Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;2826.79124536;0.0;2272.5326496400003;1715.9212749299775;512.9;89.48846119626664;508.4815092337562;80.0;1883.7346105139254;945.683107199306
2022.0;1552.0;1162.1227098456018;0.0;2662.4099397943983;1888.523543281655;461.60999999999996;99.90865718522723;428.00178430869704;93.00037456750034;855.8807920213912;306.24998633156207
2023.0;1509.0;1083.3707125486712;2203.3992272457263;884.6399999999999;2141.1116024322214;452.75679834325786;104.58238801072736;273.44346704411953;93.01136565369401;708.7384081224174;374.6392637131191
2024.0;1412.0;938.5473048803574;958.0926951196425;400.0;2350.5556706087928;519.3853051235154;85.11526064687929;124.6026709333915;102.31887498550505;670.4005660425915;268.15450204550336
2025.0;1412.0;881.3776899621412;530.6223100378588;400.0;2619.115465452836;505.5520723838007;63.866931853578656;43.398890880718625;112.52759029263044;660.3595153693913;221.03039077329925
2026.0;1295.0;709.3818554663663;585.6181445336338;400.0;2747.6162350008944;491.2398014176664;42.47044166590865;47.17084283473282;123.70577619774704;510.37454263268086;198.9921696074428
2027.0;1233.0;594.1322267274746;638.8677732725253;400.0;2779.1512602568437;476.1674534552948;33.94117938152864;52.48856863470175;136.12185981142383;431.8914530585979;162.16031071929638
2028.0;1141.0;479.0493015793094;661.9506984206905;400.0;2718.476725919608;460.56388968169864;23.08174345864824;56.07820277619835;149.7740851279065;344.64272246766694;134.3039313639966
2029.0;1049.0;386.85766028533646;662.1423397146636;400.0;2582.9020633081686;444.5317357203792;19.756421859305178;58.14416531709123;164.67901532603997;269.57690398859734;117.18315271498625
2030.0;958.0;316.4115587882093;641.5884412117905;400.0;2402.861348122113;427.89439968249366;19.5836454387398;48.974228853031256;181.083897230778;206.9870664565145;109.37969679140758
2031.0;866.0;563.2533810104619;302.7466189895383;400.0;2482.011011881383;410.4111004119101;15.88310601153335;57.809510827748554;199.282065973894;519.4347111307285;43.799183880938045
2032.0;774.0;482.4906516749756;291.5093483250246;400.0;2499.642734714147;392.3139307734218;13.112125249616938;59.43287281917308;219.23433796129945;440.9803755243532;41.48390379927125
2033.0;682.0;383.45340966092346;298.5465903390766;400.0;2444.8105197110635;373.52449534816657;12.891027356465857;51.87010195937474;241.1863887502556;339.8236347199851;43.60952400052472
2034.0;591.0;293.23616043442576;297.7638395655745;400.0;2324.0974679783067;354.00779500584383;12.960683680864726;46.98073348047433;265.3384930578937;244.6004840756364;48.6202296549488
2035.0;499.0;210.4512597039827;288.5487402960173;400.0;2138.7427653544696;333.72920565600293;13.696491736038567;48.38026493577845;291.92014035515103;157.46494057337833;52.97780545794298
2036.0;407.0;135.52249194755666;271.4775080524432;400.0;1894.3688389917559;312.7247812600285;15.003536866228234;52.16810018401371;321.10138606717925;90.60473505398315;44.917733147622364
2037.0;315.0;68.1258252119722;246.87417478802786;400.0;1600.247732096846;290.7904724948497;15.903285759133874;55.55317385289839;353.34392350267683;40.97054972427513;27.160768889346123
2038.0;224.0;8.440583596785672;215.5594164032143;400.0;1265.332328962759;268.09963011090645;16.97975219828859;58.27660442167759;388.7056531725949;3.05973708644841;5.388953656656826
2039.0;132.0;0.0;178.633111726258;400.0;979.3744067978382;216.80963011090645;16.732968162775716;52.41532389123872;577.2249368554636;2.347298258980092e-12;1.8049488023839268e-11
2040.0;40.0;0.0;80.0;400.0;753.9312844196902;165.51963011090646;16.073873123471973;43.849619143769516;594.9755067068297;3.118317666488593e-12;2.2897290094884207e-11
2041.0;0.0;0.0;0.0;400.0;573.0847584050184;130.10270186483626;15.383298064684146;35.360526085151285;619.5252460527463;4.22008878034907e-12;2.956104003070738e-11
2042.0;0.0;0.0;0.0;400.0;409.0603522774989;117.77072830446025;15.27700051673178;30.9766773063275;652.870204165928;5.7260240393431605e-12;3.829118622454455e-11
2043.0;0.0;0.0;0.0;400.0;231.15257918683554;135.21354912224888;15.447651031667005;27.246572936747448;635.7982226195903;2.010518466816994e-7;3.109609607856716e-10
2044.0;0.0;33.333333333333336;0.0;366.66666666666674;111.99708276545013;112.18510184363402;15.61979131899752;24.68393659208722;689.2387725624674;17.708312760866768;15.62720312817888
2045.0;0.0;99.99999999999999;0.0;266.66666666666697;92.19422303208259;83.08630214711286;15.565274211668214;21.151283374586434;757.3310228516417;51.73155474048892;48.293123354566674
2046.0;0.0;99.99999999999999;0.0;166.66666666666688;106.2009280120093;52.686550188831234;15.247040586826722;18.059704244415293;832.5433420082635;52.61144429809064;47.428571895540514
2047.0;0.0;99.99999999999999;0.0;66.66666666666688;152.92468341631127;22.459390400608868;15.221340502362409;15.595513692726744;912.3830706204265;22.45939039970545;77.58856861367562
2048.0;0.0;66.6666666666669;0.0;0.0;190.92224583548065;0.0;15.215646713882778;13.45345753361475;1002.0466829118358;3.6284793699052685e-12;66.78336633374245
2049.0;0.0;0.0;0.0;0.0;164.1849697067976;0.0;15.06953362695539;11.667742501727666;1117.259217565738;2.3013161442067307e-12;6.808061585516358e-10
2050.0;0.0;0.0;0.0;0.0;139.15467312374892;0.0;15.02543705449334;10.004859528555357;1228.668560562146;1.829429384808746e-12;7.002988343898249e-10
2051.0;0.0;0.0;0.0;0.0;115.89863022991224;0.0;14.385526300871033;8.870516592965648;1351.1098443876756;1.5658934859516026e-12;7.624834976372853e-10
2052.0;0.0;0.0;0.0;0.0;94.96335557186103;0.0;13.751930353816185;7.183344304235036;1485.6462613764788;1.388614505430227e-12;8.722555398398581e-10
2053.0;0.0;0.0;0.0;0.0;76.60249505022426;0.0;12.985097651781226;5.375762869855539;1633.4704299046919;1.2602633769906732e-12;1.247460450766123e-9
2054.0;0.0;0.0;0.0;0.0;60.98702749711985;0.0;12.054424301066573;3.561043252037841;1795.6397916206442;1.1583216856067177e-12;2.7371244207175788e-9
2055.0;0.0;0.0;0.0;0.0;47.5815008284539;0.0;11.057410195543287;2.3481164731226665;1973.3664184628833;1.0773616240156768e-12;8.901401330570778e-9
2056.0;0.0;0.0;0.0;0.0;36.34654594854466;0.0;10.012272420574735;1.2226824593345063;2167.091075010789;1.0132174401648477e-12;3.880204241348283e-7
2057.0;0.0;0.0;0.0;0.0;26.23952619065409;0.0;9.627343389319645;0.47967636857092655;2380.694112961606;9.60076584948765e-13;0.00022029768901057667
2058.0;0.0;0.0;0.0;0.0;16.99128411611647;0.0;9.248242074415522;1.2209513976432945e-10;2615.476372061132;9.150194850751858e-13;5.448343546248727e-5
2059.0;0.0;0.0;0.0;0.0;7.431379698142932;0.0;9.559904417814476;1.5906416501970012e-10;2874.4485942235046;8.752514030973971e-13;0.0006399701830616583
2060.0;0.0;0.0;0.0;0.0;-2.4877655983605305;0.0;9.91914529633387;1.6959269944957785e-10;3158.8644321578095;8.399867449523962e-13;0.01098107145099046
