Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;24.092796564027037;0.1977591889498576;0.08458796089487185
2.0;18.760509939971943;0.19775918894991956;0.08458796089487612
3.0;16.978532752881133;0.19775918894993558;0.08458796089487729
4.0;20.06186416999985;0.19775918894990657;0.08458796089487519
5.0;13.276948370771084;0.19775918894996378;0.08458796089487937
6.0;6.956783587361866;0.19775918895000008;0.08458796089488214
7.0;10.37473401796733;0.19775918894998207;0.08458796089488076
8.0;25.756318916432733;0.1977591889498325;0.0845879608948702
9.0;44.917005230924936;0.19775918894792202;0.08458796089480954
10.0;26.85416575395112;0.19775918894981373;0.08458796089486899
11.0;-0.0013300831865616664;0.1977591889500291;0.08458796089488448
12.0;-0.001313944656056679;0.1977591889500291;0.08458796089488448
13.0;-0.0013138503669817812;0.1977591889500291;0.08458796089488448
14.0;-0.0013139212999242788;0.1977591889500291;0.08458796089488448
15.0;-0.0010498811097682846;0.19775918895002909;0.08458796089488448
16.0;40.35137462617124;0.19775918894917857;0.08458796089483892
17.0;48.65743722298717;0.18150556055461511;0.0845879608947509
18.0;48.656770550927845;0.17678031163612307;0.08458796089475092
19.0;48.656714637906575;0.1772384621782395;0.08458796089475093
20.0;48.655250915373436;0.1728583072738338;0.08458796089475099
21.0;48.65408067253994;0.17049011364390065;0.08458796089475101
22.0;48.65396302946145;0.179576927752288;0.08458796089475101
23.0;48.65346868536667;0.1815247861439922;0.08458796089475101
24.0;48.653324508327195;0.18631441672697932;0.08458796089475101
25.0;54.48279600619198;1.167924135613261e-12;0.036446547380123234
26.0;54.48426864210618;1.167547151488145e-12;0.05399848533600894
27.0;54.48587097204533;1.1671929478126542e-12;0.06786387287364269
28.0;54.50203739429203;1.1612192851574735e-12;0.08367968503923787
29.0;52.834616913900476;1.6301695148203715e-12;0.08458796089447995
30.0;48.82450892220643;9.56556333944186e-11;0.08458796089477875
31.0;48.646604935695244;0.007666587171166607;0.08458796089478213
32.0;51.64180930784244;2.2966339120091696e-12;0.08458796089465766
33.0;48.634122826917086;0.00861495322288801;0.08458796089478234
34.0;48.642320749329336;0.026474214610871866;0.0845879608947822
35.0;48.64609207888905;0.056229495272723584;0.08458796089478214
36.0;48.649884393481805;0.08408581775097584;0.08458796089478206
37.0;48.652331760384016;0.10743402142263148;0.08458796089478203
38.0;48.65210050560004;0.11087371235394076;0.08458796089478203
39.0;48.64974731200858;0.09567733885607851;0.08458796089478207
40.0;48.645050354339915;0.060370511876998295;0.08458796089478217
41.0;48.64102412325832;0.026923663335522117;0.08458796089478224
42.0;54.58103305897929;1.1463901826040113e-12;0.08069361629987175
43.0;54.49253453322084;1.1659369377531674e-12;0.07440557682602948
44.0;54.47890676920169;1.1741769834705743e-12;0.06958172628637278
45.0;49.587779599010524;7.980022742501288e-12;0.08458796089475985
46.0;48.63713154371271;0.02592165182624729;0.08458796089478232
47.0;48.636395257512056;0.026732273058233526;0.08458796089478235
48.0;48.635379331746144;0.03261431806440224;0.08458796089478236
49.0;169.849756025499;9.367798057466994e-14;1.0002621808446046e-14
50.0;163.56581457171026;9.880082447292117e-14;1.0578737958471539e-14
51.0;168.4354630632433;9.47829783809156e-14;1.0126621600185647e-14
52.0;174.7328104645289;9.00469719711056e-14;9.596195178631293e-15
53.0;175.09792405548302;8.978767281152005e-14;9.56723181947159e-15
54.0;184.97678281374002;8.330851560622913e-14;8.846125142883023e-15
55.0;202.61600251625921;7.375428618327368e-14;7.791838873996031e-15
56.0;168.98836755575374;9.43396706904617e-14;1.007685714231048e-14
57.0;54.48094750394958;1.9539749197265717e-12;0.011258245651165767
58.0;51.98490987953683;3.4294627253370702e-12;0.08458796089443633
59.0;48.649757516804364;0.07028728792641609;0.08458796089470262
60.0;48.66137634079224;0.1237312200601872;0.08458796089470225
61.0;48.825043040760875;0.16186979505962412;0.08458796089469531
62.0;37.42813127091407;0.1977591889491867;0.08458796089483239
63.0;48.63295694559913;0.1488989100509719;0.0845879608947033
64.0;48.6506942507052;0.1013736535584229;0.0845879608947026
65.0;48.64057835474943;0.01620994487876049;0.0845879608947029
66.0;66.87094850724814;6.235662319306424e-13;9.312169014857828e-14
67.0;228.115529330832;6.326586445567108e-14;6.64673059250219e-15
68.0;277.51855539549024;4.960491096498151e-14;5.1741540793624e-15
69.0;275.00480435346924;5.015693001367104e-14;5.2332492629465585e-15
70.0;262.9629233149369;5.2976899173645225e-14;5.535669976110999e-15
71.0;248.69083009594496;5.675915062256667e-14;5.9426989321894135e-15
72.0;234.68431684091155;6.103585313474021e-14;6.404896737982613e-15
73.0;100.58301178519721;1.3685638690508813e-13;1.5665887438034682e-14
74.0;115.6217090496306;1.0610258559601724e-13;1.1810983449354592e-14
75.0;128.64225385193447;8.88222731264223e-14;9.736734398878125e-15
76.0;138.28540431572685;7.9260772837902e-14;8.615962895415465e-15
77.0;124.67670083838122;9.345565033447601e-14;1.0286673472166762e-14
78.0;118.14200743722229;1.0224603760788207e-13;1.134251372248254e-14
79.0;82.31217794135209;2.1115739483676547e-13;2.594720471810685e-14
80.0;54.47623279021381;1.2228908052420616e-12;0.03442247543499889
81.0;48.629817551251875;0.012433060548194744;0.08458796089477708
82.0;48.63666800644194;0.0662733708521945;0.08458796089477695
83.0;48.6401673063618;0.0972825078071894;0.08458796089477688
84.0;48.64418943394817;0.11400088100704775;0.08458796089477681
85.0;48.652500081552134;0.13713298347952912;0.08458796089477665
86.0;48.64357475370969;0.15360526307587294;0.08458796089477677
87.0;48.66704780470321;0.15425193407889443;0.08458796089477633
88.0;48.64778762898914;0.14127197980925113;0.08458796089477673
89.0;48.639167785462405;0.09704337744546956;0.0845879608947769
90.0;48.63310168644337;0.04751862656054442;0.08458796089477702
91.0;54.48048779617788;1.2221776209946713e-12;0.07107642590251159
92.0;54.47485594937994;1.2232547959087017e-12;0.022958053088109446
93.0;54.641932838526195;1.1864933967356315e-12;0.0113224283982078
94.0;54.66275691046594;1.185587053858043e-12;0.004378405620277462
95.0;54.48673220948618;1.2232087108884151e-12;0.013376951004264262
96.0;54.477045363549514;1.2224569971846778e-12;0.023213540333264008
97.0;196.97829595333877;4.4345083763479265e-14;4.691886404193223e-15
98.0;190.4615427683095;4.638500062213969e-14;4.9169353282282064e-15
99.0;185.46023097226498;4.808256149305482e-14;5.1048603008486856e-15
100.0;182.99744905770203;4.896450688092454e-14;5.202726748502877e-15
101.0;186.73789182811808;4.76361978432233e-14;5.05538952686669e-15
102.0;189.99433541137722;4.653568384966958e-14;4.9335926358395295e-15
103.0;138.70852129080265;7.301238988409172e-14;7.934056179384571e-15
104.0;54.47786053949369;1.1318830108580719e-12;0.015057037666209713
105.0;48.636605553373975;0.010709509466197174;0.08458796089478614
106.0;48.64865961014769;0.09044320508151739;0.08458796089478592
107.0;48.61428173523155;0.13828079215996406;0.08458796089478701
108.0;22.792148276533723;0.19775918894995054;0.08458796089487931
109.0;15.995609548240969;0.1977591889500037;0.08458796089488306
110.0;18.13164470120085;0.1977591889499896;0.08458796089488205
111.0;48.571268300923975;0.18031693925703982;0.0845879608947862
112.0;48.6503210362298;0.12981523144481602;0.08458796089478589
113.0;48.64289270116838;0.0741500744574258;0.08458796089478601
114.0;48.63572095199559;0.01802146127985699;0.08458796089478614
115.0;54.483027745210144;1.1307986896572043e-12;0.04405393532744528
116.0;110.2860363303661;1.0671001835284452e-13;1.1977000907225685e-14
117.0;164.89398012018952;5.657082192105332e-14;6.0534346986707885e-15
118.0;151.6112779383313;6.387423193083793e-14;6.88166672244766e-15
119.0;141.11129241286392;7.113179648780177e-14;7.715997127386318e-15
120.0;129.42221527001558;8.142927372528153e-14;8.919581049913862e-15
121.0;234.48470471431636;4.3435689203377734e-14;4.558150354276726e-15
122.0;233.1637974289705;4.374674967117898e-14;4.591853680313894e-15
123.0;243.68054326504608;4.138617257853286e-14;4.336474454741104e-15
124.0;246.5184112177597;4.0792153146616356e-14;4.27235115403518e-15
125.0;262.66170942640684;3.771342909287534e-14;3.940911238745964e-15
126.0;283.70554384324424;3.433524769049852e-14;3.578965421407122e-15
127.0;265.7631377343524;3.717277967949595e-14;3.882863368994548e-15
128.0;174.11167024629466;6.43180608386073e-14;6.855867155264715e-15
129.0;54.48076425864509;1.3891788202385364e-12;0.002112328188314355
130.0;54.48940381512557;1.386929060089953e-12;0.06257354387400388
131.0;48.63828747574385;0.010150939132881589;0.0845879608947601
132.0;48.640081184197406;0.028275238609560306;0.08458796089476008
133.0;48.64180482608529;0.03972384522834322;0.08458796089476005
134.0;48.64263297160362;0.04800671357984791;0.08458796089476002
135.0;48.64026652765478;0.037836386924525865;0.08458796089476008
136.0;49.2208913326269;1.6649057099735913e-11;0.08458796089474468
137.0;54.48371933559332;1.3881840031041178e-12;0.03219652460730538
138.0;98.96913744630118;1.6040400499036275e-13;1.843477248872074e-14
139.0;213.13651249786707;4.9073578295428547e-14;5.171441219885023e-15
140.0;287.61265579295133;3.377437371317058e-14;3.5190466746463182e-15
141.0;295.95557217530137;3.263619732272451e-14;3.397606305394643e-15
142.0;283.3254619285126;3.439239211179362e-14;3.585073002014269e-15
143.0;268.9707455021947;3.6634098135648354e-14;3.825072908704425e-15
144.0;251.4185520562152;3.9807025155524807e-14;4.16613278825237e-15
145.0;48.633898815208795;0.04111671878624655;0.08458796089478095
146.0;48.63305984145032;0.03592165792074893;0.08458796089478096
147.0;48.63294088072421;0.03729372173003238;0.08458796089478096
148.0;48.63227503494413;0.032993891393894456;0.08458796089478099
149.0;48.63194200761317;0.022716330954312258;0.084587960894781
150.0;51.95730174945342;2.0969825915304017e-12;0.08458796089462388
151.0;54.48604057529389;1.1812724568984202e-12;0.06602033865523907
152.0;52.49550482859067;1.7978532988784283e-12;0.08458796089454833
153.0;48.64215796662279;0.049814235573573555;0.08458796089478082
154.0;48.65189409547665;0.12800847140066945;0.08458796089478064
155.0;41.785544607307315;0.19775918894919595;0.0845879608948451
156.0;-0.027423691341528632;0.1977591889500641;0.08458796089488765
157.0;-0.024815448302001185;0.19775918895006409;0.08458796089488765
158.0;-0.02664624457089048;0.19775918895006409;0.08458796089488765
159.0;47.947145898908325;0.19775918893970704;0.08458796089479217
160.0;48.650247702914875;0.10697969610199687;0.08458796089478064
161.0;48.63907818872858;0.016653014217225343;0.08458796089478085
162.0;54.49161011561141;1.1796043890874267e-12;0.015074302644358465
163.0;103.80960623763629;1.246296008198384e-13;1.416127636728143e-14
164.0;79.26101205721531;2.2469168156967692e-13;2.8197761103558518e-14
165.0;54.49910268342344;1.177404073812328e-12;0.016744795222877116
166.0;54.48286572735595;1.181459589972547e-12;0.03420763310589998
167.0;54.483968622133524;1.1812465243236805e-12;0.05372573143389507
