Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
2.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
3.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
4.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
5.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
6.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
7.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
8.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
9.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
10.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
11.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
12.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
13.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
14.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
15.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
16.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
17.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
18.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
19.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
20.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
21.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
22.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
23.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
24.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
25.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
26.0;0.0;0.0;0.1777420764594662;1.0285250239849551e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-8.616734313286651e-6;105.8124976726555;107.18346586937575;41.729137817248244;107.18346586937575;-0.00014494151415443357
