Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.905092897820175;0.09290909090908613;0.00021453310773791704;0.00021453328454310188;0.0;0.0;0.0;0.0;4.203112707236427;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.057896559614417;0.0;0.025679377076253004;0.025968069458766847;0.0;0.0;0.0;0.0;9.48313830485398;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999876;0.1949999999999651;12.119206655451327;0.0;0.05063773565010677;0.050825385684931945;0.0;0.0;0.0;0.0;7.283122248357257;0.0;0.0
2024.0;62.00504230356995;1.353333333333333;0.2899999999999967;0.2899999999999078;12.827477804456217;0.3592484848484057;0.06954184290712388;0.07132974563770014;0.0;0.0;0.0;0.0;6.252312363453319;0.0;0.0
2025.0;58.871133739680914;1.6799999999999995;0.48499999999997756;0.48499999999976245;13.80833766077606;0.44596363636363107;0.08830861108317442;0.10036790311128273;0.0;0.0;0.0;0.0;5.2265024567115566;0.0;0.0
2026.0;55.660859650623685;2.006666666666666;0.7749999999999604;0.7749999999995061;14.775428198163555;0.5326787878787858;0.12042950041562046;0.12639549689275645;0.0;0.0;0.0;0.0;4.455054134033142;0.0;0.0
2027.0;56.11299493478207;5.460000000000119;1.2599999999999245;1.2599999999990097;14.895449564503602;1.4493818181818023;0.1573325639403593;0.16336480180086288;0.0;0.0;0.0;0.0;3.248636569762234;0.0;0.0
2028.0;55.011208662383936;9.940000000000264;2.034999999999867;2.034999999998093;14.602975390373869;2.638618181817966;0.26399048208870834;0.2703934763193782;0.0;0.0;0.0;0.0;3.326509328164218;0.0;0.0
2029.0;50.94439759715563;15.446666666666662;3.294999999999766;3.294999999996432;13.523421907608176;4.100387878787689;0.5549795255839607;0.7033049623125378;0.0;0.0;0.0;0.0;5.880356474398251;0.0;0.0
2030.0;46.277730930489966;31.359999999998003;5.329999999999589;5.329999999993309;10.206961528967025;8.324654545453695;0.6959908461252309;0.7710604113666473;0.0;0.0;0.0;0.0;3.2624819410310497;0.0;0.0
2031.0;41.61106426382442;42.11024430586244;8.624999999999282;8.624999999987697;7.811914860329938;11.178355761192154;1.2104153316131123;1.2936242604697594;0.0;0.0;0.0;0.0;3.427031804529037;0.0;0.0
2032.0;36.944397597158975;42.08691097252912;13.954999999998748;13.954999999977469;7.49665644273107;11.172161821798218;2.065041945085487;2.2708968522947917;0.0;0.0;0.0;0.0;3.5785477270273427;0.0;0.0
2033.0;32.27773093049366;42.06357763919579;22.579999999997803;22.57999999995848;6.157448590600359;11.165967882404283;3.3817486226767386;3.7950761786792278;0.0;0.0;0.0;0.0;3.7447786139221146;0.0;0.0
2034.0;27.611064263828485;42.04024430586246;36.53499999999609;36.53499999992254;2.1651202440924684;11.159773943010324;5.84577422845721;6.8118297356619255;0.0;0.0;0.0;0.0;3.935936316086353;0.0;0.0
2035.0;22.944397597163466;42.016910972529125;59.11499999999219;59.114999999819716;1.251765284477667e-12;11.153580003616755;6.131300906776567;10.23124035710091;0.0;0.0;0.0;0.0;2.845306583609965;0.0;0.0
2036.0;18.277730930498628;41.99357763919579;95.6499999999785;62.06673504755666;8.459957624009158e-13;6.6355335010070755;10.737838408854273;11.612970889179987;0.0;0.0;0.0;0.0;2.4024537392116634;0.0;0.0
2037.0;13.611064263833978;41.97024430586246;95.6450000001982;62.06173504824007;8.894435688109156e-13;11.141192124828814;8.614104330897522;10.77298692031307;0.0;0.0;0.0;0.0;2.455058491444379;0.0;0.0
2038.0;13.611064263836209;41.97024430586246;115.19251666722681;62.05673504981889;9.848677704526856e-13;11.141192124828843;10.049493614295875;10.826810169409981;0.0;0.0;0.0;0.0;2.593626003568455;0.0;0.0
2039.0;13.611064263838673;41.97024430586246;127.51887298224928;62.414523395725006;9.213451171507393e-13;11.141192124828734;11.16607517949322;11.205094119329639;0.0;0.0;0.0;0.0;2.4573180799734455;0.0;0.0
2040.0;13.611064263841513;41.97024430586246;130.52408123363188;69.08075962120452;9.157732080004235e-13;10.489105341609118;11.942086845224484;12.574975151302645;130.52408123360595;69.08075962014385;0.0;0.0;2.4074385275354344;0.0;3.654849950048282
2041.0;13.611064263844785;41.970244305862465;146.63474710281986;81.37108167756534;9.157127153319224e-13;8.416575160681818;13.190726134962063;14.901901942924756;125.69017185741254;74.3741854947124;0.0;0.0;2.3546532316071658;0.0;1.5791740089771211
2042.0;13.611064263848576;41.97024430586247;168.3563222490086;87.01805164147031;9.432793317645764e-13;5.452658458455913;16.275060691014826;16.27886100259535;121.04823991625567;79.00464158561742;0.0;0.0;2.365046327049437;0.0;1.5026270681631868
2043.0;13.611064263852981;41.97024430586248;168.25632224910748;86.91805164298862;9.796106873951436e-13;6.275820108931337;16.697495607065623;16.534213885089102;121.08428900874824;78.96300620764045;0.0;0.0;2.405648268667361;0.0;1.560555812383578
2044.0;13.611064263858129;41.97024430586249;197.1602455482202;95.30769084522382;1.0015765871884133e-12;2.623070613019635;19.97248180254583;18.40967504227345;116.528021613178;83.51106600541951;0.0;0.0;2.414286079460475;0.0;1.5022888612826009
2045.0;13.61106426386419;41.970244305862494;218.15023039988645;106.25052201426118;9.671847333413554e-13;1.7322535892089167e-14;21.801574997406057;20.70184156068328;115.4075039991551;84.62260791763087;0.0;0.0;2.216322955985142;0.0;1.3527131372663153
