Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.0;0.011922332127219992;-5.9218203917973826e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.822168604287029e-12;105.81248415779616;107.18345235923887;41.72912430238997;107.18345235923887;-6.3288792387574e-11
2.0;0.0;0.0;0.011922332127219992;-5.9218203917973826e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.822168604287029e-12;105.81248415779616;107.18345235923887;41.72912430238997;107.18345235923887;-6.3288792387574e-11
3.0;0.0;0.0;0.011922332127219992;-5.9218203917973826e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.822168604287029e-12;105.81248415779616;107.18345235923887;41.72912430238997;107.18345235923887;-6.3288792387574e-11
4.0;0.0;0.0;0.011922332127219992;-5.9218203917973826e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.822168604287029e-12;105.81248415779616;107.18345235923887;41.72912430238997;107.18345235923887;-6.3288792387574e-11
5.0;0.0;0.0;0.011922332127219992;-5.9218203917973826e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.822168604287029e-12;105.81248415779616;107.18345235923887;41.72912430238997;107.18345235923887;-6.3288792387574e-11
6.0;0.0;0.0;0.011922332127219992;-5.9218203917973826e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.822168604287029e-12;105.81248415779616;107.18345235923887;41.72912430238997;107.18345235923887;-6.3288792387574e-11
7.0;0.0;0.0;0.011922332127219992;-5.9218203917973826e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.822168604287029e-12;105.81248415779616;107.18345235923887;41.72912430238997;107.18345235923887;-6.3288792387574e-11
8.0;0.0;0.0;0.011922332127219992;-5.9218203917973826e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.822168604287029e-12;105.81248415779616;107.18345235923887;41.72912430238997;107.18345235923887;-6.3288792387574e-11
9.0;0.0;0.0;0.011922332127219992;-5.9218203917973826e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.822168604287029e-12;105.81248415779616;107.18345235923887;41.72912430238997;107.18345235923887;-6.3288792387574e-11
10.0;0.0;0.0;0.011922332127219992;-5.9218203917973826e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.822168604287029e-12;105.81248415779616;107.18345235923887;41.72912430238997;107.18345235923887;-6.3288792387574e-11
11.0;0.0;0.0;0.011922332127219992;-5.9218203917973826e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.822168604287029e-12;105.81248415779616;107.18345235923887;41.72912430238997;107.18345235923887;-6.3288792387574e-11
12.0;0.0;0.0;0.011922332127219992;-5.9218203917973826e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.822168604287029e-12;105.81248415779616;107.18345235923887;41.72912430238997;107.18345235923887;-6.3288792387574e-11
13.0;0.0;0.0;0.011922332127219992;-5.9218203917973826e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.822168604287029e-12;105.81248415779616;107.18345235923887;41.72912430238997;107.18345235923887;-6.3288792387574e-11
14.0;0.0;0.0;0.011922332127219992;-5.9218203917973826e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.822168604287029e-12;105.81248415779616;107.18345235923887;41.72912430238997;107.18345235923887;-6.3288792387574e-11
15.0;0.0;0.0;0.011922332127219992;-5.9218203917973826e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.822168604287029e-12;105.81248415779616;107.18345235923887;41.72912430238997;107.18345235923887;-6.3288792387574e-11
16.0;0.0;0.0;0.011922332127219992;-5.9218203917973826e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.822168604287029e-12;105.81248415779616;107.18345235923887;41.72912430238997;107.18345235923887;-6.3288792387574e-11
