Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;2826.79124536;0.0;2272.5326496400003;1714.5936738660512;512.9;90.63533370786998;508.66223778607923;80.0;1493.0757024548416;1331.5452610954317
2022.0;1552.0;1162.2289179307159;0.0;2662.303731709285;1782.4213995793216;502.4811395655696;100.96039015939085;490.95966249248477;66.93783627315874;849.0899128554798;313.13657398200445
2023.0;1509.0;1092.071300215086;2194.5924314942004;884.6399999999999;1986.6777331658436;505.3766605591028;105.69532223663946;276.74298383282166;66.95834080191264;809.8309424035399;282.2449770201671
2024.0;1412.0;967.8783574140411;928.7616425859592;400.0;2127.4796258512706;571.2939570368351;95.18962149288342;160.5928861988957;74.98250206998392;702.2859320847929;265.5973420408073
2025.0;1412.0;923.9331926253633;488.0668073746365;400.0;2236.470554358174;556.5025343657369;99.35777911260887;159.0819506401142;83.98068803234901;653.7736103671942;270.15476074780594
2026.0;1295.0;775.6856155151428;519.3143844848573;400.0;2265.401562179707;541.0269551117973;88.86360868019061;116.8640439016217;94.04856206282902;526.596158851945;249.07830360697812
2027.0;1233.0;693.9325863283156;539.0674136716846;400.0;2328.890685724812;524.8204613726405;35.83909568246667;69.78390572810346;105.32207902043298;479.8921246651333;214.02859300249588
2028.0;1141.0;592.2244951932619;548.7755048067381;400.0;2313.9761439364534;507.5758761919427;30.088318130775782;69.47484265890182;118.11125213106823;419.19430681543486;173.01324245461618
2029.0;1049.0;491.2593987691139;557.7406012308861;400.0;2216.911684129552;489.454554797069;27.494078201510504;71.3752255774356;132.48102978590498;357.992797913067;133.24491164881894
2030.0;958.0;410.4108822398032;547.5891177601966;400.0;2071.5244967045537;470.76806814260055;22.032451439161974;62.99755008303925;148.37112696187938;319.17348503974165;91.2129108797774
2031.0;866.0;605.7860854014538;260.21391459854635;400.0;2145.4809775558824;451.31435462952726;19.355340903470548;61.15990901712767;166.07814931735962;585.1869851768325;20.586975433178598
2032.0;774.0;522.4588011614004;251.54119883859948;400.0;2163.322691127036;430.8592312135257;19.902233855236304;53.855622521485266;185.95538149790144;502.813228034842;19.63840112454393
2033.0;682.0;423.82861415044795;258.17138584955205;400.0;2111.4608173716942;409.36901175642845;16.023002362641414;50.29847378671943;208.25985840507659;403.8464612965199;19.97456868661631
2034.0;591.0;333.47575201496943;257.52424798503057;400.0;1997.9824167082386;386.8849425208667;13.307376196862768;46.76183396069581;233.20746269501268;314.31156307728435;19.156778491105747
2035.0;499.0;250.16383794193496;248.83616205806493;400.0;1826.0798440362596;363.21089811226375;10.709178195423696;48.14633430622646;261.2604511461999;231.04239262349068;19.11403405094449
2036.0;407.0;174.1182129018905;232.88178709810927;400.0;1605.7268722858794;338.4719511604362;7.9009471747246;48.09828631710981;292.61084510461967;155.08277928773887;19.028648778391254
2037.0;315.0;104.68453758566406;210.3154624143358;400.0;1339.4376641013969;312.5372450833962;6.706751430197354;51.72974925655296;327.73417227852235;88.80389923351879;15.870940377191824
2038.0;224.0;41.9643436530738;182.03565634692632;400.0;1035.5824897929765;285.3318789591991;6.5793704381447755;53.90826856415023;367.10984046447317;20.665601343351184;21.28722906495856
2039.0;132.0;0.0;174.68250972577084;400.0;746.0513902253228;234.04187895919912;5.265951792012211;50.22326881644227;615.5438855954849;3.2013216402301743e-13;2.1012941539509496e-9
2040.0;40.0;0.0;40.0;400.0;508.04192553676825;182.75187895919913;5.242381817877695;50.015203911477755;632.0807976336213;4.283719052444277e-13;2.8068622056037994e-9
2041.0;0.0;0.0;0.0;400.0;320.5456873732504;131.46187895919914;5.0924304465510195;50.94192875776769;659.1421377429468;5.764761736322619e-13;3.793732245370988e-9
2042.0;0.0;33.333333333333336;0.0;366.66666666666674;143.4330187366974;162.98765985330726;3.239761328827984;44.21858078775114;577.6992183828122;16.06265332298718;17.255038792115595
2043.0;0.0;99.99999999999999;0.0;266.66666666666697;73.97717156590002;128.63383386079545;2.294901920391624;38.527111389610305;647.0716834153017;79.8166566747876;20.16689649175862
2044.0;0.0;99.99999999999999;0.0;166.66666666666688;47.438276390949;92.5464307033551;1.6839036701488836;32.30856080144701;724.934433102545;84.09857632886036;15.881667413008417
2045.0;0.0;99.99999999999999;0.0;66.66666666666688;63.20935465636225;55.212276625471645;1.8473589473991718;27.16928616171593;811.2175104012854;55.184326319668244;44.80582012771648
2046.0;0.0;66.6666666666669;0.0;0.0;92.33218806783572;16.30708522081534;0.19766308847318467;21.039084945904882;907.3472331417208;16.302547549227597;50.35897031366133
2047.0;0.0;0.0;0.0;0.0;73.3054985926876;0.0;0.8053148638713145;18.221374611276808;1026.9320194060683;6.254363456622383e-13;7.110340024446444e-8
2048.0;0.0;0.0;0.0;0.0;59.71522189443267;0.0;1.8644568432742246e-7;13.590276511809243;1148.8013862235034;4.2003919162053785e-13;7.613367459335354e-8
2049.0;0.0;0.0;0.0;0.0;46.549267827743776;0.0;1.8499416443155144e-7;13.165953881694737;1285.5128536599714;3.439264464347018e-13;7.793096412977981e-8
2050.0;0.0;0.0;0.0;0.0;35.415854764204084;0.0;1.8710428489947011e-7;11.133412876435404;1432.3006033228974;3.0629653083075457e-13;1.5278773833310796e-5
2051.0;0.0;0.0;0.0;0.0;25.025149970505677;0.0;1.8037446702754268e-7;10.39070461332394;1591.577231645833;2.809340107315642e-13;0.05518470627239649
2052.0;0.0;0.0;0.0;0.0;15.797931226507854;0.0;1.8387829968009165e-7;9.227218560119521;1774.6582745197486;2.6471651054395465e-13;0.06670075071202294
2053.0;0.0;0.0;0.0;0.0;8.260565774966455;0.0;1.7965349787651335e-7;7.537365271887902;1967.3345600241503;2.4093919015664434e-13;0.18836549445053424
2054.0;0.0;0.0;0.0;0.0;3.436118615904175;0.0;1.8016478048350887e-7;4.8244469788975;2145.8158309401824;2.2547005652461597e-13;0.4950815856231446
2055.0;0.0;0.0;0.0;0.0;0.40628556031759144;0.0;1.829362184074207e-7;3.029832872650365;2258.885203919633;2.096758229603806e-13;1.1790535187261626
2056.0;0.0;0.0;0.0;0.0;-0.8378580227765409;0.0;1.9617348926384353e-7;1.244143386920643;2255.6689968526325;2.2267118731714116e-13;1.2441435788847826
2057.0;0.0;0.0;0.0;0.0;-1.9573015057684295;0.0;2.2039847139315791e-7;1.1194432625934174;2240.871454625896;2.422541874255684e-13;1.1194434838395617
2058.0;0.0;0.0;0.0;0.0;-2.924624451590503;0.0;2.470110372095403e-7;0.9673226988110362;2236.4448623425524;2.6621373448708355e-13;0.9673229597814065
2059.0;0.0;0.0;0.0;0.0;-3.889647822605895;0.0;2.5332735014407684e-7;0.9650231176880419;2350.9164863155297;2.678365368601029e-13;0.9650234552986848
2060.0;0.0;0.0;0.0;0.0;-5.0357368965048135;0.0;2.7856044693892025e-7;1.146088795338472;2533.913408783236;2.513726358909498e-13;1.146088966134493
