Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;2826.79124536;0.0;2272.5326496400003;1715.7624641737673;512.9;89.45567697426665;508.67310421196635;80.0;1640.0378077591508;1187.5340300511184
2022.0;1552.0;1162.1354147060986;0.0;2662.397234933901;1861.9254177358198;487.255;99.89179487786618;428.8256662661799;86.88202820168227;885.9282318331262;276.20545202332573
2023.0;1509.0;1085.5239723133318;2201.23326262057;884.6399999999999;2101.7470504887833;464.3865128896381;108.2698618223127;273.0459648484178;86.87596351915144;847.7136272471034;237.80319678677452
2024.0;1412.0;945.9521691231662;950.6878308768332;400.0;2297.4239177149348;531.4755888530087;92.7281489057235;126.0715641382829;95.55956842818968;772.8992945991807;173.04171333591452
2025.0;1412.0;891.9265585045999;520.0734414954;400.0;2639.954960741687;518.0614876064999;7.344317138210742;23.989710733137144;105.11749495089595;770.8876715646054;121.02591263405613
2026.0;1295.0;716.2157763062755;578.7842236937245;400.0;2827.6298621361175;504.12468467105003;0.06881760011801086;24.347372640676785;115.64056582749855;616.1293461747924;100.0772948994163
2027.0;1233.0;584.3968173104408;648.6031826895594;400.0;2895.974380649537;489.66312594526636;0.06254542445373984;26.326627427301073;127.21535295627098;515.7640336633681;68.63522176216496
2028.0;1141.0;456.90127160625843;684.0987283937418;400.0;2849.421987505582;474.65433523036853;0.05628861729552766;28.74304090254956;139.94090012096876;410.46289006068537;46.45314072461011
2029.0;1049.0;357.69034009562756;691.3096599043724;400.0;2719.1327358067497;459.0728654904339;0.050033748155822004;28.856692555869927;153.9295578520346;324.40824479851966;33.30411865150367
2030.0;958.0;284.5618631345669;673.4381368654331;400.0;2531.3343629165083;442.8888504764438;0.043779512040223796;29.427606036324413;169.31366046982683;259.5297841217661;25.056251493392725
2031.0;866.0;547.2160066187996;318.7839933812004;400.0;2623.7263311641186;426.06176535756913;0.03752524281729642;28.724747770803223;186.2388281012302;537.7446309505048;9.482552493862233
2032.0;774.0;466.54419772011465;307.4558022798856;400.0;2653.1206595853123;408.5912223707613;0.03127123271074286;28.527375695449273;204.86120421935988;457.5542491113141;8.995567680380061
2033.0;682.0;365.977067123458;316.022932876542;400.0;2599.094981462523;390.4502734115755;0.02501707205453507;29.527454762617246;225.34706515896588;355.8504408659925;10.12911163841473
2034.0;591.0;274.7865479746741;316.213452025326;400.0;2473.998193789082;371.61197853224274;0.01876286258616963;28.25259425328625;247.88313717496666;263.08846815900404;11.6994624973284
2035.0;499.0;192.11247373143487;306.88752626856535;400.0;2286.0077348693453;352.0492604725134;9.536148979954704e-7;28.0536712250434;272.67190284060797;178.9094335261754;13.202458740005161
2036.0;407.0;117.63983510209971;289.3601648979004;400.0;2043.509773948118;331.73619646524753;7.091709022257252e-7;28.401598848908698;299.93857730202797;102.90941429128233;14.729328864952775
2037.0;315.0;50.378990252527615;264.62100974747227;400.0;1751.5732163902353;310.64236638470504;6.748977809058881e-7;31.673180750807433;329.92972991206614;26.348612084694057;24.02728746599691
2038.0;224.0;0.0;233.54371057145886;400.0;1434.62597380893;284.99736638470506;6.652141874289546e-7;31.949875531386077;628.0937100101185;4.005772419761109e-13;4.537205548627657e-9
2039.0;132.0;0.0;189.38503895235726;400.0;1144.0572838324856;259.3523663847051;6.097969849023783e-7;31.216322981942227;653.5806856548857;5.110547591486594e-13;5.219693010400514e-9
2040.0;40.0;0.0;80.0;400.0;879.7471305835054;233.70736638470507;5.807483513524619e-7;30.602786283526733;671.1116456660142;1.2570106125035366e-12;6.3428456895238135e-9
2041.0;0.0;0.0;0.0;400.0;641.8395489980182;208.06236638470506;5.657629446439938e-7;29.84521463501912;703.8631840899452;2.3030244929153457e-12;7.383301901492281e-9
2042.0;0.0;0.0;0.0;400.0;431.2926839153148;182.41736638470505;5.409811301054461e-7;28.129498157017284;745.1276458863366;4.242003500331389e-12;8.468300439457306e-9
2043.0;0.0;0.0;0.0;400.0;248.82652037496703;156.77236638470504;5.40393106450899e-7;25.693796615249596;785.9878067205017;9.444117416504089e-12;1.009289180410111e-8
2044.0;0.0;33.333333333333336;0.0;366.66666666666674;120.80555931946319;138.42238912482458;5.283421333609214e-7;22.931904735670486;642.939972388467;28.74925276731164;4.586198666239306
2045.0;0.0;99.99999999999999;0.0;266.66666666666697;86.35553542234024;112.77738912482458;5.41384547702472e-7;21.672634230913765;707.233870903905;74.23464625368558;25.7674675524467
2046.0;0.0;99.99999999999999;0.0;166.66666666666688;79.31628153535048;87.13238912482458;5.310490226711833e-7;19.906864231116128;777.9571507383158;81.25902477913499;18.743085239450743
2047.0;0.0;99.99999999999999;0.0;66.66666666666688;100.43552437585635;61.48738912482459;5.450108476537045e-7;17.393367489658687;855.7527501335385;62.104006613536534;37.89810009231285
2048.0;0.0;66.6666666666669;0.0;0.0;116.06689794705147;35.84238912482459;5.428202588953743e-7;15.192903427826932;941.3279031967205;34.28093598205877;32.38783454449287
2049.0;0.0;0.0;0.0;0.0;91.2164378655922;10.197389124824593;5.428405113396632e-7;14.653070413794168;1128.805421287586;7.492944541674349e-9;7.402055566514384e-8
2050.0;0.0;0.0;0.0;0.0;77.38091712216095;0.0;5.474021282418511e-7;13.835520196029115;1232.41854708554;1.5145003714249455e-12;8.657965572827707e-8
2051.0;0.0;0.0;0.0;0.0;63.56192115804786;0.0;5.442910579708461e-7;13.818995419822038;1347.4277492114943;8.216449421314943e-13;9.746614904563314e-8
2052.0;0.0;0.0;0.0;0.0;51.65969796193724;0.0;5.447163168455647e-7;11.9022226513943;1478.540316340439;5.834451940685701e-13;9.690946417456854e-8
2053.0;0.0;0.0;0.0;0.0;41.490193300912125;0.0;5.461444924436383e-7;10.169504114880626;1621.5181165009233;4.770422925347175e-13;9.391476259125657e-8
2054.0;0.0;0.0;0.0;0.0;31.529609131129938;0.0;5.494060084997334e-7;9.96058362037618;1776.7570601798714;4.1742091273770676e-13;8.661675326817474e-8
2055.0;0.0;0.0;0.0;0.0;23.894787931345807;0.0;5.503781629499071e-7;7.634820649405969;1944.3492652065306;3.7788445119688e-13;7.386409423319561e-8
