Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;1.512123437964107e-10;0.6749999999999154;1.7499999999998714;70.0;0.135;0.35;9.915848903775204;1.2646096595917471e-11;0.09290909088907727;0.0;0.0;4.318160071412292;0.0;0.0
2022.0;1.5358675571582083e-10;4.049999999999057;1.7499999999997646;70.0;0.8099999999999155;0.35;11.073354037271866;0.04651506354727944;7.336864291505464e-11;0.0;0.0;7.398160071398814;0.0;0.0
2023.0;1.5593321493966922e-10;24.299999999991382;10.499999999994237;65.33333333348455;4.850999999998972;2.0766666666665383;11.538149518011283;0.14153135822854812;0.5512606060405584;0.0;0.0;4.318160439793782;0.0;0.0
2024.0;1.9029126871078046e-10;28.240260321560235;19.133333333080767;60.66666666697147;29.141999999990354;3.803333333332969;9.375595537770348;2.952976658267598;1.0096121211993907;6.002092826810085;1.0000000000000853;3.1328768548976216;4.519554486110726e-12;0.10367728528833303
2025.0;2.378079628792398e-10;4.071972607394196;4.874094021389727;56.00000000046073;57.37326032155058;14.279999999993873;4.982852521061063;6.221377085490961;3.2436385751032297;6.002166090853029;1.0000000000009348;2.8301325205444945;5.232667622052807e-11;0.11807646054203992
2026.0;3.0735653757354095e-10;3.8845933397570653;4.077751554524011;51.33333333398435;61.436232928944776;33.389999999741306;1.639983786307314;6.633531078683828;7.276976644939106;6.002115718744693;1.0000000000048244;2.7997230235929593;3.020078647192193e-10;0.12690179934146692
2027.0;4.1816009001825466e-10;3.2844629102620693;3.488059614782612;46.666666667555496;65.31182626870185;38.2407606877977;1.357415824637106;7.002877498407157;8.320653805895482;6.001963173020331;1.000000000019389;2.7445799716606234;1.3422898856305847e-9;0.1295626070237681
2028.0;6.209899775707464e-10;4.585527716988607;3.797932077168246e-12;42.00000000119619;68.58728917896391;42.29517890898838;1.2477332961521292;7.383220341643283;9.156710504073091;6.001817776355781;1.0000000000749085;2.6837623712362078;5.722795350638849e-9;0.1319963645656638
2029.0;1.1079073139210728e-9;26.782212736609647;1.108386842307746e-11;37.33333333494768;73.16381689595252;45.759905190437664;0.9923876107476473;8.19716654453499;9.705168003469;6.00003384710925;1.0000000000441767;2.6394346604431695;3.720441330075776e-9;0.0027041677527341124
2030.0;3.83020019149182e-9;0.020827262453501985;6.310976373503736;32.666666668902;99.93702963256217;45.73657185710813;0.9306299603561368;9.999992093424197;9.09170307084411;99.9370296325467;9.999992092908498;2.4738852531957782;1.0928075867418372e-5;22.712783634225143
