Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.907242496764606;0.09290909090907043;0.00021453310567877223;0.00021453311562655647;0.0;0.0;0.0;0.0;4.192662932625572;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.059598104180443;0.0;0.025871838734873982;0.026160531218639135;0.0;0.0;0.0;0.0;9.472710541786949;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999937;0.19499999999999765;12.120882509598472;0.0;0.05082538577166634;0.050825385776392396;0.0;0.0;0.0;0.0;7.27270596207897;0.0;0.0
2024.0;61.88304595837984;1.3533333333333326;0.28999999999999837;0.2899999999999938;13.096105496422712;0.09646078675275378;0.06954184291646838;0.07172230184627461;0.0;0.0;0.0;0.0;6.239307476656937;0.0;0.0
2025.0;58.739380045976816;1.6799999999999986;0.4849999999999927;0.4849999999999845;13.808995147546483;0.44596363636361436;0.08907953035059409;0.10183023192806273;0.0;0.0;0.0;0.0;5.213979033781039;0.0;0.0
2026.0;55.64463697989926;2.0066666666666637;0.774999999999987;0.7749999999999679;14.771121816481045;0.5326787878787798;0.12162145935053341;0.13235521977181067;0.0;0.0;0.0;0.0;4.441495903771583;0.0;0.0
2027.0;56.177546033438986;5.459999999981294;1.2599999999999751;1.259999999999936;14.912584947056983;1.4493818181829483;0.15125155741498725;0.1553059277984007;0.0;0.0;0.0;0.0;3.2348955181940506;0.0;0.0
2028.0;55.1396215390943;9.940000000214235;2.034999999999955;2.0349999999998762;14.637063172192757;2.638618181912381;0.24515639049883345;0.25737775656032896;0.0;0.0;0.0;0.0;3.310917816210976;0.0;0.0
2029.0;50.88738847542301;15.446666666824587;3.294999999999918;3.2949999999997677;13.508288577112149;4.100387878873034;0.5722297543157415;0.7087795073416538;0.0;0.0;0.0;0.0;5.856731439461251;0.0;0.0
2030.0;46.22072180875695;31.359999999554745;5.329999999999852;5.329999999999562;10.294728189600425;8.32465454544627;0.652475265153479;0.7303726754086471;0.0;0.0;0.0;0.0;3.2445726181284806;0.0;0.0
2031.0;41.55405514209097;40.07036028588749;8.624999999999734;8.624999999999194;8.409470632722599;10.636859275997736;1.1453198450701083;1.3067399763080054;0.0;0.0;0.0;0.0;3.390055625786176;0.0;0.0
2032.0;36.88738847542505;40.047026952554205;13.954999999999526;13.95499999999852;8.232661591417227;10.63066533660381;1.8835797358270727;2.2559616655848242;0.0;0.0;0.0;0.0;3.5419638019793194;0.0;0.0
2033.0;32.2207218087592;40.02369361922089;22.579999999999146;22.57999999999728;6.858591608331935;10.624471397209874;3.206387967858109;3.8128000736845844;0.0;0.0;0.0;0.0;3.7046883800238146;0.0;0.0
2034.0;27.554055142093425;40.000360285887574;36.53499999999845;36.53499999999492;3.2954780738676854;10.618277457776276;5.370339355060034;6.7136875613413025;0.0;0.0;0.0;0.0;3.843431128670489;0.0;0.0
2035.0;22.887388475427738;39.97702695255425;59.114999999996954;59.114999999989365;1.7655642920917935e-12;10.612083518382324;6.6072871318575706;10.29129647368609;0.0;0.0;0.0;0.0;3.22890458788853;0.0;0.0
2036.0;18.220721808762136;39.95369361922092;95.64999999999222;59.11000000014716;5.401119138760103e-13;7.22313271093457;10.651026442518138;11.111203333379242;0.0;0.0;0.0;0.0;2.3659271964827595;0.0;0.0
2037.0;13.554055142096633;39.930360285887595;117.0071766494267;59.1050000001582;6.544482418167744e-13;10.599695639598139;9.572302642722716;10.340246580889696;0.0;0.0;0.0;0.0;2.6089531330730775;0.0;0.0
2038.0;13.554055142097901;39.93036028588761;128.94224834740405;59.100000000168095;6.196388552619857e-13;10.599695639597542;10.759723727572512;10.641494596512523;0.0;0.0;0.0;0.0;2.476553542704576;0.0;0.0
2039.0;13.554055142099283;39.93036028588762;144.51426683461125;59.095000000191405;6.040218708863349e-13;9.740332745532347;12.947021491380802;10.813935051887379;0.0;0.0;0.0;0.0;2.3763712747903387;0.0;0.0
2040.0;13.554055142100841;39.93036028588762;273.4565151819819;102.82241191852701;5.162308544724398e-13;0.0;16.535499488595068;18.4751915268088;273.45651518197934;102.82241191852019;0.0;0.0;1.9560394822623923;0.0;16.041709214240495
2041.0;13.554055142102595;39.93036028588762;273.4515151820008;103.42099752002063;0.0;0.0;17.7515954618017;18.76275969200793;273.4515151819975;103.42099752001208;0.0;0.0;1.8132681161632909;0.0;8.584669600617666
2042.0;13.554055142104614;39.93036028588762;273.4465151820091;103.83213804586369;0.0;0.0;18.970503508401286;19.04165436031547;273.44651518200516;103.8321380458538;0.0;0.0;1.7560862349200252;0.0;7.8917801592967525
2043.0;13.554055142106964;39.93036028588762;273.34651518201497;103.73213804606851;0.0;0.0;20.239233991893126;19.2729825145839;273.3465151820112;103.7321380460591;0.0;0.0;1.762125181928173;0.0;8.308343814545962
