Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;1.0001619844788601e-11;0.6749999975141272;1.7499999998349414;70.0;0.135;0.35;9.906909528158794;0.00028969316571344594;0.09290908228911623;0.0;0.0;4.0980286494250375;0.0;0.0
2022.0;9.571822867486775e-12;4.049999966353766;0.471308772676542;70.0;0.8099999975141272;0.35;11.074592479484123;0.036618731468747535;1.8584860845929048e-9;0.0;0.0;7.178028846200204;0.0;0.0
2023.0;9.612732555790699e-12;13.629524233375008;4.378799208137175e-11;65.33333333334333;4.850999963867893;2.076666666501608;11.309905969903841;0.361236166272258;0.5512605975186933;0.0;0.0;4.098090514344567;0.0;0.0
2024.0;1.1590428045022326e-11;6.437676979265407;6.312733146214945e-11;60.66666666668625;18.471524197242903;2.5246421058448165;11.189247414762658;1.473975749609427;0.6701777205896061;5.999999995190433;1.000000040772417;2.907095981954673;1.8114946589597174e-6;-6.428238593894106e-7
2025.0;1.3276487983334967e-11;11.160285999410995;7.774802607764202e-11;56.00000000002919;24.90020117650831;2.501308772555271;11.668969980756994;2.111628994190118;0.6639837814605613;5.999999992551513;1.0000000003182763;2.774518562370919;3.384134295681083e-8;-1.009244637937253e-6
2026.0;1.5848802100315523e-11;17.642776970926423;1.311169217926009e-10;51.33333333337411;36.0514871759193;2.4779754392850655;11.594895097890099;3.303032740667262;0.6577898421853156;5.99999999053661;1.0000000000180667;2.83993631195443;2.7203818921269883e-9;-1.3703055900101345e-6
2027.0;1.8960558541413936e-11;19.398816861083457;1.2260595552610163e-10;46.666666666720715;53.685264146845725;2.45464210602948;10.84577343365995;5.16945850918083;0.65159590287586;5.999999989225623;0.999999999980464;2.910433980679927;-3.756452906863747e-9;-1.7068258105616923e-6
2028.0;2.311669469966197e-11;26.59414961927009;5.963682481248426e-11;42.0000000000699;73.07508100792919;2.4313087728272635;9.867960959288999;7.264599624184267;0.6454019635411002;5.999999989209449;0.999999999973205;2.997095549847596;-6.372090812438206e-9;-1.95654827784508e-6
2029.0;2.8849075921885424e-11;45.63414847027047;3.176143145406385e-11;37.333333333422196;99.66023062719927;2.407975439616536;7.879533842626681;10.370344641184257;0.6392080242123239;5.999999991743416;0.9999999999710245;3.1094568819032022;-8.494195555361442e-9;-1.9998013561947894e-6
2030.0;3.722025857703296e-11;30.282978379710315;2.5359371800147793e-11;32.666666666778646;145.28537909746973;2.38464210634284;2.654957753600727;16.712336778674462;0.6330140848449721;100.0000045991498;10.000000000009486;3.2041688841258105;3.424067628139249e-9;0.00045878420365572136
