Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.104367602077176;0.0;1.9101955199989953;1.4693669044791806;3.5556111819847906;0.2587046695837526;0.0;16.913078357978666;1.6811297736860051;6.390457333991335;3.514398395807882;0.14519368249896658;0.0
2.0;16.01487027507874;0.0;1.9075972318763224;1.4588097604520411;2.9236315746217945;0.23353942369163466;0.0;16.104653897227383;1.4686058121362389;6.381695714430766;3.56168833121666;0.14100848335922964;0.0
