Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;163.4680393517664;-0.28487954000000004;0.0126;0.02434999999991801;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;1.5159349430219876e-13;0.05243557487563049;0.02246999999994465;0.0;-9.396644703660306e-15
2.0;163.46803935174933;-0.28233063199999997;0.0126;0.02434999999991801;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;1.5159349430217937e-13;0.049778929384329346;0.02246999999994465;0.0;-9.396671808714618e-15
3.0;163.46803935173807;-0.28039142600000005;0.0126;0.02434999999991801;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;1.5159349430216645e-13;0.0479704988406501;0.02246999999994465;0.0;-9.396671808714618e-15
4.0;163.46803935172704;-0.277665108;0.0126;0.02434999999991801;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;1.5159349430215352e-13;0.046161477687798276;0.02246999999994465;0.0;-9.396644703660306e-15
5.0;163.4680393517289;-0.278801248;0.0126;0.02434999999991801;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;1.5159349430215998e-13;0.046458512236783905;0.02246999999994465;0.0;-9.396644703660306e-15
6.0;163.46803935174813;-0.28366492;0.0126;0.02434999999991801;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;1.5159349430217937e-13;0.04958056334231254;0.02246999999994465;0.0;-9.396671808714618e-15
7.0;163.4680393518233;-0.29589681;0.0126;0.02434999999991801;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;1.5159349430226338e-13;0.0600925801043184;0.02246999999994465;0.0;-9.396644703660306e-15
8.0;163.46803935201663;-0.310857744;0.0126;0.02434999999991801;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;1.5159349430249602e-13;0.07385441546376618;0.02246999999994465;0.0;-9.396671808714618e-15
9.0;163.46803935232126;-0.31669256;0.0126;0.02434999999991801;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;1.5159349430296131e-13;0.08099930959475707;0.02246999999994465;0.0;-9.396644703660306e-15
10.0;163.46803935245515;-0.32209970599999993;0.0126;0.02434999999991801;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;1.515934943032909e-13;0.08249738746025131;0.02246999999994465;0.0;-9.396644703660306e-15
11.0;163.46803935238032;-0.32911517;0.0126;0.02434999999991801;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;1.5159349430309056e-13;0.08172409131148833;0.02246999999994465;0.0;-9.396644703660306e-15
12.0;163.46803935235272;-0.333899634;0.0126;0.02434999999991801;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;1.5159349430302594e-13;0.08140137034800041;0.02246999999994465;0.0;-9.396671808714618e-15
13.0;163.46803935230193;-0.33468972399999997;0.0126;0.02434999999991801;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;1.5159349430292254e-13;0.08073074704295408;0.02246999999994465;0.0;-9.396644703660306e-15
14.0;163.46803935230676;-0.33232339;0.0126;0.02434999999991801;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;1.51593494302929e-13;0.08080028027927835;0.02246999999994465;0.0;-9.396644703660306e-15
15.0;163.46803935252487;-0.3291131580000001;0.0126;0.02434999999991801;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;1.5159349430348476e-13;0.08309837689123736;0.02246999999994465;0.0;-9.396644703660306e-15
16.0;163.46803935285504;-0.32351599600000003;0.0126;0.02434999999991801;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;1.515934943052102e-13;0.08548396324255844;0.02246999999994465;0.0;-9.396671808714618e-15
17.0;163.46803939595293;-0.320509878;0.0126;0.02434999999991801;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;1.515934945223839e-13;0.08763767916296601;0.02246999999994465;0.0;-9.396644703660306e-15
18.0;168.2560906228738;-0.321108626;0.0126;0.02434999999992402;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;1.7438651053086225e-13;0.0899999999998757;0.02246999999994864;0.0;-8.932036967695955e-15
19.0;173.79622152987676;-0.32147224799999996;0.0126;0.024349999999929935;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;2.1093640743795904e-13;0.08999999999994225;0.02246999999995258;0.0;-8.454500120824715e-15
20.0;163.46803936757857;-0.31719631800000003;0.0126;0.02434999999991801;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;1.515934943893823e-13;0.08721542262582253;0.02246999999994465;0.0;-9.396671808714618e-15
21.0;163.46803935243025;-0.31047439;0.0126;0.02434999999991801;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;1.515934943032198e-13;0.08225529071030463;0.02246999999994465;0.0;-9.396644703660306e-15
22.0;163.46803935202422;-0.301958728;0.0126;0.02434999999991801;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;1.5159349430250249e-13;0.07415687830609641;0.02246999999994465;0.0;-9.396671808714618e-15
23.0;163.468039351909;-0.29501343399999996;0.0126;0.02434999999991801;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;1.5159349430236678e-13;0.0680099270773008;0.02246999999994465;0.0;-9.396644703660306e-15
24.0;163.46803935183678;-0.28822332;0.0126;0.02434999999991801;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;1.5159349430228277e-13;0.06160836601229626;0.02246999999994465;0.0;-9.396644703660306e-15
25.0;163.4680393518206;-0.25112011;0.0126;0.02434999999993503;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;1.2012582669664056e-13;0.06364644794706223;0.02246999999995614;0.0;-7.446164995358884e-15
26.0;163.46803935177718;-0.247231508;0.0126;0.02434999999993503;1.683027812e-5;0.0;0.0073896299964719995;0.04453425062703;0.07848000000000001;1.2012582669660502e-13;0.05745858212039538;0.02246999999995614;0.0;-7.446137890304572e-15
27.0;163.46803935176317;-0.24718417;0.0126;0.02434999999993503;1.7820190160000002e-5;0.0;0.008163989994024;0.04612189877142;0.07848000000000001;1.201258266965921e-13;0.055048246067119694;0.02246999999995614;0.0;-7.446164995358884e-15
28.0;163.46803935175632;-0.248009674;0.0126;0.02434999999993503;1.683027812e-5;0.0;0.008693730001548;0.04767534595327;0.07848000000000001;1.201258266965824e-13;0.053791552790125485;0.02246999999995614;0.0;-7.446164995358884e-15
