Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544587221722;7.427181823173609e-14;0.00034999996481831664
2.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544663558978;7.427181823175225e-14;0.00034999996481831664
3.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544663558978;7.427181823176194e-14;0.00034999996481831664
4.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544663558978;7.427181823177163e-14;0.00034999996481831664
5.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544663558978;7.427181823177163e-14;0.00034999996481831664
6.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544663558978;7.427181823175225e-14;0.00034999996481831664
7.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544663558978;7.427181823169409e-14;0.00034999996481831664
8.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544663558978;7.427181823154868e-14;0.00034999996481831664
9.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544663558978;7.427181823135158e-14;0.00034999996481831664
10.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544663558978;7.427181823127726e-14;0.00034999996481831664
11.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544663558978;7.427181823131927e-14;0.00034999996481831664
12.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544663558978;7.427181823133543e-14;0.00034999996481831664
13.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544663558978;7.427181823136774e-14;0.00034999996481831664
14.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544663558978;7.427181823136451e-14;0.00034999996481831664
15.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544663558978;7.42718182312288e-14;0.00034999996481831664
16.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544663558978;7.42718182309283e-14;0.00034999996481831664
17.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544663558978;7.427181822999449e-14;0.00034999996481831664
18.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544663558978;7.427181822685702e-14;0.00034999996481831664
19.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544663558978;7.427181822370662e-14;0.00034999996481831664
20.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544663558978;7.427181823032084e-14;0.00034999996481831664
21.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544663558978;7.42718182312805e-14;0.00034999996481831664
22.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544663558978;7.427181823154222e-14;0.00034999996481831664
23.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544663558978;7.427181823162623e-14;0.00034999996481831664
24.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03708544663558978;7.427181823168116e-14;0.00034999996481831664
25.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;5.885321661216941e-14;0.0003499999721213274
26.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;5.88532166121985e-14;0.0003499999721213274
27.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;5.885321661220496e-14;0.0003499999721213274
28.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;5.885321661221465e-14;0.0003499999721213274
29.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;5.885321661221142e-14;0.0003499999721213274
30.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;5.885321661219203e-14;0.0003499999721213274
31.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;5.885321661212095e-14;0.0003499999721213274
32.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;5.885321661145532e-14;0.0003499999721213274
33.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;5.761079400911357e-14;0.0003499999721213274
34.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;4.853058402221881e-14;0.0003499999721213274
35.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;5.885321639697321e-14;0.0003499999721213274
36.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;5.885321658576103e-14;0.0003499999721213274
37.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;5.88532166114424e-14;0.0003499999721213274
38.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;5.885321661181722e-14;0.0003499999721213274
39.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;5.885321661183337e-14;0.0003499999721213274
40.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;5.885321661175259e-14;0.0003499999721213274
41.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;5.885321661146179e-14;0.0003499999721213274
42.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;5.885321660265684e-14;0.0003499999721213274
43.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;5.885321651818748e-14;0.0003499999721213274
44.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;5.885321661023071e-14;0.0003499999721213274
45.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;5.885321661191738e-14;0.0003499999721213274
46.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;5.885321661210156e-14;0.0003499999721213274
47.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;5.885321661215003e-14;0.0003499999721213274
48.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.0376262736056591;5.885321661218557e-14;0.0003499999721213274
49.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03657745576542883;9.837593389894827e-14;0.0003499999534024002
50.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03657745576542883;9.837593389902582e-14;0.0003499999534024002
51.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03657745576542883;9.837593389903875e-14;0.0003499999534024002
52.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03657745576542883;9.837593389903875e-14;0.0003499999534024002
53.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03657745576542883;9.837593389901936e-14;0.0003499999534024002
54.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03657745576542883;9.837593389889334e-14;0.0003499999534024002
55.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03657745576542883;9.837593389819218e-14;0.0003499999534024002
56.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03657745576542883;9.837593342176523e-14;0.0003499999534024002
57.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03657745576542883;9.837593278513989e-14;0.0003499999534024002
58.0;0.0;0.0;0.0;128.30022723770577;0.03767123287671233;0.03657745576542883;9.83759338962244e-14;0.0003499999534024002
