Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;0.04063137023759362;0.17338915870398086;0.06371308175016699
2.0;-0.006878996721726887;0.1733891587039809;0.0637130817501673
3.0;0.011407629796909069;0.1733891587039809;0.0637130817501672
4.0;0.017349566488824374;0.17338915870398086;0.06371308175016717
5.0;-0.0001467229544992628;0.1733891587039809;0.06371308175016725
6.0;-0.010245539794921828;0.1733891587039809;0.06371308175016731
7.0;0.005341621313537213;0.1733891587039809;0.06371308175016722
8.0;-0.05690900862808439;0.17338915870398092;0.0637130817501676
9.0;18.66349664438532;0.1733891587039661;0.06371308175001776
10.0;-0.1127836008525307;0.17338915870398094;0.06371308175016778
11.0;0.006998383464206327;0.1733891587039809;0.06371308175016721
12.0;0.006779160914663494;0.1733891587039809;0.06371308175016722
13.0;0.006779160007835494;0.1733891587039809;0.06371308175016722
14.0;0.00677916398284807;0.1733891587039809;0.06371308175016722
15.0;0.007183096793549423;0.17338915870398086;0.06371308175016721
16.0;13.182934592951808;0.17338915870397223;0.06371308175007766
17.0;39.22798019110022;0.1733891587038479;0.06371308174924739
18.0;41.08787247063634;0.1733891587037834;0.06371308174900148
19.0;40.83198860152536;0.17338915870379534;0.06371308174904138
20.0;42.41449274258277;0.1733891587036903;0.06371308174875155
21.0;43.14461990063514;0.17338915870359473;0.06371308174857213
22.0;39.38002251951529;0.1733891587038441;0.0637130817492306
23.0;38.09044970619507;0.17338915870387145;0.06371308174935973
24.0;35.09097565124314;0.17338915870390903;0.06371308174957357
25.0;49.970641176950636;1.7509417942647832e-13;0.02680153517242032
26.0;49.9477699315491;1.7584037990038597e-13;0.045948699040474064
27.0;49.94798804476423;1.7582865800130564e-13;0.059623746516060366
28.0;49.149503592190264;2.1584225346281322e-13;0.06371308173853772
29.0;47.791003725920596;3.489471751603515e-13;0.06371308174589217
30.0;45.150277359093955;0.02665092277962869;0.06371308174834271
31.0;45.228838933501876;0.037577726363153756;0.06371308174829188
32.0;47.24716074944113;4.638717877776148e-13;0.06371308174679356
33.0;45.34643904696503;0.0067376930404743655;0.06371308174827645
34.0;45.35896975920582;0.04292434778084483;0.06371308174824034
35.0;45.51219642465631;0.06333976122114558;0.06371308174816913
36.0;45.51320921992609;0.0885236042555394;0.06371308174816857
37.0;45.51370085377935;0.11015209581618618;0.06371308174816831
38.0;45.51391281098955;0.11389044606632102;0.06371308174816824
39.0;45.513827646401936;0.10043367161579952;0.06371308174816832
40.0;45.51259607738623;0.06803962272875705;0.063713081748169
41.0;45.44685041030639;0.04631695572608584;0.06371308174819075
42.0;49.67911733253618;1.879038191424326e-13;0.06371308171802538
43.0;49.93280672316314;1.7655065849592407e-13;0.06371308152011705
44.0;49.72016976616137;1.8597738157956593e-13;0.06371308171283281
45.0;45.447439778077744;0.0033759242087417624;0.06371308174823005
46.0;45.50402365221014;0.04855217247437758;0.06371308174815989
47.0;45.594528864312196;0.04691972163470872;0.06371308174811363
48.0;45.413040137919126;0.04994668623475543;0.06371308174821731
49.0;194.59372036294172;8.706372097617705e-15;1.1595156283462022e-13
50.0;188.6986882638466;9.065030453823959e-15;1.2088136754352433e-13
51.0;192.48510260244473;8.831247574552144e-15;1.1766657394769043e-13
52.0;197.8004494786733;8.522695733111182e-15;1.1343174173165573e-13
53.0;198.16581597541642;8.502348370180308e-15;1.1315280118093379e-13
54.0;211.55376619447273;7.816367268448422e-15;1.0377212770820516e-13
55.0;235.7929678172908;6.820067378068856e-15;9.02283361315916e-14
56.0;203.70103438533215;8.204320785694087e-15;1.0907174941511935e-13
57.0;84.44589029762228;3.335175110300966e-14;4.86528942043202e-13
58.0;49.949313346074455;2.937845117022697e-13;0.054311261459024145
59.0;45.511068904214675;0.05869846383954339;0.06371308174665784
60.0;45.512694887635426;0.10746820089935002;0.0637130817466567
61.0;45.48001255469218;0.13344853285637637;0.06371308174669468
62.0;41.339969389024155;0.17338915870368615;0.06371308174845924
63.0;45.50503545800575;0.13418870227445437;0.06371308174666142
64.0;45.51182054211013;0.09089191418281989;0.06371308174665713
65.0;47.37616503051437;7.182119350234123e-13;0.06371308174404988
66.0;116.53488255139696;1.827384886045923e-14;2.5188482005641554e-13
67.0;269.3654187242637;5.796579190317529e-15;7.641322224214219e-14
68.0;319.9174855804767;4.729285522982713e-15;6.211177126311449e-14
69.0;317.39180657736154;4.773333046559846e-15;6.269989154631882e-14
70.0;304.9612320690391;5.0022194611995785e-15;6.57588805701806e-14
71.0;287.7151028148086;5.357558390097082e-15;7.051755347346769e-14
72.0;270.5796169360519;5.765658484497564e-15;7.599739136045897e-14
73.0;127.1800495609308;9.944689535400011e-15;1.3589305543913004e-13
74.0;142.4341881509372;8.378410161060286e-15;1.134606818458883e-13
75.0;155.73047002374844;7.367096084505169e-15;9.918959276226807e-14
76.0;164.4571538269553;6.829189853964392e-15;9.166586514986884e-14
77.0;151.25013415153938;7.67928539715766e-15;1.0357742437556384e-13
78.0;145.48048648488762;8.122590059883323e-15;1.0983506397523042e-13
79.0;111.73926771267946;1.2263090831734828e-14;1.6985446264085727e-13
80.0;49.945709114022584;1.8397618473260547e-13;0.020403100263728987
81.0;46.28073372769354;1.144108894316945e-12;0.06371308174760669
82.0;45.50808738873788;0.062141915163533484;0.06371308174806814
83.0;45.50870211607283;0.0901886573037491;0.06371308174806768
84.0;45.5109859219704;0.10560794983800854;0.06371308174806668
85.0;45.51318199815815;0.1276703198733709;0.06371308174806602
86.0;45.58314309938494;0.1426553575749625;0.06371308174802555
87.0;45.46916440161591;0.1431143405645259;0.06371308174809542
88.0;45.507795509249874;0.13596546460960335;0.06371308174806821
89.0;45.51001546745213;0.0963327807231237;0.06371308174806728
90.0;45.509650876482716;0.052382175360287414;0.06371308174806754
91.0;49.947878545655335;1.8390089763850857e-13;0.05884368700079948
92.0;56.364575695742296;7.527834288912683e-14;1.654130675296392e-12
93.0;78.2680245271421;2.482862912073595e-14;3.712783351975616e-13
94.0;80.75072079988617;2.3075903430198845e-14;3.412792414199454e-13
95.0;65.91395194736965;3.991723269099337e-14;6.599826960197431e-13
96.0;55.22629082434519;8.417782770507943e-14;2.0166369248663195e-12
97.0;221.48582439591985;4.271486680054382e-15;5.662104513089141e-14
98.0;213.0217744993574;4.4874502887921135e-15;5.95618641845445e-14
99.0;206.42253174609772;4.6716073884127076e-15;6.207567340868383e-14
100.0;203.29504826274075;4.764231325667933e-15;6.334215338416233e-14
101.0;208.74809162370425;4.604939142421454e-15;6.11649780389761e-14
102.0;216.42992353161645;4.3977159577488055e-15;5.83389970709003e-14
103.0;176.05103687266984;5.758851827669205e-15;7.703252312786083e-14
104.0;73.50147752838582;2.6874457106456478e-14;4.128634566573518e-13
105.0;49.366876202890104;1.9651560310413897e-13;0.06371308173467274
106.0;45.50856625904629;0.0766021347523762;0.06371308174824263
107.0;45.522841467435505;0.12285147935117;0.06371308174823888
108.0;23.34590976310128;0.17338915870396837;0.06371308175005475
109.0;16.948892678407475;0.17338915870397606;0.06371308175012601
110.0;16.973783613899688;0.173389158703976;0.0637130817501258
111.0;45.836977843623856;0.1430919780718279;0.06371308174805387
112.0;45.508099762820365;0.11860895832930485;0.06371308174824282
113.0;45.5100581580335;0.06908859066474492;0.06371308174824203
114.0;45.45310758369357;0.03478605776843614;0.06371308174824807
115.0;49.94715870925795;1.7025178031274704e-13;0.029017759973096066
116.0;149.20461592160632;7.248881693936238e-15;9.785690304942675e-14
117.0;188.92426045568783;5.242080398568895e-15;6.989871285479869e-14
