Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;1.022549202215493e-11;0.6749999996967117;1.7499999999946454;70.0;0.135;0.35;9.901654017932556;4.9786287216031454e-8;0.0929090901985288;0.0;0.0;4.359228321718865;0.0;0.0
2022.0;1.0360915737678425e-11;4.049999996620569;1.7499999999915288;70.0;0.8099999996967117;0.35;11.059158609874345;0.046515027967219215;4.499361327416699e-9;0.0;0.0;7.4392283228312;0.0;0.0
2023.0;1.0479347117776784e-11;24.299999969255516;4.119923494077815;65.33333333334356;4.850999996317281;2.0766666666613123;11.522817747857964;0.1422443989641096;0.5512606053950383;0.0;0.0;4.359227519520243;0.0;0.0
2024.0;1.2110547132346426e-11;25.55571399557793;19.1333333326864;60.666666666687256;29.141999965572797;3.8033333333195074;9.35401086192199;2.9634857321934933;1.0096121207738764;6.001966828886164;1.0000000000126685;3.184754021281523;7.800099073689866e-10;0.09623211552283474
2025.0;1.4107381588816652e-11;4.197096865759871;12.028287692893556;56.000000000031065;54.68871396115072;7.89992349406399;6.801916048628581;6.07928951981819;1.573684292597615;6.001868497610089;0.9999999999388371;2.83726378555398;-4.129887824555209e-9;0.10059605426915684
2026.0;1.6598251455049973e-11;4.006073332463339;14.684505502943223;51.33333333337651;58.87681082691059;27.00992349341706;4.091488942919755;6.408177981606568;5.068304984193078;6.001860355083315;0.9999999999354584;2.827575445449531;-4.803092040708061e-9;0.11020626697383964
2027.0;1.974323715466799e-11;4.514766201103411;7.528371973165565;46.66666666672395;62.87388415937394;39.01487785297728;2.8709103550507726;6.698691435495788;7.10149703195378;6.001765899607256;0.9999999999358309;2.789206232676288;-5.278622266758755e-9;0.11510299897598104
2028.0;2.3848987961869078e-11;4.084741366907026;6.07335563773216e-10;42.00000000007388;67.37965036047734;53.67605002258717;1.4261203568234286;7.120606316492592;9.252296998961823;6.001639886445444;0.9999999999438751;2.760257566749771;-5.230128890958131e-9;0.11760717706836946
2029.0;2.933782937079129e-11;28.39344258254529;15.280126855913453;37.333333333426964;71.45539172738437;61.1810886624194;1.0309556241455944;7.4562871842477785;10.413575401322417;6.000028694114875;0.9999999999605571;2.723695822602517;-4.42807172386466e-9;0.002263889504190394
2030.0;3.715720056006687e-11;6.792952741463485e-6;10.141828957030494;32.66666666678414;99.83983430992966;61.1577553296934;1.1913198267308658;9.999880579552714;8.864853677480804;99.83983428918735;9.999880577660727;1.9397394626984878;0.8909025431400908;68.36505792858524
2031.0;4.9079417340071184e-11;8.819975557264067e-7;5.7691599391637025;28.000000000146812;99.8308411028824;76.41454885227353;0.36678063440338554;9.999992212019693;11.14418444768366;99.83084107885524;9.999992205855511;2.232548822212589;0.30374721569452123;61.977873393740424
2032.0;6.944887828054791e-11;1.00847281772544e-6;5.667637561771627;23.333333333517302;99.82184198487995;86.53304447597068;1.2263191932959392e-8;10.00000968349167;12.989632487694859;99.82184195918222;10.00000876601165;2.368570298392604;0.0032367040706790455;61.65168045765269
2033.0;1.1194976972128048e-10;0.017304243287014263;5.631991239216138;18.666666666899715;99.81284299335277;92.27887108180106;5.733858290534326e-9;11.507932488606077;12.992060009229473;99.81284296345764;10.000000035882744;2.363066685276423;4.458017330695539e-6;54.37495352212746
2034.0;2.38694769884804e-10;3.9747362136853113;5.714898117921976;14.000000000302498;99.82114723663979;97.92317531023934;3.15751688795663e-9;13.411020778110014;12.701098735380123;99.82114717909153;10.00000006967147;2.467890442047326;9.53018481086538e-6;20.640806344621055
2035.0;4.749146548631193e-8;5.44598245933605;5.5060046346451195;9.333333333747781;103.78688345032509;103.53183321612215;2.6450201486040377e-9;14.380702952882904;13.123396664224483;100.02221197015;10.000000150650877;2.6348375989291024;2.2695070616802826e-5;3.107964583771437
2036.0;1.4326708978037623e-9;6.615258847969196;5.727034216199687;4.666666667319809;109.22386590966114;109.22339800071079;1.722891657977559e-9;14.463411571646768;14.529242977960584;100.01722803162792;10.000000316172686;2.591872260988009;5.2453464592275676e-5;2.65195992734217
2037.0;3.149499336445094e-9;9.506940740601237;5.692753107417359;4.814460751163985e-8;115.15512475793365;114.70606930202258;1.2668930659632136e-9;14.891802062774984;15.620344608653829;100.01227019084823;10.000000674736555;2.582418023474562;0.00012326281655130326;2.0778799224767046
2038.0;4.65591735754595e-9;29.96058357464535;5.68854191417529;4.9577278409443614e-8;120.61206550191433;120.43310351822227;1.4601340839447443e-9;15.292787394419108;16.70628219998805;100.00885704725601;10.000001131022211;2.7507483551801073;0.00022749817817709607;1.6500299152238413
2039.0;6.261709942443754e-9;31.22997008719533;5.4406786224188295;5.272677774588871e-8;126.27264910730415;126.12585662563963;1.374113561661619e-9;17.251836570185077;16.246040269042105;100.00624214851372;10.00000186630434;2.6909493312569923;0.0004132948522432946;1.279283934400948
2040.0;7.4382865896936395e-9;9.899635122278806;5.502200453230676;5.738269510343466e-8;131.94690519892154;131.81439853981493;1.2787128748789497e-9;19.63316658021239;15.363075473410005;100.00460146994303;10.000002766941932;2.6347681212102265;0.0006745498631704784;1.0374233851521848
2041.0;8.220837158464481e-9;9.676974016802372;5.30117815804798;6.364440504587841e-8;137.64944345544046;137.25507716223376;1.2199872392437753e-9;21.53411981508754;14.967940241465323;100.00379726649321;10.000003691299899;2.5791589720481847;0.000990600073246355;0.9417898927223508
2042.0;7.625928333904592e-9;9.999387104468068;5.689085611681667;7.108269163557205e-8;143.3203441397795;142.75727761546443;1.1690164616683914e-9;23.242988359645622;14.762459758276817;100.00285476842993;10.000005087185574;2.508010521200591;0.0015027020801770133;0.7788871454172522
2043.0;4.803077594418693e-9;9.99634936021283;5.592829653594914;7.930352879403653e-8;148.80496504314416;148.0584557735124;1.1391190569485665e-9;24.61885168406817;14.872644242777303;100.00219741531895;10.000006926246687;2.485912512219573;0.002251870811461129;0.6595290832206826
2044.0;3.894229454896085e-9;34.136035088175625;5.50400888279743;8.692945712794112e-8;154.71657303644997;153.74754138519407;1.1104678617136167e-9;26.29920443739844;14.709527863820163;100.00155574009354;10.00000912378865;2.4364158262332873;0.0032647300203202945;0.5136587444387952
2045.0;1.1598922692633801e-8;6.027613363484235;5.522088108360666;9.173253472235982e-8;160.4591655420803;159.340371038789;1.0271484256262347e-9;27.74161282058878;14.778121078247853;100.00165437391897;10.000011843638696;2.4638553258832028;0.004664040081100012;0.6008762389767277
2046.0;6.335546425095163e-9;5.221911518569846;8.243503334002746;9.56267641772559e-8;166.4867721126118;164.8443799215864;8.619480211517558e-10;29.19463004172208;14.833766381735444;100.0010420697836;10.00001483338999;2.3618931541393624;0.006428403357606388;0.4163513515265829
