Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.970298431038222e-13;0.00034999999986462765
2.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.970298431037155e-13;0.00034999999986462765
3.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.970298431036509e-13;0.00034999999986462765
4.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.970298431035863e-13;0.00034999999986462765
5.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.970298431035992e-13;0.00034999999986462765
6.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.970298431037155e-13;0.00034999999986462765
7.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.970298431041614e-13;0.00034999999986462765
8.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.97029843105315e-13;0.00034999999986462765
9.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.970298431071503e-13;0.00034999999986462765
10.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.970298431079645e-13;0.00034999999986462765
11.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.97029843107496e-13;0.00034999999986462765
12.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.970298431073409e-13;0.00034999999986462765
13.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.97029843107021e-13;0.00034999999986462765
14.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.970298431070566e-13;0.00034999999986462765
15.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.97029843108391e-13;0.00034999999986462765
16.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.970298431115737e-13;0.00034999999986462765
17.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.970298431934582e-13;0.00034999999986462765
18.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.970298517218098e-13;0.00034999999986462765
19.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.970301109490727e-13;0.00034999999986462765
20.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.97029843131481e-13;0.00034999999986462765
21.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.97029843107803e-13;0.00034999999986462765
22.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.97029843105357e-13;0.00034999999986462765
23.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.970298431046687e-13;0.00034999999986462765
24.0;133.13340808494434;0.0;0.0;0.0;0.03767123287671233;0.03732099600701795;4.97029843104239e-13;0.00034999999986462765
25.0;133.13340808748242;0.0;0.0;0.0;0.03767123287671233;0.037320995004455806;3.9525350056174284e-13;0.00034999999989273483
26.0;133.13340808748242;0.0;0.0;0.0;0.03767123287671233;0.037320995004455806;3.9525350056153927e-13;0.00034999999989273483
27.0;133.13340808748242;0.0;0.0;0.0;0.03767123287671233;0.037320995004455806;3.9525350056147465e-13;0.00034999999989273483
28.0;133.13340808748242;0.0;0.0;0.0;0.03767123287671233;0.037320995004455806;3.952535005614391e-13;0.00034999999989273483
29.0;133.13340808748242;0.0;0.0;0.0;0.03767123287671233;0.037320995004455806;3.952535005614617e-13;0.00034999999989273483
30.0;133.13340808748242;0.0;0.0;0.0;0.03767123287671233;0.037320995004455806;3.9525350056159743e-13;0.00034999999989273483
31.0;133.13340808748242;0.0;0.0;0.0;0.03767123287671233;0.037320995004455806;3.952535005621629e-13;0.00034999999989273483
32.0;133.13340808748242;0.0;0.0;0.0;0.03767123287671233;0.037320995004455806;3.952535005694524e-13;0.00034999999989273483
33.0;133.1334080880707;0.0;0.0;0.0;0.03767123287671233;0.037320995057266194;2.6112697119911275e-13;0.00034999999989273483
34.0;133.1334080880707;0.0;0.0;0.0;0.03767123287671233;0.037320995057266194;2.6112697120014026e-13;0.00034999999989273483
35.0;133.1334080880707;0.0;0.0;0.0;0.03767123287671233;0.037320995057266194;2.611269712204692e-13;0.00034999999989273483
36.0;133.1334080880707;0.0;0.0;0.0;0.03767123287671233;0.037320995057267776;2.6112692875056247e-13;0.00034999999989273483
37.0;133.13340808748242;0.0;0.0;0.0;0.03767123287671233;0.037320995004455806;3.9525350057047024e-13;0.00034999999989273483
38.0;133.13340808748242;0.0;0.0;0.0;0.03767123287671233;0.037320995004455806;3.952535005651614e-13;0.00034999999989273483
39.0;133.13340808748242;0.0;0.0;0.0;0.03767123287671233;0.037320995004455806;3.9525350056498047e-13;0.00034999999989273483
40.0;133.13340808748242;0.0;0.0;0.0;0.03767123287671233;0.037320995004455806;3.952535005658206e-13;0.00034999999989273483
41.0;133.13340808748242;0.0;0.0;0.0;0.03767123287671233;0.037320995004455806;3.952535005694621e-13;0.00034999999989273483
42.0;133.13340808748242;0.0;0.0;0.0;0.03767123287671233;0.037320995004462135;3.9525570736872323e-13;0.00034999999989273483
43.0;133.1334080880707;0.0;0.0;0.0;0.03767123287671233;0.037320995057266194;2.611269708174513e-13;0.00034999999989273483
44.0;133.13340808748242;0.0;0.0;0.0;0.03767123287671233;0.037320995004455806;3.9525350141621395e-13;0.00034999999989273483
45.0;133.13340808748242;0.0;0.0;0.0;0.03767123287671233;0.037320995004455806;3.952535005640531e-13;0.00034999999989273483
46.0;133.13340808748242;0.0;0.0;0.0;0.03767123287671233;0.037320995004455806;3.9525350056233414e-13;0.00034999999989273483
47.0;133.13340808748242;0.0;0.0;0.0;0.03767123287671233;0.037320995004455806;3.9525350056192055e-13;0.00034999999989273483
48.0;133.13340808748242;0.0;0.0;0.0;0.03767123287671233;0.037320995004455806;3.9525350056164913e-13;0.00034999999989273483
49.0;133.13340808095555;0.0;0.0;0.0;0.03767123287671233;0.03732099757124092;6.611481271371346e-13;0.0003499999998206774
50.0;133.13340808095555;0.0;0.0;0.0;0.03767123287671233;0.03732099757124092;6.611481271365336e-13;0.0003499999998206774
