Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.0;0.011455202637790861;3.256643057134519e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.860880298471319e-8;105.81247928246621;107.18344748248238;41.72911942705872;107.18344748248238;-1.6326881111263458e-6
2.0;0.0;0.0;0.011455202637790861;3.256643057134519e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.860880298471319e-8;105.81247928246621;107.18344748248238;41.72911942705872;107.18344748248238;-1.6326881111263458e-6
3.0;0.0;0.0;0.011455202637790861;3.256643057134519e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.860880298471319e-8;105.81247928246621;107.18344748248238;41.72911942705872;107.18344748248238;-1.6326881111263458e-6
4.0;0.0;0.0;0.011455202637790861;3.256643057134519e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.860880298471319e-8;105.81247928246621;107.18344748248238;41.72911942705872;107.18344748248238;-1.6326881111263458e-6
5.0;0.0;0.0;0.011455202637790861;3.256643057134519e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.860880298471319e-8;105.81247928246621;107.18344748248238;41.72911942705872;107.18344748248238;-1.6326881111263458e-6
6.0;0.0;0.0;0.011455202637790861;3.256643057134519e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.860880298471319e-8;105.81247928246621;107.18344748248238;41.72911942705872;107.18344748248238;-1.6326881111263458e-6
7.0;0.0;0.0;0.011455202637790861;3.256643057134519e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.860880298471319e-8;105.81247928246621;107.18344748248238;41.72911942705872;107.18344748248238;-1.6326881111263458e-6
8.0;0.0;0.0;0.011455202637790861;3.256643057134519e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.860880298471319e-8;105.81247928246621;107.18344748248238;41.72911942705872;107.18344748248238;-1.6326881111263458e-6
9.0;0.0;0.0;0.011455202637790861;3.256643057134519e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.860880298471319e-8;105.81247928246621;107.18344748248238;41.72911942705872;107.18344748248238;-1.6326881111263458e-6
10.0;0.0;0.0;0.011455202637790861;3.256643057134519e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.860880298471319e-8;105.81247928246621;107.18344748248238;41.72911942705872;107.18344748248238;-1.6326881111263458e-6
11.0;0.0;0.0;0.011455202637790861;3.256643057134519e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.860880298471319e-8;105.81247928246621;107.18344748248238;41.72911942705872;107.18344748248238;-1.6326881111263458e-6
12.0;0.0;0.0;0.011455202637790861;3.256643057134519e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.860880298471319e-8;105.81247928246621;107.18344748248238;41.72911942705872;107.18344748248238;-1.6326881111263458e-6
13.0;0.0;0.0;0.011455202637790861;3.256643057134519e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.860880298471319e-8;105.81247928246621;107.18344748248238;41.72911942705872;107.18344748248238;-1.6326881111263458e-6
