Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;131.74066462973744;0.0;0.0;0.0;0.03767123287671233;0.0373100191599329;5.868980158157846e-9;0.0003499999999805612
2.0;131.74066462973744;0.0;0.0;0.0;0.03767123287671233;0.0373100191599329;5.8689801568143625e-9;0.0003499999999805612
3.0;131.74066462973744;0.0;0.0;0.0;0.03767123287671233;0.0373100191599329;5.868980155837949e-9;0.0003499999999805612
4.0;131.74066462973744;0.0;0.0;0.0;0.03767123287671233;0.0373100191599329;5.868980154777245e-9;0.0003499999999805612
5.0;131.74066462973744;0.0;0.0;0.0;0.03767123287671233;0.0373100191599329;5.868980154863492e-9;0.0003499999999805612
6.0;131.74066462973744;0.0;0.0;0.0;0.03767123287671233;0.0373100191599329;5.868980156644631e-9;0.0003499999999805612
7.0;131.74066462973744;0.0;0.0;0.0;0.03767123287671233;0.037310019159928196;5.868980162031235e-9;0.0003499999999805612
8.0;131.74066462973744;0.0;0.0;0.0;0.03767123287671233;0.037310019159928196;5.868980175098888e-9;0.0003499999999805612
9.0;131.74066462973744;0.0;0.0;0.0;0.03767123287671233;0.037310019159928196;5.868980180634328e-9;0.0003499999999805612
10.0;131.74066462973744;0.0;0.0;0.0;0.03767123287671233;0.037310019159928196;5.868980181991861e-9;0.0003499999999805612
11.0;131.74066462973744;0.0;0.0;0.0;0.03767123287671233;0.037310019159928196;5.8689801812469286e-9;0.0003499999999805612
12.0;131.74066462973744;0.0;0.0;0.0;0.03767123287671233;0.037310019159928196;5.8689801809300175e-9;0.0003499999999805612
13.0;131.74066462973744;0.0;0.0;0.0;0.03767123287671233;0.037310019159928196;5.868980180499703e-9;0.0003499999999805612
14.0;131.74066462973744;0.0;0.0;0.0;0.03767123287671233;0.037310019159928196;5.868980180523468e-9;0.0003499999999805612
15.0;131.74066462973744;0.0;0.0;0.0;0.03767123287671233;0.037310019159928196;5.8689801824833345e-9;0.0003499999999805612
16.0;131.74066462973744;0.0;0.0;0.0;0.03767123287671233;0.037310019159928196;5.868980186819004e-9;0.0003499999999805612
17.0;131.74066462973744;0.0;0.0;0.0;0.03767123287671233;0.037310019159928196;5.8689801905044205e-9;0.0003499999999805612
18.0;131.74066462973747;0.0;0.0;0.0;0.03767123287671233;0.03731001915991878;5.8689796946739665e-9;0.0003499999999805612
19.0;131.7406646297375;0.0;0.0;0.0;0.03767123287671233;0.037310019159928196;5.868973690321562e-9;0.0003499999999805612
20.0;131.74066462973744;0.0;0.0;0.0;0.03767123287671233;0.037310019159928196;5.868980191607286e-9;0.0003499999999805612
21.0;131.74066462973744;0.0;0.0;0.0;0.03767123287671233;0.037310019159928196;5.868980181799183e-9;0.0003499999999805612
22.0;131.74066462973744;0.0;0.0;0.0;0.03767123287671233;0.037310019159928196;5.868980175224513e-9;0.0003499999999805612
23.0;131.74066462973744;0.0;0.0;0.0;0.03767123287671233;0.037310019159928196;5.868980169493193e-9;0.0003499999999805612
24.0;131.74066462973744;0.0;0.0;0.0;0.03767123287671233;0.037310019159928196;5.868980162696178e-9;0.0003499999999805612
25.0;131.74066463987762;0.0;0.0;0.0;0.03767123287671233;0.03731002012068896;4.6507643582805535e-9;0.00034999999998458053
