Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.010116561249426734;0.0;0.0;6.736651485753165e-7;0.0;0.0;0.0;0.0;-1.6746356517084441e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124802643572;107.18344847314177;41.72912040894989;107.18344847314177;-1.9632470979687726e-5
2.0;0.010116237717545062;0.0;0.0;6.736651485753165e-7;0.0;0.0;0.0;0.0;-1.674635660749006e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124802643572;107.18344847314177;41.72912040894989;107.18344847314177;-1.9632470979687726e-5
3.0;0.010120082742439349;0.0;0.0;6.736651485753165e-7;0.0;0.0;0.0;0.0;-1.674635553124375e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124802643572;107.18344847314177;41.72912040894989;107.18344847314177;-1.9632470979687726e-5
4.0;0.010134912629933301;0.0;0.0;6.736651485753165e-7;0.0;0.0;0.0;0.0;-1.67463513804408e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124802643572;107.18344847314177;41.72912040894989;107.18344847314177;-1.9632470979687726e-5
5.0;0.010135563946300259;0.0;0.0;6.736651485753165e-7;0.0;0.0;0.0;0.0;-1.6746351198046742e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124802643572;107.18344847314177;41.72912040894989;107.18344847314177;-1.9632470979687726e-5
6.0;0.010116301084905346;0.0;0.0;6.736651485753165e-7;0.0;0.0;0.0;0.0;-1.6746356589732395e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124802643572;107.18344847314177;41.72912040894989;107.18344847314177;-1.9632470979687726e-5
7.0;0.010117335635966418;0.0;0.0;6.736651485753165e-7;0.0;0.0;0.0;0.0;-1.6746356300177392e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124802643572;107.18344847314177;41.72912040894989;107.18344847314177;-1.9632470979687726e-5
8.0;0.010054022342110834;0.0;0.0;6.736651485753165e-7;0.0;0.0;0.0;0.0;-1.6746374021649483e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124802643572;107.18344847314177;41.72912040894989;107.18344847314177;-1.9632470979687726e-5
9.0;0.010032600939208687;0.0;0.0;6.736651485753165e-7;0.0;0.0;0.0;0.0;-1.674638001752245e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124802643572;107.18344847314177;41.72912040894989;107.18344847314177;-1.9632470979687726e-5
10.0;0.010031991513961624;0.0;0.0;6.736651485753165e-7;0.0;0.0;0.0;0.0;-1.6746380188103701e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124802643572;107.18344847314177;41.72912040894989;107.18344847314177;-1.9632470979687726e-5
11.0;0.01003162602003012;0.0;0.0;6.736651485753165e-7;0.0;0.0;0.0;0.0;-1.6746380290212551e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124802643572;107.18344847314177;41.72912040894989;107.18344847314177;-1.9632470979687726e-5
12.0;0.010032384650401545;0.0;0.0;6.736651485753165e-7;0.0;0.0;0.0;0.0;-1.6746380078004644e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124802643572;107.18344847314177;41.72912040894989;107.18344847314177;-1.9632470979687726e-5
13.0;0.01003272431414621;0.0;0.0;6.736651485753165e-7;0.0;0.0;0.0;0.0;-1.674637998304665e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124802643572;107.18344847314177;41.72912040894989;107.18344847314177;-1.9632470979687726e-5
