Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;1.2470468979638494e-9;0.6749999999999462;3.3293437214974397e-9;70.0;0.135;0.35;9.91022333628497;7.484283722878632e-12;0.09290909066515692;0.0;0.0;4.302820216213309;0.0;0.0
2022.0;1.2641716723118281e-9;4.049999999999393;4.783673785150431e-12;70.0;0.8099999999999462;0.35;11.077058514380603;0.03710266582996202;7.189668213794905e-10;0.0;0.0;7.382708727780971;0.0;0.0
2023.0;1.279434806550312e-9;24.299999999994437;2.014159565522555e-12;65.33333333458037;4.85099999999934;0.3266666699960104;11.996966087512849;0.14198356609783797;0.08671515215478133;0.0;0.0;4.303081812040575;0.0;0.0
2024.0;1.4794491343204733e-9;81.36978975700912;1.6327518379375956e-12;60.66666666917789;29.14199999999378;0.30333333666746076;10.284149050714944;2.974815953115359;0.080521212856204;6.000002820812259;1.0000000000000036;3.1241151224154695;2.3074236000192716e-13;0.0001380155907514255
2025.0;1.7235728003085207e-9;16.940673484933743;1.5228860901977227e-12;56.00000000379065;110.5027897570029;0.2800000033361415;0.989904143116697;13.377458663684958;0.0743272734804353;6.000003888184144;1.000000000016655;3.0039914037333744;9.416203998509299e-10;0.00020933212474852087
2026.0;2.026512376252324e-9;8.900789810499578;1.469090873751166e-12;51.33333333860343;127.43446324193664;0.25666667000444093;1.0337794593688406e-6;15.47836112844898;0.06813333405953062;6.0000051595133685;1.0000000001082252;2.9232929669297385;7.09631290896419e-9;0.0003056468121146749
2027.0;2.41038276105129e-9;9.49765503961286;1.487801518518196e-12;46.66666667366034;136.32625305243621;0.2333333366726305;4.6626001809902287e-7;16.595848619920726;0.061939394632376354;6.000006614136084;1.0000000230757549;2.8526873469186573;3.545635656278536e-6;0.0004311163489947413
2028.0;2.909722553635083e-9;9.580986060499647;1.590145662201214e-12;42.00000000902019;145.81490809204905;0.21000000334076627;3.1223664303083363e-7;17.713508906036534;0.05574545518765732;6.000008217028822;1.0000001818493296;2.7732964945162677;2.102686734939482e-5;0.0005892989533960316
2029.0;3.5820753306123657e-9;6.97348816608558;1.7150674821273872e-12;37.33333334476391;155.3868941525487;0.18666667000892073;2.370221611009509e-7;18.831683521683505;0.04955151570615818;6.000009921598267;1.000000207625898;2.6781211205946445;2.5870786761210117e-5;0.0007828746550226792
2030.0;4.5318729127281e-9;9.689762313023195;1.965473408098717e-12;32.66666668100696;162.35138231863428;0.16333333667717756;2.1322466634742934e-7;19.94657780327636;0.0433575762597704;100.00766129748386;10.000000160481594;2.636868766987347;2.413492073520662e-5;0.6651105165863206
2031.0;5.969000606316498e-9;14.885389536000373;2.2094653222651523e-12;28.000000017922368;172.03214463165747;0.1400000033455593;1.8241976694020378e-7;21.459721149238828;0.03716363666596359;100.00770765188776;10.00000022059189;2.577343752811096;2.415086749099717e-5;0.7361840474158488
2032.0;8.401235939213673e-9;15.930370831919458;2.6540647571889888e-12;23.333333355787573;186.90853416765782;0.11666667001419143;1.803272461271091e-7;22.94952920977118;0.03096969729167464;100.00743126172216;10.000000057321465;2.574783206050181;4.587179976484032e-5;0.7808945255872226
2033.0;1.3389096822395599e-8;14.609489682557944;3.686152854351341e-12;18.66666669508991;202.82990499957728;0.09333333668306756;1.631059116713538e-7;24.44880960480525;0.024775757563630894;100.00713269527898;10.000000097131373;2.4773564697378228;6.295765430594119e-5;0.8245981580850168
2034.0;2.9157643916860084e-8;10.147502702386713;6.7023957541165824e-12;14.000000036824478;217.43039468213522;0.07000000335238829;1.4457229912443717e-7;25.963434237050524;0.0185818130373546;100.00603915133253;10.000000171007017;2.360129523402134;2.3246115748331188e-5;0.7680994186221001
2035.0;5.59516820826103e-6;6.215892857448854;1.8117705533351943e-11;9.333333383546908;227.56889738452193;0.046666670022741115;1.3739961132803947e-7;27.48278205673938;4.145213350842826e-9;100.0043773910262;10.000000703618658;2.301513628103601;0.00010534803895821626;0.6124973561514938
2036.0;1.6324464309710344e-7;18.14283978343246;1.9860462468558776e-11;4.666666746037886;233.77579024197078;0.023333336696110183;1.3122778257692398e-7;28.987369564297598;1.6348310926536958e-9;100.00326446043819;10.000001085294913;2.2508285900540677;0.00019155542426899477;0.5025076230882712
2037.0;3.7812483180463186e-7;15.792113558204903;8.53053234030276e-5;5.67453942679155e-6;251.2346300254033;3.3808945559422187e-9;1.2400896477974156e-7;30.47217235255556;4.3488527278157866e-10;100.00279079524341;10.000003453906439;2.320813832453677;0.0006491615713519155;0.4726036391498842
2038.0;5.871285882344486e-7;34.44985621475952;3.055734057087796e-11;5.8377840698886536e-6;262.9767435836088;3.4007550184107775e-9;1.2206281047359605e-7;31.97789515438951;4.0609391020749685e-10;100.00246851616934;10.000004119618259;2.331903964955293;0.0024165323080602534;0.4598739326560838
2039.0;7.867115886793042e-7;92.16217068080574;0.00042653172144994174;6.2159089016932855e-6;273.12659979837395;8.5308724158046e-5;1.1542128183364478e-7;33.48044467059784;1.3557322579417686e-9;100.00219081279378;10.000006583130729;2.161533496396525;0.0031728905715498784;0.44899145531006085
2040.0;9.455898266043578e-7;30.86352104596327;2.7935454827653122e-11;6.803037489927734e-6;283.91898072217055;8.530875471538657e-5;1.1131893977464545e-7;34.9801677480316;7.12776585654184e-10;100.00193480434467;10.000010111618845;1.998210045773672;0.004314631808079837;0.436210841835734
2041.0;1.1020622275273224e-6;10.734684427747329;0.0025592023147733827;7.589749078607038e-6;297.84182828320013;0.0005118404761653283;1.0645432152076858e-7;36.486341226304404;4.72491368377328e-10;100.00170224187946;10.00001585574366;1.798108021196893;0.0062601984681996195;0.42218634190272425
2042.0;1.2694465425259093e-6;19.478058109617653;3.54211628400577e-11;8.535338905211395e-6;299.67572290044785;0.0005118405041007831;1.0413615893668464e-7;37.99139815362182;4.079475325146578e-10;100.00149255338206;10.000024276172807;1.6666449980285678;0.00935521258046689;0.40722410932795583
2043.0;1.4658634807647106e-6;21.228532115860233;0.015355213961297437;9.637401132738717e-6;309.6561259704527;0.003071042818874166;1.0368267396038214e-7;39.49606125322071;4.163701308171766e-10;100.00130925634275;10.000039028807347;1.6170959035684076;0.016322926005225384;0.39295828213462586
2044.0;1.6834054874271093e-6;12.677225002938645;4.624526919772594e-11;1.0906847675264627e-5;321.3036720258132;0.003071042854295329;1.0262669703220639e-7;41.003654046189254;3.8850129886832237e-10;100.00107037012346;10.000060835864863;1.5542515431381136;0.027038084350852393;0.35340409015125296
2045.0;1.948695846960637e-6;22.149097805668156;0.09213128401744808;1.2372711156029338e-5;327.0074088626663;0.018426256815592765;1.0423677869434258e-7;42.50011954666787;4.2236345874174877e-10;100.0011338080512;10.000092275229914;1.55473783430656;0.043550229625097116;0.41180428023578697
2046.0;2.2500870610853778e-6;17.090141016152142;6.108358162981731e-11;1.4056116643456447e-5;339.4667443553113;0.018426256861838033;1.0292163636290559e-7;44.010735686616385;3.897518467185496e-10;100.0008339526939;10.000129221387459;1.5058029530437125;0.06544216527299695;0.3331996584337758
2047.0;2.6104753355434075e-6;26.99150705698949;0.552787704322309;1.6004812490417083e-5;341.671495835463;0.11055754087928611;1.0499296481859453e-7;45.506257590734364;4.3241373443208995e-10;100.00091451430853;10.000188180574213;1.5441164968274737;0.10175628538301076;0.43066395232674143
2048.0;3.0543998859267686e-6;25.11108549438934;8.087262289552055e-11;1.82536525046045e-5;352.7326320605331;0.11055753761102598;1.0494359244022152e-7;47.01120443931449;4.2769738674160925e-10;100.00074980949904;10.00024999476251;1.5376174893007748;0.14695991598063612;0.41831323838116535
2049.0;3.537288751105433e-6;19.875637175349755;3.3167262095469052;2.0862863668475595e-5;363.23422787236444;0.6633452419285513;1.0515871315852861e-7;48.51401807908702;4.2976275984503584e-10;100.00059737943495;10.000312429186698;1.5298162001428737;0.20152946873722294;0.3971712069970687
2050.0;4.1166807820136905e-6;4.335120867369815e-9;3.297650034629261;2.3915984119595813e-5;372.96236234532745;0.6633452420074097;1.1626789903036412e-7;49.83498069917039;0.12135022046446065;100.0004721566906;10.000109148330004;1.5326228166655247;0.26432172324386527;0.37671597295056486
2051.0;4.818597094935626e-6;12.79411386314656;4.004767914979047;2.7451793421566927e-5;366.74646949221375;3.980071451552682;1.1936483898039278e-7;48.88480758994287;1.0565280563656945;100.00037041852234;10.000042621296922;1.4636857524786884;0.2928953626565977;0.35762063491554785
2052.0;5.639017600637731e-6;0.31854826394658603;2.460887900389081;3.156675063078031e-5;361.39774357192783;7.27772148618042;1.183183395062306e-7;48.01552681104066;1.9319042461003086;100.00028785322166;10.000064286167081;1.4020536403086765;0.32515789143655394;0.33967652342509314
2053.0;6.527065737025958e-6;20.547773816988936;2.448003521699091;3.6383321213339687e-5;345.92417827766957;11.282489401158;1.1837595012775472e-7;46.953888115624366;2.9949880921628282;100.00022110621258;10.000058326725696;1.3524468473769484;0.35882677414501146;0.32288882498531185
2054.0;7.131087635547875e-6;82.43282019043146;2.798906432008032;4.201992843121636e-5;332.0220958798989;13.743377301545593;1.1851798694016498e-7;46.30156007973284;3.6482419706352283;100.000167669334;10.000045430444445;1.2976247686505515;0.392569155232525;0.3078229813876966
2055.0;5.918867294071955e-6;27.06026654096193;2.9530882829396874;4.8544084445688684e-5;322.29274538952467;16.191380823243094;1.186243667645781e-7;45.653090166754;4.298075632121083;100.0001249924652;10.000016443974353;1.247204103036342;0.4203833171790326;0.2944963357552531
2056.0;2.782125801451338e-6;1.5237129956046919e-9;3.1163402449500133;5.567159000590595e-5;318.4894908845234;18.990287255249413;1.184374212843116e-7;44.913161969128964;5.0410580660424;100.00009091037388;10.000108174575825;1.2033176543183521;0.4498867159340141;0.28274263188696325
2057.0;1.1886555149594325e-6;4.065156365061997;6.115872630263431;6.158592542706518e-5;307.75480645829975;21.943375538187134;1.1856742851372764e-7;44.13081602068684;5.824968772973776;100.00006375189106;10.000117217633996;1.163001141878761;0.4980897376492875;0.27263419135826844
2058.0;0.0;23.644640778142843;0.0;6.436208222791021e-5;292.3419047137441;25.059715783134937;1.1874264201070556e-7;43.30508757199864;6.652215455094067;100.00004212747669;10.00012404535735;1.129799450266381;0.5482939924587502;0.264234670092277
2059.0;0.0;0.0;0.0;6.554233650693042e-5;294.7580133760267;31.17558841339571;1.175466087816971e-7;42.29688656231403;7.667639754828097;100.00002108173334;10.00011948869085;1.040036943553533;0.5982675444983256;0.21818224737878028
2060.0;0.0;0.0;0.0;6.552894741010802e-5;282.08078837308807;31.17558841339203;1.3548353836711606e-7;41.67272015868656;8.27570164880289;100.00001461773059;10.000141797830706;1.2299198571708143;0.656334825227824;0.3328279226624487
