Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;0.0;125.49626733568267;0.03767123287671233;0.03707271439351021;3.275551270736625e-13;0.00034999999713327816
2.0;0.0;0.0;0.0;125.49626733568267;0.03767123287671233;0.03707271439351021;3.275551270737352e-13;0.00034999999713327816
3.0;0.0;0.0;0.0;125.49626733568267;0.03767123287671233;0.03707271439351021;3.275551270737845e-13;0.00034999999713327816
4.0;0.0;0.0;0.0;125.49626733568267;0.03767123287671233;0.03707271439351021;3.2755512707383134e-13;0.00034999999713327816
5.0;0.0;0.0;0.0;125.49626733568267;0.03767123287671233;0.03707271439351021;3.2755512707382367e-13;0.00034999999713327816
6.0;0.0;0.0;0.0;125.49626733568267;0.03767123287671233;0.03707271439351021;3.2755512707374087e-13;0.00034999999713327816
7.0;0.0;0.0;0.0;125.49626733568267;0.03767123287671233;0.03707271439351021;3.2755512707341816e-13;0.00034999999713327816
8.0;0.0;0.0;0.0;125.49626733568267;0.03767123287671233;0.03707271439351021;3.275551270725833e-13;0.00034999999713327816
9.0;0.0;0.0;0.0;125.49626733568267;0.03767123287671233;0.03707271439351021;3.275551270712464e-13;0.00034999999713327816
10.0;0.0;0.0;0.0;125.49626733568267;0.03767123287671233;0.03707271439351021;3.275551270706353e-13;0.00034999999713327816
11.0;0.0;0.0;0.0;125.49626733568267;0.03767123287671233;0.03707271439351021;3.2755512707098225e-13;0.00034999999713327816
12.0;0.0;0.0;0.0;125.49626733568267;0.03767123287671233;0.03707271439351021;3.2755512707110544e-13;0.00034999999713327816
13.0;0.0;0.0;0.0;125.49626733568267;0.03767123287671233;0.03707271439351021;3.2755512707133364e-13;0.00034999999713327816
14.0;0.0;0.0;0.0;125.49626733568267;0.03767123287671233;0.03707271439351021;3.2755512707131103e-13;0.00034999999713327816
15.0;0.0;0.0;0.0;125.49626733568267;0.03767123287671233;0.03707271439351021;3.2755512707030573e-13;0.00034999999713327816
16.0;0.0;0.0;0.0;125.49626733568267;0.03767123287671233;0.03707271439351021;3.2755512706744937e-13;0.00034999999713327816
17.0;0.0;0.0;0.0;125.49626733568267;0.03767123287671233;0.03707271439351021;3.275551270458013e-13;0.00034999999713327816
18.0;0.0;0.0;0.0;125.49626733568267;0.03767123287671233;0.03707271439351021;3.2755512212817016e-13;0.00034999999713327816
19.0;0.0;0.0;0.0;125.49626733568267;0.03767123287671233;0.03707271439351021;3.2755503968913736e-13;0.00034999999713327816
20.0;0.0;0.0;0.0;125.49626733568267;0.03767123287671233;0.03707271439351021;3.275551270543292e-13;0.00034999999713327816
21.0;0.0;0.0;0.0;125.49626733568267;0.03767123287671233;0.03707271439351021;3.2755512707075324e-13;0.00034999999713327816
