Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;131.96155329640322;0.0;0.0;0.0;0.03767123287671233;0.03741071901114121;3.604507955602674e-13;0.00034999999990581747
2.0;131.96155329640322;0.0;0.0;0.0;0.03767123287671233;0.03741071901114121;3.6045079556032556e-13;0.00034999999990581747
3.0;131.96155329640322;0.0;0.0;0.0;0.03767123287671233;0.03741071901114121;3.6045079556036434e-13;0.00034999999990581747
4.0;131.96155329640322;0.0;0.0;0.0;0.03767123287671233;0.03741071901114121;3.604507955604031e-13;0.00034999999990581747
5.0;131.96155329640322;0.0;0.0;0.0;0.03767123287671233;0.03741071901114121;3.6045079556039665e-13;0.00034999999990581747
6.0;131.96155329640322;0.0;0.0;0.0;0.03767123287671233;0.03741071901114121;3.60450795560332e-13;0.00034999999990581747
7.0;131.96155329640322;0.0;0.0;0.0;0.03767123287671233;0.03741071901114121;3.604507955600606e-13;0.00034999999990581747
8.0;131.96155329640322;0.0;0.0;0.0;0.03767123287671233;0.03741071901114121;3.604507955593659e-13;0.00034999999990581747
9.0;131.96155329640322;0.0;0.0;0.0;0.03767123287671233;0.03741071901114121;3.604507955581122e-13;0.00034999999990581747
10.0;131.96155329640322;0.0;0.0;0.0;0.03767123287671233;0.03741071901114121;3.6045079555729795e-13;0.00034999999990581747
11.0;131.96155329640322;0.0;0.0;0.0;0.03767123287671233;0.03741071901114121;3.604507955577988e-13;0.00034999999990581747
12.0;131.96155329640322;0.0;0.0;0.0;0.03767123287671233;0.03741071901114121;3.6045079555794096e-13;0.00034999999990581747
13.0;131.96155329640322;0.0;0.0;0.0;0.03767123287671233;0.03741071901114121;3.604507955582253e-13;0.00034999999990581747
14.0;131.96155329640322;0.0;0.0;0.0;0.03767123287671233;0.03741071901114121;3.604507955581962e-13;0.00034999999990581747
15.0;131.96155329640322;0.0;0.0;0.0;0.03767123287671233;0.03741071901114121;3.6045079555658063e-13;0.00034999999990581747
16.0;131.96155329640322;0.0;0.0;0.0;0.03767123287671233;0.03741071901114121;3.6045079554389827e-13;0.00034999999990581747
17.0;131.96155329640322;0.0;0.0;0.0;0.03767123287671233;0.03741071901114121;3.6045079538476617e-13;0.00034999999990581747
18.0;131.96155329640322;0.0;0.0;0.0;0.03767123287671233;0.03741071901114121;3.6045079054995365e-13;0.00034999999990581747
19.0;131.96155329593205;0.0;0.0;0.0;0.03767123287671233;0.03741071908764242;3.4442886280082165e-13;0.00034999999990581747
20.0;131.96155329640322;0.0;0.0;0.0;0.03767123287671233;0.03741071901114121;3.604507954678235e-13;0.00034999999990581747
21.0;131.96155329640322;0.0;0.0;0.0;0.03767123287671233;0.03741071901114121;3.6045079555751767e-13;0.00034999999990581747
22.0;131.96155329640322;0.0;0.0;0.0;0.03767123287671233;0.03741071901114121;3.604507955593368e-13;0.00034999999990581747
23.0;131.96155329640322;0.0;0.0;0.0;0.03767123287671233;0.03741071901114121;3.604507955597569e-13;0.00034999999990581747
24.0;131.96155329640322;0.0;0.0;0.0;0.03767123287671233;0.03741071901114121;3.6045079556001214e-13;0.00034999999990581747
25.0;131.96155329182724;0.0;0.0;0.0;0.03767123287671233;0.03741071932799521;2.856291711423182e-13;0.0003499999999253678
26.0;131.96155329182724;0.0;0.0;0.0;0.03767123287671233;0.03741071932799521;2.8562917114243775e-13;0.0003499999999253678
27.0;131.96155329182724;0.0;0.0;0.0;0.03767123287671233;0.03741071932799521;2.8562917114247976e-13;0.0003499999999253678
28.0;131.96155329182724;0.0;0.0;0.0;0.03767123287671233;0.03741071932799521;2.8562917114249915e-13;0.0003499999999253678
29.0;131.96155329182724;0.0;0.0;0.0;0.03767123287671233;0.03741071932799521;2.856291711424862e-13;0.0003499999999253678
30.0;131.96155329182724;0.0;0.0;0.0;0.03767123287671233;0.03741071932799521;2.8562917114240867e-13;0.0003499999999253678
31.0;131.96155329182724;0.0;0.0;0.0;0.03767123287671233;0.03741071932799521;2.8562917114207263e-13;0.0003499999999253678
32.0;131.96155329182724;0.0;0.0;0.0;0.03767123287671233;0.03741071932799521;2.8562917111148957e-13;0.0003499999999253678
33.0;131.96155328910038;0.0;0.0;0.0;0.03767123287671233;0.03741071977191026;1.925024821891132e-13;0.0003499999999253678
34.0;131.96155328910038;0.0;0.0;0.0;0.03767123287671233;0.03741071977191026;1.9250248223075333e-13;0.0003499999999253678
35.0;131.96155328928688;0.0;0.0;0.0;0.03767123287671233;0.03741071974201865;1.9868423239119697e-13;0.0003499999999253678
36.0;131.9615532900604;0.0;0.0;0.0;0.03767123287671233;0.03741071961590298;2.2517506260504066e-13;0.0003499999999253678
37.0;131.96155329182724;0.0;0.0;0.0;0.03767123287671233;0.03741071932799521;2.8562917110333085e-13;0.0003499999999253678
38.0;131.96155329182724;0.0;0.0;0.0;0.03767123287671233;0.03741071932799521;2.8562917113882853e-13;0.0003499999999253678
