Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;166.62296209525098;-1.9410650395163567e-11;8.663229095281508e-13;0.0;55.419999999997366;7.39397950414455e-15;6.353999999999868;82.435;3.8841509462631897e-14;0.0;3.9989702738267865e-14;3.8693740004387377e-13;4.2508232711065086e-14;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.75239927525755;137.34215934290341;2.323431536904556e-13;46.29264014459302;354.4815821335945;687.4847999999996;1.2041847853364822;436.1527134510512;196.8371999960174;1.4965657384889208e-12
2022.0;247.73776662487728;-1.0876901104423396e-6;6.120100564896588e-13;0.0;83.12999999998846;6.486463321681844e-15;6.353999999999599;123.65249999999999;3.675039020099435e-14;0.0;4.0888418859792814e-14;4.0395575045499195e-13;4.2930088881350577e-14;12.6;24.35;166.25999999999738;14.407500000000006;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000000043;110.37599999999975;197.57950247212264;206.0132390133436;0.07195997724339835;46.29264014459302;531.7223732003906;687.4847999999996;0.0;242.28007639066055;194.4604183023564;0.0
2023.0;126.0864581647734;-0.0013605550863969467;4.753797018135933e-13;0.0;76.65832348805526;6.843983966726568e-15;9.530999999954556;185.47874999999996;3.498395935814648e-14;0.0;4.13203564287244e-14;4.219930607868056e-13;4.3207405562877556e-14;11.76;23.863;242.0006666666525;12.966750000000014;18.355999999999867;359.96616666666665;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000085;95.98683532962151;123.57870641677388;299.8637145626223;0.0;66.86714687531355;773.9514543250124;650.6907487158305;7.626014045975269e-11;110.6182849433799;145.61166135132578;0.0
2024.0;75.16220714037944;6.2439930655915715e-12;6.589673061636935e-13;0.0;64.61671182811828;8.279702762636904e-15;4.471176958680508;97.0885977917504;4.328693808894064e-14;0.0;5.802335063158199e-14;5.443172256476944e-13;5.3246322638620585e-14;10.92;23.376;311.26965682137444;11.526000000000021;24.003999999999465;534.4535833333333;70.632;51.56666666666667;81.00000000000004;19.474;9.112000000000128;70.88448739859116;59.67808877016022;385.69511733089115;0.0;87.44165360588087;1149.1111287497297;585.8882766497834;1.0741247550411187e-10;40.36481457853941;68.01789546899658;0.0
2025.0;66.14169038491097;1.036660016172337e-11;9.57142736420062e-13;0.0;25.93621636833589;1.0337643142150474e-14;7.516449361551663e-11;40.07396837410114;5.454044632755289e-14;0.0;8.598383471573772e-14;7.298915163797779e-13;6.745134647265312e-14;10.08;22.889;368.4970353161594;10.085250000000027;32.82899999995402;620.5508477917504;66.708;47.6;76.50000000000009;17.976000000000003;7.973000000000181;61.175072584393845;0.3522607686399801;456.60572483735524;0.0;119.58932037280006;1334.226034570039;555.5869516537215;9.643976079220152e-11;118.19044251688184;3.3837413180067184;2.104610009252176e-12
2026.0;66.27948986411862;4.2572481746871614e-10;1.639810957298592e-12;0.0;24.95345385078968;1.2972466162721726e-14;3.922097346341864e-11;44.73798254996901;7.046495675264179e-14;0.0;1.4075930896096178e-13;1.0410517688055426e-12;8.895472416837313e-14;9.240000000000865;22.402;387.04391835116195;8.644500000000038;36.59417695863453;649.6334828325182;62.784000000000006;43.633333333333326;72.00000000000013;16.478;6.834000000000248;55.222812610735936;1.5328768269940192;479.5872203714658;0.0;133.3050885525265;1396.7556547669526;517.2727723533079;1.1848857844616955e-10;121.33642945347219;6.317245072923679;1.4459847398850103e-11
2027.0;66.94880225192571;1.729991133064185e-10;3.1945052224251188e-12;0.0;24.50424334739479;1.703002323033189e-14;2.310748313925225e-11;50.07830500359663;9.450397569054993e-14;0.0;2.7388002850978475e-13;1.9179369386869138e-12;1.250977176316143e-13;8.400000000001478;21.915000000000003;404.6080388686183;7.203750000000052;35.88817695870969;683.3801320491539;58.86;39.666666666666664;67.50000000000018;14.98;5.695000000000339;45.77500560937307;4.811505512964127;501.3509720739849;0.0;130.73327521135062;1469.313218944913;480.43137293371666;0.2367007484901993;124.5759794435858;8.675691039522047;1.7372261271486694e-11
2028.0;67.74887221463418;2.0668969739500962e-10;1.0183209960750373e-11;0.0;35.43963302160295;2.974916563338184e-14;1.1240766011414467e-11;73.43876258192968;1.2965425972359493e-13;0.0;8.901017350119577e-13;3.45676775273907e-12;1.9800242394203877e-13;7.560000000001954;21.428;421.72294888267976;5.763000000000069;35.18217695874892;722.4671037194172;54.93599999999999;35.699999999999996;63.00000000000026;13.482000000000001;4.556000000000464;38.0923422100673;8.944636130223168;522.5579486417801;0.0;128.16145899583557;1553.1088001032704;437.448402964893;1.207504159763956;124.45788364460762;10.774200958597659;2.0920618827310246e-11
2029.0;68.71545831778518;0.21412436011642205;1.1160024666169962e-11;0.0;58.29425686254704;3.81025782957217e-14;6.9704566298847316e-12;72.42914612326922;1.8739866486657527e-13;0.0;7.513766546266936;6.745506551707268e-10;4.195318842031394e-13;6.720000000002613;20.941000000000003;449.77324857094936;4.322250000000099;34.47617695877202;784.9145329680135;51.012;31.733333333333334;58.500000000000405;11.984000000000389;3.4170000000006606;32.63399444432719;0.7266645384299485;557.3060427702925;0.0;125.58939778356087;1684.2835978198962;380.7922019147114;22.06228710786318;115.47251667963904;3.029725905204046;2.555925439778726e-11
2030.0;69.29617676487307;0.2325350532865483;3.739986268246501e-9;0.0;9.803014310497081;9.927660422774032e-14;5.587120321263012e-12;61.281644669221116;3.054145434324325e-13;0.0;10.513816947088761;9.234413394148099e-11;0.032979591972749515;5.8800000000035695;20.454;500.6781721001631;2.881500000000137;33.77017695878327;846.3523457579495;47.088;27.766666666666662;54.00000000000068;10.48600000000079;2.278000000001081;26.733687885424413;3.233617962314291;620.3902414055859;0.0;123.01778544559586;1806.1974883168275;347.82599956672493;22.94822310655948;105.65800661655057;4.864948464785203;3.390645202389124e-11
