Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;163.63976352122646;1.6507842216765113e-10;1.2324185691841193e-10;0.0;55.419999999988526;7.980658936520977e-17;6.353999999997048;82.43499999999997;2.1984550133622056e-14;0.0;5.214803003397968e-15;3.4542154195917683e-14;5.003599484142149e-13;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.7384606736649;137.34215934290341;1.879585597887667e-15;46.29264014459302;354.4815821335945;687.4847999999996;1.077639284516667;436.4898555525322;196.83719999963094;0.0
2022.0;242.489553119075;-6.613500782940436e-7;5.322385902192156e-12;0.0;83.12999999994898;7.494655232729823e-17;6.3539999999872805;123.65249999999988;2.1123923050614044e-14;0.0;5.317690469659481e-15;3.623652613246061e-14;5.045449044026436e-13;12.6;24.35;166.25999999998854;14.407499999999999;12.708;247.30499999999998;78.48;59.5;90.0;22.470000000000002;11.390000000000502;110.37599999999975;197.01603110562505;206.01323900990565;0.05632871411853246;46.29264014459302;531.7223732003664;687.4847999999996;0.0;241.71814775098062;194.35256417892882;0.0
2023.0;122.18520196094498;-3.800195778966915e-5;2.791259567042062e-12;0.0;51.535601359702746;7.771257732734218e-17;2.5309541583111927e-11;185.47874999999445;2.0312519250246342e-14;0.0;5.393955218746501e-15;3.8102742650182776e-14;5.076331565327257e-13;11.76;23.863;242.0006666666042;12.96675;18.355999999997046;359.96616666666654;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000001005;94.98408551551057;148.032027740293;299.86371455319863;0.0;66.86714687128182;773.9514543249454;649.7077158153376;7.774716987695834e-11;110.68679759606853;120.4925574467873;0.0
2024.0;70.4080232353387;1.3953880895796818e-11;3.470662939205395e-12;0.0;136.34825136773102;9.460539576693473e-17;2.5043855633880556e-11;152.95082332536077;2.5012874528316972e-14;0.0;7.115306857381993e-15;4.914765133589013e-14;6.131957234105311e-13;10.92;23.376;286.1469346929736;11.526;24.003999999984327;534.4535833333276;70.632;51.56666666666667;81.0;19.474;9.112000000001512;65.79744641922478;83.14018887241163;354.56548083647453;0.0;87.44165359319531;1149.1111287495091;557.5059299342765;1.1205852390903616e-10;42.09065580549631;49.10492451733898;0.0
2025.0;64.45416198659437;6.33071626058802e-11;8.292283582317403e-12;0.0;35.94376473203855;1.173195468391497e-16;2.4883652801138625e-11;29.263883729454054;3.139155543920853e-14;0.0;9.784314525508492e-15;6.593379031927717e-14;7.555222115192066e-13;10.08;22.889;415.1058527273713;10.085249999999998;23.298000000009637;676.4130733253551;66.708;47.6;76.50000000000001;17.976000000000003;7.973000000002124;68.4466020103774;1.734267731316893;514.3588430737223;0.0;84.86984025511299;1454.3335743809794;571.6166062853542;8.489296391060046e-11;99.84939668943046;1.1525133229326706e-8;1.71017776400302e-11
2026.0;64.67183285187457;4.626371800476491e-10;1.1041289078040364e-11;0.0;49.07118609353621;1.4985064762665018e-16;2.5047503595129767e-11;62.966638634190005;4.031196492285339e-14;0.0;1.4142908732602107e-14;9.348882917973391e-14;9.568084540289497e-13;9.24000000012324;22.402;443.66028412607653;8.644499999999999;22.59200000003468;694.6856237214758;62.784000000000006;43.633333333333326;72.00000000000001;16.478;6.83400000000288;52.64793015061821;4.923589206678617;549.7407202551888;0.0;82.29802691284814;1493.6207859660476;534.5361219881639;1.0347518835803195e-10;109.59119953946609;0.6051830050642374;1.6629676904666648e-10
2027.0;64.7027935238833;6.636131671694609e-9;1.4048636684965447e-11;0.0;46.38596011181841;1.9954562853275328e-16;2.566817997732722e-11;62.38112615692298;5.38072732704968e-14;0.0;2.2342785354518136e-14;1.4862194899564294e-13;1.2614039857383676e-12;8.400000000128564;21.915000000000003;485.3421368862794;7.20375;21.88600000005956;746.6609290223324;58.86;39.666666666666664;67.50000000000003;14.98;5.695000000003838;41.930564845026424;2.272433653424424;601.3888225933642;0.0;79.72621357050998;1605.3711860080293;498.3467123822206;1.3421612793404038e-10;106.82078663635204;6.476431909661772;1.886731744605543e-10
2028.0;65.12738630166325;5.235382066003901e-7;1.1880354743374364e-10;0.0;53.25570738889495;2.8326500628207063e-16;2.6788721594385102e-11;64.86023700588127;7.355254640257221e-14;0.0;4.158651035635744e-14;3.1411099499682223e-13;1.772971158493586e-12;7.560000000131355;21.428;524.3387636647644;5.763000000000001;21.18000000008461;798.0507218459221;54.93599999999999;35.699999999999996;63.000000000000036;13.482000000000001;4.556000000005099;37.21908867875875;4.814903314589882;649.7096537769556;0.0;77.15440022778905;1715.8626948672504;460.1972408951502;0.35465193388713034;103.51109546594662;7.776170816839195;2.2156125660597696e-10
2029.0;65.27958336434537;2.110026206790078e-6;6.447934456976397e-11;0.0;38.096999863003965;4.722165187053044e-16;2.7987738940550573e-11;71.87658384311591;1.0713192020423427e-13;0.0;1.3053644885973308e-13;6.382727682856602e-11;2.803467550800833e-12;6.720000000134826;20.941000000000003;570.2051377203261;4.32225;20.47400000011028;851.91962551847;51.012;31.733333333333334;58.50000000000005;11.984000000000036;3.4170000000068717;32.29496241584779;0.18997069088122068;706.4674047812847;0.0;74.47268809597735;1831.6762838763764;419.35622571452467;16.35839860566892;98.20084160836419;1.1145439441464309;2.5209912033945403e-10
2030.0;66.12944027843552;4.5884984883379963e-7;1.314726912847322e-10;0.0;46.162155305475736;1.033847838481788e-15;2.957068016680114e-11;70.14130096865432;1.769495541479179e-13;0.0;10.383513951991707;2.2133870749757622e-12;5.9245105890464906e-12;5.880000000143118;20.454;600.9128042499967;2.8815000000000013;19.768000000137068;912.8048760282526;47.088;27.766666666666662;54.00000000000007;10.48600000000007;2.278000000009676;28.698421242195803;1.10732625886173;744.2413570431867;0.0;71.7498901340527;1961.9195889072253;385.75510687030595;18.215714962555296;92.39165347037674;2.9009631660049493;3.176649189499544e-10
