Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.198553227261037;0.0;1.9014666545411578;2.1101232416156988;1.3110656508004976;0.03073820691545621;0.0;16.49562218894797;1.3732870439277545;8.23554159979552;2.4266331336073956;0.05989308419294448;0.0
2.0;16.120705166575544;0.0;1.8983932050972587;2.0887221043370494;1.3220054792242557;0.029892901258502677;0.0;16.1504431160755;1.410129520605968;8.226192080482086;2.4437274909606974;0.060158971249913686;0.0
