Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0032491726659579063;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.733718647198057e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
2.0;0.00366650299708943;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.733699516474111e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
3.0;0.0036642583510883894;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.7336996193685993e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
4.0;0.003664349603430683;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.733699615184265e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
5.0;0.003664335711481214;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.7336996158284157e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
6.0;0.003664778557764836;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.7336995954925655e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
7.0;0.002859428996890341;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.733736513621448e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
8.0;0.0028598712130704085;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.733736493324243e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
9.0;0.0028552327244793364;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.7337367059681455e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
10.0;0.0028545815423087926;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.733736735795443e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
11.0;0.0028548540155232884;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.7337367233286964e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
12.0;0.002855043579189403;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.7337367146152895e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
13.0;0.002855367447292259;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.733736699804173e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
14.0;0.002855329868458471;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.7337367014954585e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
15.0;0.002854300030907562;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.7337367487002934e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
16.0;0.002853200056607135;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.7337367991029465e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
17.0;0.0028528450568185634;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.733736814638393e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
18.0;0.002852702940379614;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.7337366901551514e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
19.0;0.0028526742228126762;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.733736182723958e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
20.0;0.002852895034496386;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.7337368128209046e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
21.0;0.002854664660599885;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.73373673199968e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
22.0;0.0028597771836600745;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.733736497663865e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
23.0;0.00285980972972925;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.733736496137611e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
24.0;0.002859527106592392;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.7337365091014257e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
25.0;0.002798639774231053;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.1645451278326847e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
26.0;0.0027989399076463572;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.164545116968294e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
27.0;0.003088381296371451;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.1645346195006728e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
28.0;0.0031389958236696714;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.1645327838795722e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
29.0;0.0031740439018110066;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.1645315126966667e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
30.0;0.0027987768227729607;0.0;0.0;-4.381956334590187e-8;0.0;0.0;0.0;0.0;-2.164545122860014e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124799041756;107.18344828833018;41.72912004876983;107.18344828833018;-3.2325691086187228e-6
