Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;165.52856373957422;-4.5422145536127996e-11;5.534514997986858e-10;0.0;55.419999999990814;1.1016157701445642e-16;6.35399999999962;82.43499999999985;4.696208734928231e-14;0.0;3.8208239779113423e-13;1.3275228280720236e-13;7.42245114073802e-13;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.70835109172089;137.34215934290341;2.546113093336125e-15;46.29264014459302;354.4815821335945;687.4847999999996;1.3100702839158445;437.2867350966143;196.83719999860793;2.24006383286949e-11
2022.0;242.86655094909173;3.1971966160284283e-9;1.7144162793614467e-11;0.0;83.12999999995922;1.0988775579810429e-16;6.353999999998726;123.65249999999936;4.448241025368685e-14;0.0;3.895742476085041e-13;1.3925671128113086e-13;7.480929986880156e-13;12.6;24.35;166.2599999999908;14.407499999999999;12.708;247.30499999999984;78.48;59.5;90.0;22.470000000000002;11.390000000000743;110.37599999999975;196.8162115960274;206.01323901092684;4.361335363078836e-12;46.29264014459302;531.722373200253;687.4847999999996;0.0;239.34732305658923;194.34979405303523;0.0
2023.0;125.17260585150834;7.910276813988116e-10;8.893212792254437e-12;0.0;66.6535139235997;1.155888485497717e-16;1.75515115579461e-11;185.47874999999055;4.2517014311973864e-14;0.0;3.9310005997847687e-13;1.464215120889019e-13;7.532136862569381e-13;11.76;23.863;242.00066666661672;12.96675;18.355999999999618;359.9661666666659;74.556;55.533333333333324;85.5;20.971999999999998;10.25100000000149;95.98683533924972;129.80477352154568;299.86371455638823;0.0;66.86714687496344;773.9514543246523;650.6905613751768;3.987948722823998e-11;111.07023338529328;138.4666528648927;0.0
2024.0;76.01599131311453;5.876962756715488e-10;1.0465007029345199e-11;0.0;50.255728503884;1.420045327769958e-16;1.0138056505475382e-11;110.62508486843872;5.255047325901148e-14;0.0;5.469157112680052e-13;1.8838347495641756e-13;9.280587156341377e-13;10.92;23.376;301.26484725688306;11.526;24.003999999998346;534.4535833333231;70.632;51.56666666666667;81.00000000000038;19.474;9.112000000002244;72.07763079055503;62.325913022197895;373.29812931956815;0.0;87.44165360497958;1149.111128748766;590.7491960193652;5.7269771476617924e-11;41.3565401875823;66.43357046495868;0.0
2025.0;67.97954186445924;2.2746063899854713e-10;1.7289704725494198e-11;0.0;22.681786550605466;1.7648061886025213e-16;9.112477971274735e-12;45.34454075538103;6.623621596470069e-14;0.0;8.017644868090014e-13;2.5095242751929694e-13;1.1749851824769571e-12;10.08;22.889;344.13124242743373;10.085249999999998;23.298000000015897;634.0873348684285;66.708;47.6;76.50000000000077;17.976000000000003;7.973000000003171;63.08666043510416;0.3913559382912397;426.41400152991866;0.0;84.86984026357837;1363.330391671427;558.2534526349226;5.458299197618808e-11;123.45353510478913;3.377453381041585;3.6471830083848915e-11
2026.0;67.80185625493603;7.01169227297672e-10;2.2051016303100234e-11;0.0;22.766457551251314;2.250501122582492e-16;9.2186716784597e-12;54.750315915612525;8.563512025682887e-14;0.0;1.266944537959767e-12;3.5527284383201385e-13;1.5483221239901454e-12;9.240000000553449;22.402;359.4236956447059;8.644499999999999;22.592000000026033;668.4405422904762;62.784000000000006;43.633333333333326;72.00000000000117;16.478;6.8340000000043455;52.85775971862023;1.604271944623926;445.36292381614976;0.0;82.29802692207609;1437.1920967621807;522.4469177890333;6.302743906345557e-11;128.3041444042737;6.3392749096966305;2.6681467601067814e-10
2027.0;68.00368885699797;3.6476586472130053e-6;2.3465083784735244e-11;0.0;27.702371497667475;3.0828407534584097e-16;8.363155522317307e-12;49.20582353249475;1.1431201780505025e-13;0.0;2.2793509535781435e-12;5.647661655465196e-13;2.1745954742281256e-12;8.400000000570596;21.915000000000003;374.8008198626239;7.20375;21.886000000035146;712.1995248727553;58.86;39.666666666666664;67.5000000000017;14.98;5.695000000005895;41.871616721186214;4.179480958238532;464.41676217925624;0.0;79.72621358051278;1531.2768506791954;481.3629125352363;0.32864486538287163;127.74526653834131;8.476775304201613;3.040478001134737e-10
2028.0;68.29407863215057;1.024020546744499e-5;3.0803211283141143e-11;0.0;26.620177779632822;4.3996050804025973e-16;8.29247357304328e-12;42.769141110782726;1.5624922531446578e-13;0.0;7.546985564688494e-12;1.196022373992289e-12;3.433307742298528e-12;7.560000000579488;21.428;395.11385802695804;5.763000000000001;21.180000000044366;750.4140150719168;54.93599999999999;35.699999999999996;63.000000000002515;13.482000000000001;4.556000000008069;32.66235292759223;8.130924515896456;489.52985021744587;0.0;77.0724459643947;1613.0039503849043;441.63212688369936;1.283915736312545;126.66256623480923;10.725408952478007;3.7072856987536747e-10
2029.0;68.72969377314863;4.041255501823419e-5;3.9804501942810266e-11;0.0;52.09745004579179;6.570169715920912e-16;7.259979757068425e-12;128.81329480529254;2.2230503130488094e-13;0.0;10.88485614028925;2.5497664373832677e-10;7.2215911183210485e-12;6.720000000589954;20.941000000000003;414.3447024732575;4.322250000000001;20.474000000052733;782.1918228493661;51.012;31.733333333333334;58.50000000000378;11.984000000000135;3.417000000011502;28.008013448112468;1.1158001958325143;513.3503888083064;0.0;74.542993997761;1680.2093599093268;406.1994824816411;25.903204588194694;126.3418802281457;3.804439628269229;4.5607598302549004e-10
2030.0;69.52032606672249;0.0047212903560595485;8.733088903002732e-11;0.0;1.4575866966261253e-8;1.2247112045803146e-14;7.05137749530769e-12;23.66227807372648;3.543554704739378e-13;0.0;3.2165916918896706;3.479698992443618e-11;0.08341069141699076;5.880000000607243;20.454;459.052819185716;2.881500000000002;19.768000000061022;900.0137843213254;47.088;27.766666666666662;54.00000000000606;10.48600000000027;2.2780000000187246;36.31900968857056;1.6401606067735657;567.0899410645753;0.0;71.94701237196357;1915.0211657313546;323.1496594142322;21.27869977713975;103.34640807088498;4.168713174957096;5.235053574455203e-10
