Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;17.05592705208889;0.1817556252749257;0.0926676373557297
2.0;9.328922826999863;0.1817556252759856;0.09266763735598041
3.0;7.796666996929151;0.1817556252761522;0.09266763735602049
4.0;11.230068694101943;0.18175562527576652;0.092667637355928
5.0;5.02460598151732;0.18175562527642575;0.0926676373560867
6.0;0.19731573697014806;0.18175562527682523;0.0926676373561843
7.0;2.163953013180618;0.18175562527667538;0.09266763735614755
8.0;20.329511773419057;0.18175562527431524;0.09266763735558857
9.0;45.41672156420749;0.1817556252469558;0.09266763735100685
10.0;19.731554764057723;0.18175562527443617;0.09266763735561634
11.0;-0.0043888753775179375;0.1817556252768402;0.09266763735618795
12.0;-0.004387799890340332;0.1817556252768402;0.09266763735618797
13.0;-0.004387812887921496;0.1817556252768402;0.09266763735618797
14.0;-0.004387850883067824;0.1817556252768402;0.09266763735618795
15.0;-0.0043969713419750875;0.1817556252768402;0.09266763735618797
16.0;39.65993183999777;0.18175562526368552;0.09266763735345697
17.0;51.24757166275915;0.16994925590651863;0.09266763733865437
18.0;51.24876258863114;0.16481835198880326;0.0926676373386468
19.0;51.2491548346407;0.16521434780638947;0.09266763733864368
20.0;51.25057654140559;0.16124679758495175;0.09266763733863143
21.0;51.25120601207332;0.15889555613703704;0.09266763733862815
22.0;51.25128911806962;0.1680450724546066;0.09266763733862704
23.0;51.2510450697636;0.16978624208520127;0.09266763733863125
24.0;51.25116214868208;0.17442261397780365;0.09266763733863241
25.0;54.20389665640472;5.357035175999918e-11;0.022765492025143677
26.0;54.20256219155189;5.360068543967581e-11;0.040016060596356345
27.0;54.20138430387054;5.3623675194703013e-11;0.05373001613601361
28.0;54.20043641059715;5.364092403424773e-11;0.06548410446445783
29.0;54.199828454766624;5.36539434547619e-11;0.07014167033766958
30.0;54.20791363535102;5.3542366559840426e-11;0.07759714886692928
31.0;54.20650970136919;5.3512624139002345e-11;0.08004862339944113
32.0;54.19696914548297;5.369267495879407e-11;0.0735170756028659
33.0;54.20772196052131;5.349469465257454e-11;0.08012899358328883
34.0;51.25408695441771;0.01437260673915722;0.09266763734248834
35.0;51.250109484241364;0.04545450438224264;0.09266763734250423
36.0;51.246598151084186;0.07449048255790224;0.0926676373425176
37.0;51.24452110342015;0.09855066068896563;0.09266763734252556
38.0;51.24489086278873;0.10194969804621044;0.0926676373425232
39.0;51.24705760475025;0.08620447299592901;0.09266763734251322
40.0;51.25129716043442;0.049684891824045944;0.09266763734249668
41.0;51.25534768230944;0.014849107527781968;0.09266763734248144
42.0;54.196925265496205;5.368792298463338e-11;0.06569544325257715
43.0;54.197901860745084;5.367346220721565e-11;0.06034025866949482
44.0;54.19809849524826;5.3667650792261966e-11;0.06380622413042723
45.0;54.190133800821634;5.38276579582481e-11;0.07853516139410086
46.0;51.25962298952292;0.01304536609473409;0.0926676373424586
