Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.53110160296977;0.0;1.9336370523155229;0.7955122826273879;0.8679229606113533;0.0;2.276127287660608;16.581780310611993;1.2486243781317246;5.01979050435936;1.7407070407429004;0.0;3.2946278045743136
2.0;16.41536024743209;0.0;1.9302605032918165;0.7906595098554905;0.8986853256799838;0.0;2.273472881871276;16.370708362230815;1.1391678374521461;5.014435300647751;1.7755668716904534;0.0;3.3472526452929308
