Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.0;0.17686249197599546;-1.2312504260961845e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-5.421561135137436e-12;105.81247912850881;107.18344733010227;41.729119273102185;107.18344733010227;-9.139008552726177e-11
2.0;0.0;0.0;0.17686249197599546;-1.2312504260961845e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-5.421561135137436e-12;105.81247912850881;107.18344733010227;41.729119273102185;107.18344733010227;-9.139008552726177e-11
3.0;0.0;0.0;0.17686249197599546;-1.2312504260961845e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-5.421561135137436e-12;105.81247912850881;107.18344733010227;41.729119273102185;107.18344733010227;-9.139008552726177e-11
4.0;0.0;0.0;0.17686249197599546;-1.2312504260961845e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-5.421561135137436e-12;105.81247912850881;107.18344733010227;41.729119273102185;107.18344733010227;-9.139008552726177e-11
5.0;0.0;0.0;0.17686249197599546;-1.2312504260961845e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-5.421561135137436e-12;105.81247912850881;107.18344733010227;41.729119273102185;107.18344733010227;-9.139008552726177e-11
6.0;0.0;0.0;0.17686249197599546;-1.2312504260961845e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-5.421561135137436e-12;105.81247912850881;107.18344733010227;41.729119273102185;107.18344733010227;-9.139008552726177e-11
7.0;0.0;0.0;0.17686249197599546;-1.2312504260961845e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-5.421561135137436e-12;105.81247912850881;107.18344733010227;41.729119273102185;107.18344733010227;-9.139008552726177e-11
8.0;0.0;0.0;0.17686249197599546;-1.2312504260961845e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-5.421561135137436e-12;105.81247912850881;107.18344733010227;41.729119273102185;107.18344733010227;-9.139008552726177e-11
9.0;0.0;0.0;0.17686249197599546;-1.2312504260961845e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-5.421561135137436e-12;105.81247912850881;107.18344733010227;41.729119273102185;107.18344733010227;-9.139008552726177e-11
10.0;0.0;0.0;0.17686249197599546;-1.2312504260961845e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-5.421561135137436e-12;105.81247912850881;107.18344733010227;41.729119273102185;107.18344733010227;-9.139008552726177e-11
