Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;132.1036079445998;0.0;0.0;0.0;0.03767123287671233;0.037210247373465996;4.3290319335715093e-13;0.00034999999945772343
2.0;132.1036079445998;0.0;0.0;0.0;0.03767123287671233;0.037210247373465996;4.329031933570734e-13;0.00034999999945772343
3.0;132.1036079445998;0.0;0.0;0.0;0.03767123287671233;0.037210247373465996;4.329031933570249e-13;0.00034999999945772343
4.0;132.1036079445998;0.0;0.0;0.0;0.03767123287671233;0.037210247373465996;4.3290319335697564e-13;0.00034999999945772343
5.0;132.1036079445998;0.0;0.0;0.0;0.03767123287671233;0.037210247373465996;4.329031933569821e-13;0.00034999999945772343
6.0;132.1036079445998;0.0;0.0;0.0;0.03767123287671233;0.037210247373465996;4.3290319335706854e-13;0.00034999999945772343
7.0;132.1036079445998;0.0;0.0;0.0;0.03767123287671233;0.037210247373465996;4.3290319335740377e-13;0.00034999999945772343
8.0;132.1036079445998;0.0;0.0;0.0;0.03767123287671233;0.037210247373465996;4.3290319335825357e-13;0.00034999999945772343
9.0;132.1036079445998;0.0;0.0;0.0;0.03767123287671233;0.037210247373465996;4.3290319336008484e-13;0.00034999999945772343
10.0;132.1036079445998;0.0;0.0;0.0;0.03767123287671233;0.037210247373465996;4.329031933612295e-13;0.00034999999945772343
11.0;132.1036079445998;0.0;0.0;0.0;0.03767123287671233;0.037210247373465996;4.32903193360601e-13;0.00034999999945772343
12.0;132.1036079445998;0.0;0.0;0.0;0.03767123287671233;0.037210247373465996;4.329031933603587e-13;0.00034999999945772343
13.0;132.1036079445998;0.0;0.0;0.0;0.03767123287671233;0.037210247373465996;4.3290319335991924e-13;0.00034999999945772343
14.0;132.1036079445998;0.0;0.0;0.0;0.03767123287671233;0.037210247373465996;4.3290319335996206e-13;0.00034999999945772343
15.0;132.1036079445998;0.0;0.0;0.0;0.03767123287671233;0.037210247373465996;4.329031933614775e-13;0.00034999999945772343
