Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;163.59172585446612;-0.28487954000000004;0.0126;0.02434999999993312;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;1.1254364561352576e-12;0.05236577452109197;0.022469999999934046;0.0;-7.884325123113864e-10
2.0;163.5917258544598;-0.28233063199999997;0.0126;0.02434999999993312;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;1.1254364561347407e-12;0.04970912902824601;0.022469999999934046;0.0;-7.884325123113864e-10
3.0;163.59172585445563;-0.28039142600000005;0.0126;0.02434999999993312;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;1.125436456134353e-12;0.047900698483549296;0.022469999999934046;0.0;-7.884325122842813e-10
4.0;163.59172585445154;-0.277665108;0.0126;0.02434999999993312;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;1.125436456133991e-12;0.046091677329697704;0.022469999999934046;0.0;-7.884325122842813e-10
5.0;163.59172585445222;-0.278801248;0.0126;0.02434999999993312;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;1.1254364561340427e-12;0.046388711878843546;0.022469999999934046;0.0;-7.884325123113864e-10
6.0;163.5917258544592;-0.28366492;0.0126;0.02434999999993312;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;1.125436456134689e-12;0.049510762986118936;0.022469999999934046;0.0;-7.884325123113864e-10
7.0;163.59172585448698;-0.29589681;0.0126;0.02434999999993312;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;1.125436456137093e-12;0.06002277975492411;0.022469999999934046;0.0;-7.884325122842813e-10
8.0;163.59172585455877;-0.310857744;0.0126;0.02434999999993312;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;1.1254364561433485e-12;0.07378461513186353;0.022469999999934046;0.0;-7.884325122842813e-10
9.0;163.5917258546893;-0.31669256;0.0126;0.02434999999993312;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;1.1254364561545413e-12;0.08092950929013147;0.022469999999934046;0.0;-7.884325123384914e-10
10.0;163.59172585471418;-0.32209970599999993;0.0126;0.02434999999993312;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;1.1254364561596336e-12;0.08242758716824213;0.022469999999934046;0.0;-7.884325122842813e-10
11.0;163.59172585471632;-0.32911517;0.0126;0.02434999999993312;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;1.1254364561571262e-12;0.0816542910122126;0.022469999999934046;0.0;-7.884325122571763e-10
12.0;163.59172585470546;-0.333899634;0.0126;0.02434999999993312;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;1.1254364561559372e-12;0.08133157004617209;0.022469999999934046;0.0;-7.884325122571763e-10
13.0;163.59172585467954;-0.33468972399999997;0.0126;0.02434999999993312;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;1.1254364561536883e-12;0.08066094673659749;0.022469999999934046;0.0;-7.884325123384914e-10
14.0;163.59172585468198;-0.33232339;0.0126;0.02434999999993312;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;1.125436456153921e-12;0.08073047997336041;0.022469999999934046;0.0;-7.884325123384914e-10
15.0;163.59172585468886;-0.3291131580000001;0.0126;0.02434999999993312;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;1.1254364561613397e-12;0.08302857660590018;0.022469999999934046;0.0;-7.884325122842813e-10
16.0;163.59172585445836;-0.32351599600000003;0.0126;0.02434999999993312;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;1.1254364561694822e-12;0.08541416298323008;0.022469999999934046;0.0;-7.884325122842813e-10
17.0;163.59172586627508;-0.320509878;0.0126;0.02434999999993312;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;1.125436456943413e-12;0.08756787921996692;0.022469999999934046;0.0;-7.884325120403358e-10
18.0;163.59172670363222;-0.321108626;0.0126;0.02434999999993312;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;1.1254365869998059e-12;0.08895294362905656;0.022469999999934046;0.0;-7.884324727380071e-10
19.0;163.5917193535377;-0.32147224799999996;0.0126;0.02434999999993312;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;1.125438015547548e-12;0.08935031514724857;0.022469999999934046;0.0;-7.884320406834414e-10
20.0;163.5917258581937;-0.31719631800000003;0.0126;0.02434999999993312;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;1.1254364563523667e-12;0.08714562219733157;0.022469999999934046;0.0;-7.884325122029662e-10
