Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;13.110385934960274;0.18946971548732566;0.08822249885198626
2.0;6.700381652392561;0.18946971548735628;0.0882224988519892
3.0;4.641788976999576;0.18946971548736435;0.08822249885198999
4.0;8.878037059151383;0.18946971548734687;0.0882224988519883
5.0;3.511296357223673;0.1894697154873685;0.0882224988519904
6.0;0.14648248883064535;0.18946971548737934;0.08822249885199147
7.0;0.6847890729248687;0.18946971548737795;0.08822249885199134
8.0;22.199774021717168;0.18946971548725774;0.08822249885197997
9.0;47.97260322026244;0.18946971548365388;0.08822249885184852
10.0;26.79237521767491;0.18946971548720298;0.08822249885197515
11.0;0.0033134258055490997;0.1894697154873798;0.08822249885199152
12.0;0.0033114441471544104;0.18946971548737981;0.08822249885199152
13.0;0.003311391543399673;0.1894697154873798;0.08822249885199152
14.0;0.003311431385762984;0.18946971548737981;0.08822249885199152
15.0;0.0033038643506103672;0.1894697154873798;0.08822249885199153
16.0;42.395991917376044;0.18946971548652003;0.08822249885192894
17.0;49.912316639050665;0.17691636037407435;0.08822249885175931
18.0;49.912516614796075;0.17205163626058964;0.0882224988517593
19.0;49.91033814477417;0.17204394719723098;0.08822249885175945
20.0;49.89762274859791;0.1648256346073582;0.08822249885176038
21.0;49.89777334017603;0.16225015116358665;0.08822249885176037
22.0;49.897266983478815;0.17122385980285507;0.08822249885176041
23.0;49.903874706322654;0.17438327166521422;0.08822249885175994
24.0;49.90764808403213;0.17986305074209188;0.08822249885175966
25.0;53.42749316084615;1.7316290595091118e-12;0.04175035041081712
26.0;53.435398304786894;1.72763139348086e-12;0.061158381313096116
27.0;53.4394312938497;1.7256019273219834e-12;0.07614154490026945
28.0;53.20439891089084;1.8505797682855115e-12;0.0882224988485388
29.0;52.36087191167293;2.5071789671138123e-12;0.0882224988513626
30.0;49.97877970293112;0.009933826569640505;0.08822249885180701
31.0;49.97512941641747;0.011043167110755125;0.08822249885180723
32.0;51.95272095596216;3.0274747914744475e-12;0.08822249885154303
33.0;49.96884134030893;0.010590255220775259;0.0882224988518076
34.0;49.962014828448645;0.0287371192670682;0.08822249885180798
35.0;49.95504275642444;0.05811749306246828;0.08822249885180838
36.0;49.94701799591935;0.0853098325548972;0.08822249885180884
37.0;49.94167037724049;0.10826509456479802;0.08822249885180915
38.0;49.93927305952682;0.11116839530188162;0.08822249885180929
39.0;49.93896992010993;0.0952823250525312;0.08822249885180931
40.0;49.94724788546433;0.06048907902710025;0.08822249885180884
41.0;49.95807173772028;0.028119160476606123;0.08822249885180822
42.0;53.36041055019903;1.764935015585079e-12;0.08822249874921761
43.0;53.434028834569276;1.7283343516791313e-12;0.08286028776393083
44.0;53.43204617651829;1.7293330059207e-12;0.08589072146546924
45.0;51.62853404934269;3.6253059245475145e-12;0.0882224988516275
46.0;49.949915802278134;0.024600608738076825;0.08822249885180872
47.0;49.941072657166536;0.023440442394154472;0.08822249885180924
48.0;49.93333297869372;0.027660914982150578;0.08822249885180969
49.0;167.4577462059459;8.628735117282307e-14;1.0144746606968651e-14
50.0;159.18740284583362;9.281817829743814e-14;1.0937991255110792e-14
51.0;164.45298746319165;8.854996085109546e-14;1.0419149025648875e-14
52.0;170.30024525246637;8.4247348460645e-14;9.897719811749611e-15
53.0;171.2804820213372;8.356754110360548e-14;9.815480579118627e-15
54.0;183.82868601204498;7.576315206143089e-14;8.874189735305493e-15
55.0;203.5991725946109;6.600754594392334e-14;7.704861499828817e-15
56.0;169.77008223945978;8.461438457254449e-14;9.942138286632887e-15
57.0;53.409551885560845;2.908641108743881e-12;0.01528890997085484
58.0;52.46449014834435;3.966824881183631e-12;0.08822249885077135
59.0;49.90625486261044;0.06476039195057218;0.08822249885167899
60.0;49.89419407537836;0.1177815816703541;0.08822249885168018
61.0;50.050910951166365;0.1335548568870217;0.0882224988516684
62.0;32.61320618845737;0.1894697154869436;0.088222498851952
63.0;49.86132295779884;0.1449207307019705;0.08822249885168289
64.0;49.90430726111968;0.09589305870870485;0.0882224988516792
65.0;49.92201255223711;0.011325331534791722;0.08822249885167756
66.0;66.41889625677388;6.149724407955134e-13;8.905847623241182e-14
67.0;232.52407387906467;5.554386886816646e-14;6.4595886570206175e-15
68.0;284.19656844776466;4.3289962262120434e-14;5.012873602073892e-15
69.0;284.785931733182;4.3182099426827474e-14;5.0001943207610746e-15
70.0;273.8318689891893;4.529576974838236e-14;5.248831156443101e-15
71.0;260.59739330456756;4.8142954513806585e-14;5.5843366242404415e-15
72.0;248.12219219809808;5.117526756684666e-14;5.9423955241516e-15
73.0;102.62620392310825;1.2044014665066404e-13;1.4716266900996703e-14
74.0;116.87065902980225;9.480003259751254e-14;1.1410433939039666e-14
75.0;130.3768973051568;7.8879313469409e-14;9.40696203758334e-15
76.0;139.16402886777857;7.110880441812008e-14;8.442422679370337e-15
77.0;124.16616911144847;8.547830351727898e-14;1.0232899443026038e-14
78.0;117.24557514728521;9.426595767595037e-14;1.1342623706605097e-14
79.0;80.68920357637877;2.063201155235858e-13;2.655792641622515e-14
80.0;53.414662349416744;1.8173738076654594e-12;0.03645144221547088
81.0;49.92954526440172;0.006619658595164646;0.08822249885180075
82.0;49.913275891827354;0.05927828318963983;0.08822249885180171
83.0;49.90734572990462;0.09025046917114944;0.08822249885180204
84.0;49.90246514267983;0.10676652750158477;0.08822249885180235
85.0;49.90265237059496;0.12947828030109274;0.08822249885180238
86.0;49.871985568604934;0.1450705852861975;0.08822249885180407
87.0;49.8780495047214;0.14660764696095066;0.08822249885180393
88.0;49.90272786987491;0.13383949307671994;0.08822249885180232
89.0;49.91366111523751;0.09025561684093042;0.08822249885180171
90.0;49.92396082161771;0.04096280234468901;0.08822249885180111
91.0;53.401131868321926;1.824781748733634e-12;0.07114201924480268
92.0;53.414526261399516;1.8177773970093185e-12;0.024367682643787397
93.0;53.89835913053859;1.6108576306306391e-12;1.6653122052630473e-12
94.0;56.51700233831559;9.67499905806826e-13;2.369493955898419e-13
95.0;53.41470676065486;1.8177214172298196e-12;0.018483074120570087
96.0;53.41617360233899;1.8169493808570792e-12;0.024193843362340543
97.0;210.714124408479;3.6539701066777023e-14;4.260776401014006e-15
98.0;203.20886803356407;3.833002641811585e-14;4.4744218838854345e-15
99.0;196.4077273862279;4.011091138292453e-14;4.687404307729405e-15
100.0;191.91879175239873;4.137966714535441e-14;4.839422177626912e-15
