Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;158.21782906182145;-0.28487954000000004;0.0126;0.024349999999967595;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;0.0;0.052392968372235026;0.02246999999995882;0.0;-2.257558289614492e-14
2.0;158.21782906181497;-0.28233063199999997;0.0126;0.024349999999967595;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;0.0;0.04973632287999425;0.02246999999995882;0.0;-2.257558289614492e-14
3.0;158.21782906181053;-0.28039142600000005;0.0126;0.024349999999967595;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;0.0;0.047927892335706726;0.02246999999995882;0.0;-2.257558289614492e-14
4.0;158.21782906180624;-0.277665108;0.0126;0.024349999999967595;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;0.0;0.0461188711822537;0.02246999999995882;0.0;-2.257558289614492e-14
5.0;158.21782906180698;-0.278801248;0.0126;0.024349999999967595;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;0.0;0.04641590573133105;0.02246999999995882;0.0;-2.257558289614492e-14
6.0;158.21782906181437;-0.28366492;0.0126;0.024349999999967595;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;0.0;0.049537956837912435;0.02246999999995882;0.0;-2.257558289614492e-14
7.0;158.21782906184342;-0.29589681;0.0126;0.024349999999967595;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;0.0;0.06004997360405666;0.02246999999995882;0.0;-2.257558289614492e-14
8.0;158.21782906192112;-0.310857744;0.0126;0.024349999999967595;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;0.0;0.07381180897422532;0.02246999999995882;0.0;-2.257558289614492e-14
9.0;158.21782906206906;-0.31669256;0.0126;0.024349999999967595;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;0.0;0.08095670312150476;0.02246999999995882;0.0;-2.257558289614492e-14
10.0;158.21782906215975;-0.32209970599999993;0.0126;0.024349999999967595;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;0.0;0.08245478099321797;0.02246999999995882;0.0;-2.257558289614492e-14
11.0;158.21782906210663;-0.32911517;0.0126;0.024349999999967595;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;0.0;0.08168148484106647;0.02246999999995882;0.0;-2.257561000119923e-14
12.0;158.21782906208875;-0.333899634;0.0126;0.024349999999967595;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;0.0;0.08135876387626376;0.02246999999995882;0.0;-2.257561000119923e-14
13.0;158.21782906205732;-0.33468972399999997;0.0126;0.024349999999967595;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;0.0;0.0806881405687249;0.02246999999995882;0.0;-2.257561000119923e-14
14.0;158.21782906206022;-0.33232339;0.0126;0.024349999999967595;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;0.0;0.0807576738053026;0.02246999999995882;0.0;-2.257558289614492e-14
15.0;158.21782906221674;-0.3291131580000001;0.0126;0.024349999999967595;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;0.0;0.08305577042724874;0.02246999999995882;0.0;-2.257558289614492e-14
16.0;158.21782906295456;-0.32351599600000003;0.0126;0.024349999999967595;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;0.0;0.08544135680295444;0.02246999999995882;0.0;-2.257558289614492e-14
17.0;158.21782907509393;-0.320509878;0.0126;0.024349999999967595;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;0.0;0.08759507281376323;0.02246999999995882;0.0;-2.257561000119923e-14
18.0;158.2178268774425;-0.321108626;0.0126;0.024349999999967595;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;0.0;0.08898004421203523;0.02246999999995882;0.0;-2.257558289614492e-14
19.0;160.70804445916275;-0.32147224799999996;0.0126;0.024349999999968727;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;1.5029082938567226e-13;0.08999999999829866;0.02246999999996025;0.0;-2.1960921579508574e-14
20.0;158.21782906951861;-0.31719631800000003;0.0126;0.024349999999967595;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;0.0;0.08717281616808648;0.02246999999995882;0.0;-2.257561000119923e-14
