Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.987599701712324e-14;0.00034999999986617806
2.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.987599701713697e-14;0.00034999999986617806
3.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.987599701714596e-14;0.00034999999986617806
4.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.9875997017154946e-14;0.00034999999986617806
5.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.987599701715343e-14;0.00034999999986617806
6.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.987599701713798e-14;0.00034999999986617806
7.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.98759970170777e-14;0.00034999999986617806
8.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.987599701692139e-14;0.00034999999986617806
9.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.9875997016667745e-14;0.00034999999986617806
10.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.9875997016545364e-14;0.00034999999986617806
11.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.987599701661524e-14;0.00034999999986617806
12.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.9875997016639876e-14;0.00034999999986617806
13.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.987599701668481e-14;0.00034999999986617806
14.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.987599701668057e-14;0.00034999999986617806
15.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.987599701647741e-14;0.00034999999986617806
16.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.9875997015958906e-14;0.00034999999986617806
17.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.987599697950833e-14;0.00034999999986617806
18.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.6907653512891515e-14;0.00034999999986617806
19.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.4479407101372345e-14;0.00034999999986617806
20.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.9875997005321174e-14;0.00034999999986617806
21.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.987599701656899e-14;0.00034999999986617806
22.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.987599701691523e-14;0.00034999999986617806
23.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.9875997017008735e-14;0.00034999999986617806
24.0;0.0;130.86989480147886;0.0;0.0;0.03767123287671233;0.0373653943074274;3.9875997017066896e-14;0.00034999999986617806
25.0;0.0;130.8698947964769;0.0;0.0;0.03767123287671233;0.03736539427122019;3.159867328493312e-14;0.00034999999989342596
26.0;0.0;130.8698947964769;0.0;0.0;0.03767123287671233;0.03736539427122019;3.1598673284960684e-14;0.00034999999989342596
27.0;0.0;130.8698947964769;0.0;0.0;0.03767123287671233;0.03736539427122019;3.159867328496967e-14;0.00034999999989342596
