Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.0;0.0;-6.081456322523712e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0290622850211;107.96686416311502;40.94570242961412;107.96686416311502;-1.63179422020106e-11
2.0;0.0;0.0;0.0;-6.081456322523712e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0290622850211;107.96686416311502;40.94570242961412;107.96686416311502;-1.63179422020106e-11
3.0;0.0;0.0;0.0;-6.081456322523712e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0290622850211;107.96686416311502;40.94570242961412;107.96686416311502;-1.63179422020106e-11
4.0;0.0;0.0;0.0;-6.081456322523712e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0290622850211;107.96686416311502;40.94570242961412;107.96686416311502;-1.63179422020106e-11
5.0;0.0;0.0;0.0;-6.081456322523712e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0290622850211;107.96686416311502;40.94570242961412;107.96686416311502;-1.63179422020106e-11
6.0;0.0;0.0;0.0;-6.081456322523712e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0290622850211;107.96686416311502;40.94570242961412;107.96686416311502;-1.63179422020106e-11
7.0;0.0;0.0;0.0;-6.081456322523712e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0290622850211;107.96686416311502;40.94570242961412;107.96686416311502;-1.63179422020106e-11
8.0;0.0;0.0;0.0;-6.081456322523712e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0290622850211;107.96686416311502;40.94570242961412;107.96686416311502;-1.63179422020106e-11
9.0;0.0;0.0;0.0;-6.081456322523712e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0290622850211;107.96686416311502;40.94570242961412;107.96686416311502;-1.63179422020106e-11
10.0;0.0;0.0;0.0;-6.081456322523712e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0290622850211;107.96686416311502;40.94570242961412;107.96686416311502;-1.63179422020106e-11
11.0;0.0;0.0;0.0;-6.081456322523712e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0290622850211;107.96686416311502;40.94570242961412;107.96686416311502;-1.63179422020106e-11
12.0;0.0;0.0;0.0;-6.081456322523712e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0290622850211;107.96686416311502;40.94570242961412;107.96686416311502;-1.63179422020106e-11
13.0;0.0;0.0;0.0;-6.081456322523712e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0290622850211;107.96686416311502;40.94570242961412;107.96686416311502;-1.63179422020106e-11
14.0;0.0;0.0;0.0;-6.081456322523712e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0290622850211;107.96686416311502;40.94570242961412;107.96686416311502;-1.63179422020106e-11
15.0;0.0;0.0;0.0;-6.081456322523712e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0290622850211;107.96686416311502;40.94570242961412;107.96686416311502;-1.63179422020106e-11
16.0;0.0;0.0;0.0;-6.081456322523712e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0290622850211;107.96686416311502;40.94570242961412;107.96686416311502;-1.63179422020106e-11
17.0;0.0;0.0;0.0;-6.081456322523712e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0290622850211;107.96686416311502;40.94570242961412;107.96686416311502;-1.63179422020106e-11
18.0;0.0;0.0;0.0;-6.081456322523712e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0290622850211;107.96686416311502;40.94570242961412;107.96686416311502;-1.63179422020106e-11
19.0;0.0;0.0;0.0;-6.081456322523712e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0290622850211;107.96686416311502;40.94570242961412;107.96686416311502;-1.63179422020106e-11
20.0;0.0;0.0;0.0;-6.081456322523712e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0290622850211;107.96686416311502;40.94570242961412;107.96686416311502;-1.63179422020106e-11
21.0;0.0;0.0;0.0;-6.081456322523712e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0290622850211;107.96686416311502;40.94570242961412;107.96686416311502;-1.63179422020106e-11
22.0;0.0;0.0;0.0;-6.081456322523712e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.0290622850211;107.96686416311502;40.94570242961412;107.96686416311502;-1.63179422020106e-11
