Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.6479996298919;0.0;1.853410165161884;1.9658892678982722;1.7045385675013982;0.023844185296255184;0.0;9.29200692909315;1.53042595123185;7.171347312248842;3.2931668297707883;0.04101073450927553;0.0
2.0;16.445069540223262;0.0;1.8519664128813604;1.9482453411089624;1.688505201213066;0.02275633425367194;0.0;9.0807572283361;1.3361925527808636;7.164078707393894;3.319635325838784;0.0409809790488842;0.0
