Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;132.06198835318344;0.0;0.0;0.0;0.03767123287671233;0.037333468451618425;1.830975962378273e-10;0.00034999999986420373
2.0;132.06198835318344;0.0;0.0;0.0;0.03767123287671233;0.037333468451618425;1.830975962378919e-10;0.00034999999986420373
3.0;132.06198835318344;0.0;0.0;0.0;0.03767123287671233;0.037333468451618425;1.8309759623793416e-10;0.00034999999986420373
4.0;132.06198835318344;0.0;0.0;0.0;0.03767123287671233;0.037333468451618425;1.8309759623797622e-10;0.00034999999986420373
5.0;132.06198835318344;0.0;0.0;0.0;0.03767123287671233;0.037333468451618425;1.8309759623796937e-10;0.00034999999986420373
6.0;132.06198835318344;0.0;0.0;0.0;0.03767123287671233;0.037333468451618425;1.8309759623789663e-10;0.00034999999986420373
7.0;132.06198835318344;0.0;0.0;0.0;0.03767123287671233;0.037333468451618425;1.830975962376122e-10;0.00034999999986420373
8.0;132.06198835318344;0.0;0.0;0.0;0.03767123287671233;0.037333468451618425;1.8309759623688036e-10;0.00034999999986420373
9.0;132.06198835318344;0.0;0.0;0.0;0.03767123287671233;0.037333468451618425;1.83097596235689e-10;0.00034999999986420373
10.0;132.06198835318344;0.0;0.0;0.0;0.03767123287671233;0.037333468451618425;1.8309759623520382e-10;0.00034999999986420373
11.0;132.06198835318344;0.0;0.0;0.0;0.03767123287671233;0.037333468451618425;1.8309759623546712e-10;0.00034999999986420373
12.0;132.06198835318344;0.0;0.0;0.0;0.03767123287671233;0.037333468451618425;1.83097596235563e-10;0.00034999999986420373
13.0;132.06198835318344;0.0;0.0;0.0;0.03767123287671233;0.037333468451618425;1.830975962357702e-10;0.00034999999986420373
14.0;132.06198835318344;0.0;0.0;0.0;0.03767123287671233;0.037333468451618425;1.8309759623574904e-10;0.00034999999986420373
15.0;132.06198835318344;0.0;0.0;0.0;0.03767123287671233;0.037333468451618425;1.8309759623423517e-10;0.00034999999986420373
16.0;132.06198835318344;0.0;0.0;0.0;0.03767123287671233;0.037333468451618425;1.8309759621467436e-10;0.00034999999986420373
17.0;132.06198835318344;0.0;0.0;0.0;0.03767123287671233;0.037333468451618425;1.8309759473198793e-10;0.00034999999986420373
18.0;132.0619883531835;0.0;0.0;0.0;0.03767123287671233;0.037333468451618425;1.8309733519716908e-10;0.00034999999986420373
19.0;132.06198835300492;0.0;0.0;0.0;0.03767123287671233;0.0373334685017796;1.8164647712148387e-10;0.00034999999986420373
20.0;132.06198835318344;0.0;0.0;0.0;0.03767123287671233;0.037333468451618425;1.8309759552408407e-10;0.00034999999986420373
21.0;132.06198835318344;0.0;0.0;0.0;0.03767123287671233;0.037333468451618425;1.830975962353016e-10;0.00034999999986420373
22.0;132.06198835318344;0.0;0.0;0.0;0.03767123287671233;0.037333468451618425;1.8309759623685185e-10;0.00034999999986420373
23.0;132.06198835318344;0.0;0.0;0.0;0.03767123287671233;0.037333468451618425;1.8309759623728847e-10;0.00034999999986420373
24.0;132.06198835318344;0.0;0.0;0.0;0.03767123287671233;0.037333468451618425;1.8309759623756152e-10;0.00034999999986420373
25.0;132.0619883455082;0.0;0.0;0.0;0.03767123287671233;0.03733346940407805;1.4528409894337903e-10;0.0003499999998923926
26.0;132.0619883455082;0.0;0.0;0.0;0.03767123287671233;0.03733346940407805;1.4528409894350905e-10;0.0003499999998923926
27.0;132.0619883455082;0.0;0.0;0.0;0.03767123287671233;0.03733346940407805;1.452840989435512e-10;0.0003499999998923926
28.0;132.0619883455082;0.0;0.0;0.0;0.03767123287671233;0.03733346940407805;1.4528409894357187e-10;0.0003499999998923926
29.0;132.0619883455082;0.0;0.0;0.0;0.03767123287671233;0.03733346940407805;1.4528409894355682e-10;0.0003499999998923926
30.0;132.0619883455082;0.0;0.0;0.0;0.03767123287671233;0.03733346940407805;1.4528409894347333e-10;0.0003499999998923926
31.0;132.0619883455082;0.0;0.0;0.0;0.03767123287671233;0.03733346940407805;1.4528409894311676e-10;0.0003499999998923926
32.0;132.0619883455082;0.0;0.0;0.0;0.03767123287671233;0.03733346940407805;1.4528409881388517e-10;0.0003499999998923926
