Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;165.09558584282556;-0.28487954000000004;0.0126;0.02434999999992098;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;1.7540885787030576e-14;0.052452725477486466;0.022469999999772266;0.0;-9.79580457548257e-14
2.0;165.09558584282206;-0.28233063199999997;0.0126;0.02434999999992098;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;1.7540885787045823e-14;0.04979607999019291;0.022469999999772266;0.0;-9.795801864977138e-14
3.0;165.09558584281976;-0.28039142600000005;0.0126;0.02434999999992098;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;1.754088578705592e-14;0.04798764944916697;0.022469999999772266;0.0;-9.79580457548257e-14
4.0;165.0955858428176;-0.277665108;0.0126;0.02434999999992098;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;1.7540885787065816e-14;0.04617862829890665;0.022469999999772266;0.0;-9.795801864977138e-14
5.0;165.09558584281797;-0.278801248;0.0126;0.02434999999992098;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;1.75408857870641e-14;0.04647566284747268;0.022469999999772266;0.0;-9.79580457548257e-14
6.0;165.0955858428218;-0.28366492;0.0126;0.02434999999992098;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;1.7540885787046934e-14;0.049597713948470484;0.022469999999772266;0.0;-9.79580457548257e-14
7.0;165.09558584283695;-0.29589681;0.0126;0.02434999999992098;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;1.7540885786979786e-14;0.0601097306928358;0.022469999999772266;0.0;-9.79580457548257e-14
8.0;165.09558584287547;-0.310857744;0.0126;0.02434999999992098;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;1.7540885786806514e-14;0.07387156600677472;0.022469999999772266;0.0;-9.79580457548257e-14
9.0;165.09558584293637;-0.31669256;0.0126;0.02434999999992098;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;1.754088578653237e-14;0.08101646006390309;0.022469999999772266;0.0;-9.79580457548257e-14
10.0;165.09558584296363;-0.32209970599999993;0.0126;0.02434999999992098;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;1.7540885786405647e-14;0.08251453789338015;0.022469999999772266;0.0;-9.795801864977138e-14
11.0;165.09558584294766;-0.32911517;0.0126;0.02434999999992098;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;1.7540885786477843e-14;0.08174124176537824;0.022469999999772266;0.0;-9.79580457548257e-14
