Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;160.8117913621679;-0.28487954000000004;0.0126;0.02434999999999921;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;6.57984977962904e-15;0.05240726332245698;0.022469999999868505;0.0;-3.7961661266718016e-13
2.0;160.81179136217474;-0.28233063199999997;0.0126;0.02434999999999921;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;6.579849779633281e-15;0.049750617831419104;0.022469999999868505;0.0;-3.7961661266718016e-13
3.0;160.81179136217932;-0.28039142600000005;0.0126;0.02434999999999921;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;6.579849779636008e-15;0.047942187287909006;0.022469999999868505;0.0;-3.7961661266718016e-13
4.0;160.8117913621838;-0.277665108;0.0126;0.02434999999999921;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;6.579849779638734e-15;0.046133166135230406;0.022469999999868505;0.0;-3.7961661266718016e-13
5.0;160.81179136218302;-0.278801248;0.0126;0.02434999999999921;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;6.579849779638128e-15;0.046430200684185824;0.022469999999868505;0.0;-3.7961661266718016e-13
6.0;160.81179136217528;-0.28366492;0.0126;0.02434999999999921;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;6.579849779633584e-15;0.04955225178942399;0.022469999999868505;0.0;-3.7961661266718016e-13
7.0;160.81179136214496;-0.29589681;0.0126;0.02434999999999921;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;6.579849779615207e-15;0.06006426855029358;0.022469999999868505;0.0;-3.7961661266718016e-13
8.0;160.81179136206669;-0.310857744;0.0126;0.02434999999999921;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;6.57984977956785e-15;0.07382610390673093;0.022469999999868505;0.0;-3.7961661266718016e-13
9.0;160.811791361942;-0.31669256;0.0126;0.02434999999999921;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;6.579849779492826e-15;0.08097099803105236;0.022469999999868505;0.0;-3.796166397722345e-13
10.0;160.81179136188624;-0.32209970599999993;0.0126;0.02434999999999921;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;6.579849779459303e-15;0.08246907589178545;0.022469999999868505;0.0;-3.7961661266718016e-13
