Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.0;0.1948777339972613;-1.3369655021772973e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.1174711919707219e-8;105.9569016217457;110.25515521854686;41.87354176633838;110.25515521854686;-1.873301518897849e-7
2.0;0.0;0.0;0.1948777339972613;-1.3369655021772973e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.1174711919707219e-8;105.9569016217457;110.25515521854686;41.87354176633838;110.25515521854686;-1.873301518897849e-7
3.0;0.0;0.0;0.1948777339972613;-1.3369655021772973e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.1174711919707219e-8;105.9569016217457;110.25515521854686;41.87354176633838;110.25515521854686;-1.873301518897849e-7
4.0;0.0;0.0;0.1948777339972613;-1.3369655021772973e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.1174711919707219e-8;105.9569016217457;110.25515521854686;41.87354176633838;110.25515521854686;-1.873301518897849e-7
5.0;0.0;0.0;0.1948777339972613;-1.3369655021772973e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.1174711919707219e-8;105.9569016217457;110.25515521854686;41.87354176633838;110.25515521854686;-1.873301518897849e-7
6.0;0.0;0.0;0.1948777339972613;-1.3369655021772973e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.1174711919707219e-8;105.9569016217457;110.25515521854686;41.87354176633838;110.25515521854686;-1.873301518897849e-7
7.0;0.0;0.0;0.1948777339972613;-1.3369655021772973e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.1174711919707219e-8;105.9569016217457;110.25515521854686;41.87354176633838;110.25515521854686;-1.873301518897849e-7
8.0;0.0;0.0;0.1948777339972613;-1.3369655021772973e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.1174711919707219e-8;105.9569016217457;110.25515521854686;41.87354176633838;110.25515521854686;-1.873301518897849e-7
9.0;0.0;0.0;0.1948777339972613;-1.3369655021772973e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.1174711919707219e-8;105.9569016217457;110.25515521854686;41.87354176633838;110.25515521854686;-1.873301518897849e-7
10.0;0.0;0.0;0.1948777339972613;-1.3369655021772973e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.1174711919707219e-8;105.9569016217457;110.25515521854686;41.87354176633838;110.25515521854686;-1.873301518897849e-7
