Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;4.7702354404877564e-11;0.6749999914573895;1.749999999990905;70.0;0.135;0.35;10.022602087617834;1.4556716017809569e-6;0.09290909082805889;0.0;0.0;4.356911646781927;0.0;0.0
2022.0;4.717163067274567e-11;4.049999904281606;1.7499999999788345;70.0;0.8099999914573895;0.35;11.192680144618826;0.04651490500613657;4.0524496427327445e-10;0.0;0.0;7.471960029585265;0.0;0.0
2023.0;4.770002594674389e-11;24.299999121742925;10.499999999816444;65.33333333338103;4.850999895738996;2.0766666666575717;11.671426954191897;0.14054024855365713;0.5512606041338248;0.0;0.0;4.362747645825176;0.0;0.0
2024.0;5.597014840434987e-11;53.370684056620846;8.503472125155344;60.66666666676154;29.141999017481922;3.803333333303073;9.548269037718013;2.9548906669634016;1.009612119757061;6.000027826031177;0.9999999998255618;3.152118384979526;1.8557820327680825e-8;0.0014115981014336597
2025.0;6.644125725862412e-11;5.327736741251207;8.640511453264751e-10;56.00000000014258;82.50368307410277;14.279999999786183;2.490378795290208;8.862596291509274;3.4230669839241963;6.0000314366201914;0.9999999998711573;2.9793435032911955;1.4936162803833914e-8;0.0017546043007122876
2026.0;8.013328279150365e-11;10.774942469229234;5.168146790639886e-10;51.333333333531876;87.82241981535397;22.760138791608195;1.3267242073295524;9.113626700331015;5.457048675169526;6.000032166153819;0.9999999998443937;2.910466988904033;2.0215137309980455e-8;0.001975525984187848
2027.0;9.831220132036663e-11;12.77732142455637;4.0472199983598667e-10;46.66666666693165;98.5883622845832;22.736805459138914;1.3482748775959235;10.360637021398901;5.332982154887994;6.000033228645906;0.9999999998138477;2.890948644452159;2.7485375339605735e-8;0.0022455748142598386
2028.0;1.242032264727204e-10;13.513366118935767;4.0947297016241984e-10;42.00000000034512;111.35668370913957;22.713472126322394;1.1555593102645454;12.052917763487988;5.010604225482978;6.000035517161602;0.9999999999006859;2.831657622859912;1.8633583980259645e-8;0.0026411524209469235
2029.0;1.6323889763939415e-10;10.586995804016535;4.0415950042526785e-10;37.333333333776764;124.86104982807534;22.690138793393782;0.9194057852663331;13.890839472350269;4.63354815977638;6.000037406918173;1.0000000001453344;2.777608520119096;-1.4184817306913806e-9;0.003060749977675693
2030.0;2.350437637876238e-10;17.793076978386047;4.33069712995431e-9;32.666666667234296;135.43904563209185;22.66680546046992;1.0423817424513457;15.167618020042006;4.407667976639987;100.01439189394429;10.000000023414104;2.755915533144099;2.2342323626728237e-6;1.2972901621905695
2031.0;3.159790138827314e-10;3.8550809164005284;5.281511901710347e-11;28.00000000073087;153.2231226104779;22.643472127540747;0.8379884873151064;17.530161551883467;3.890804098772843;100.00866795341348;10.000000016184801;2.6536190251312775;1.6509019854135355e-6;0.8596324591183506
2032.0;5.305848717308079e-10;21.181389987870794;2.615894675925227e-11;23.333333334299247;157.06920352687843;22.62013879853811;1.5329134900951895;18.4263542369166;3.857152030901325;100.00667597448366;10.000000028578999;2.957495582370782;3.206959059860617e-6;0.7284174047710216
2033.0;1.2172498252999519e-9;24.155443324232166;1.9118975913244946e-11;18.666666667948565;178.24159351474924;22.596805465257592;1.0550163508483943;20.46426014043329;3.853173265806543;100.00465479041496;10.00000007214507;2.845263490070362;8.909666439273711e-6;0.5587635994914351
2034.0;1.7781824637889558e-9;23.58123829931821;1.657000150600522e-11;14.00000000181248;202.3880368389814;22.573472131950417;0.6999464950989058;22.45701429345444;3.8491945005258783;100.00275767438721;10.000000166545883;2.736416830687223;2.2650668662588835e-5;0.36418907442472714
2035.0;1.9259466385935678e-7;18.5397041815518;1.5085206461117605e-11;9.333333336363065;225.96027513829964;22.550138798636205;0.34451043021554056;24.46501669977626;3.845215735100152;100.00108999250598;10.00000035258589;2.6496307042578517;5.281183595850393e-5;0.15836436675305487
2036.0;5.1120743390528646e-9;23.704634316101362;1.4921511522202673e-11;4.66666667147458;244.49097931985142;22.52680546531944;1.1038605849684669e-8;26.57539150131026;3.841236969309981;100.0009601717318;10.000000690200684;2.4939681520316537;0.00011384971153467656;0.15347149311858863
2037.0;1.1667190551213436e-8;26.25363625311737;1.6140239314293475e-11;1.9740257682275818e-7;267.51161364449536;22.503472132001193;5.882166573479133e-9;28.293497093560983;3.6052923695420014;100.00089567333242;10.00000125856947;2.8225956839378363;0.00022860414210254442;0.15749563725068194
