Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;163.54355971667906;-0.28487954000000004;0.0126;0.024349999999844593;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;8.793231260501451e-14;0.052364939796620616;0.02246999999998107;0.0;-1.7196950993217039e-9
2.0;163.5435597166624;-0.28233063199999997;0.0126;0.024349999999844593;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;8.79323126049725e-14;0.049708294304127744;0.02246999999998107;0.0;-1.719695096855144e-9
3.0;163.54355971665143;-0.28039142600000005;0.0126;0.024349999999844593;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;8.793231260494504e-14;0.047899863759657185;0.02246999999998107;0.0;-1.7196950543815238e-9
4.0;163.54355971664071;-0.277665108;0.0126;0.024349999999844593;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;8.793231260491757e-14;0.04609084260605661;0.02246999999998107;0.0;-1.7196950568751888e-9
5.0;163.5435597166424;-0.278801248;0.0126;0.024349999999844593;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;8.793231260492242e-14;0.04638787715520356;0.02246999999998107;0.0;-1.7196950570107141e-9
6.0;163.5435597166612;-0.28366492;0.0126;0.024349999999844593;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;8.793231260496927e-14;0.0495099282620191;0.02246999999998107;0.0;-1.7196950897265147e-9
7.0;163.54355971673468;-0.29589681;0.0126;0.024349999999844593;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;8.793231260515426e-14;0.06002194502920287;0.02246999999998107;0.0;-1.719695094930685e-9
8.0;163.5435597169317;-0.310857744;0.0126;0.024349999999844593;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;8.793231260564782e-14;0.07378378040202015;0.02246999999998107;0.0;-1.7196960883038206e-9
9.0;163.5435597173205;-0.31669256;0.0126;0.024349999999844593;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;8.793231260659455e-14;0.08092867454757523;0.02246999999998107;0.0;-1.7196965240988838e-9
10.0;163.54355971761814;-0.32209970599999993;0.0126;0.024349999999844593;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;8.793231260726421e-14;0.08242675240578211;0.02246999999998107;0.0;-1.7196965423405854e-9
11.0;163.5435597174383;-0.32911517;0.0126;0.024349999999844593;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;8.793231260686516e-14;0.08165345626302395;0.02246999999998107;0.0;-1.7196965392506092e-9
12.0;163.54355971738138;-0.333899634;0.0126;0.024349999999844593;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;8.793231260673592e-14;0.08133073530052094;0.02246999999998107;0.0;-1.7196965364045785e-9
13.0;163.54355971728478;-0.33468972399999997;0.0126;0.024349999999844593;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;8.793231260651216e-14;0.08066011199603745;0.02246999999998107;0.0;-1.7196964650369705e-9
