Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;4.933231645957606e-13;0.6749999999997315;1.114830671056015e-9;70.0;0.135;0.35;9.90982909950523;3.4328128354011024e-11;0.09290909084016552;0.0;0.0;4.249119582917418;0.0;0.0
2022.0;5.000841839400186e-13;4.049999999996973;1.5253009908540596e-12;70.0;0.8099999999997315;0.35;11.075454011894742;0.038348440157172516;1.0854097474159112e-10;0.0;0.0;7.329056300931165;0.0;0.0
2023.0;5.061382825909148e-13;24.2999999999723;5.466426091497885e-13;65.33333333333383;4.850999999996705;0.32666666778149733;11.996722087343324;0.1417119803347742;0.08671515174216064;0.0;0.0;4.249378273773433;0.0;0.0
2024.0;5.852590477346073e-13;66.2163392375629;4.802209714867995e-13;60.666666666667666;29.141999999969006;0.3033333344496893;10.34016456146972;2.9156262630748744;0.0805212123787978;6.000002192602486;1.0000000000000064;3.064472483072094;5.405148191814998e-13;0.0001072787090271215
2025.0;6.81822942575277e-13;32.354655334213994;4.2477875350434846e-13;56.0000000000015;95.34933923753192;0.2800000011169026;3.499858842294788;10.874918897395796;0.07432727298983219;6.0000030924636105;1.000000000005628;2.952827830488951;2.5713540626515885e-10;0.0001664919969826347
2026.0;8.016670022291476e-13;9.048460375041984;3.975721467061562e-13;51.33333333333541;127.69499457174591;0.2566666677840495;1.5410917443181597e-9;15.47951997844789;0.06813333359417231;6.0000041901589;1.0000000001084939;2.9395934557299594;6.126260890278292e-9;0.0002482226465627782
2027.0;9.535074976578827e-13;9.74130081634256;3.9649799532281167e-13;46.66666666666943;136.7344549467879;0.23333333445114093;3.132781456883078e-10;16.59638550364091;0.06193939419343242;6.000005474320578;1.000000000388599;2.8733080340550936;2.3692495698000664e-8;0.0003568218372877127
2028.0;1.1510281994018026e-12;9.035727660985113;4.1787306843191883e-13;42.00000000000357;146.46675576313046;0.2100000011182052;1.861438111497059e-10;17.713678951053645;0.055745454789390816;6.000006919184543;1.000000004404992;2.798979750610995;3.8912342239040813e-7;0.0004962215726635293
2029.0;1.4169998910496183e-12;7.067057423758717;4.4363685574399197e-13;37.333333333337855;155.4934834241156;0.18666666778526833;1.3050572586468333e-10;18.832098474509213;0.04955151537768888;6.0000084863620256;1.0000001157005878;2.7042184261209887;1.9458592757501072e-5;0.0006696255892486557
2030.0;1.7926502347251836e-12;10.377136360617737;5.034109144717828e-13;32.666666666672334;162.5515408478743;0.1633333344523529;1.146717384206784e-10;19.94767644975799;0.04335757597377639;100.00670034767671;10.000000110258405;2.6680260719201625;1.852059788235045e-5;0.5816862893074553
