Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;130.84003464475379;0.0;0.0;0.03767123287671233;0.03732268650387823;4.221303012130692e-15;0.000349999999805718
2.0;0.0;130.84003464475379;0.0;0.0;0.03767123287671233;0.03732268650387823;4.221303012130944e-15;0.000349999999805718
3.0;0.0;130.84003464475379;0.0;0.0;0.03767123287671233;0.03732268650387823;4.221303012131121e-15;0.000349999999805718
4.0;0.0;130.84003464475379;0.0;0.0;0.03767123287671233;0.03732268650387823;4.2213030121312975e-15;0.000349999999805718
5.0;0.0;130.84003464475379;0.0;0.0;0.03767123287671233;0.03732268650387823;4.22130301213126e-15;0.000349999999805718
6.0;0.0;130.84003464475379;0.0;0.0;0.03767123287671233;0.03732268650387823;4.221303012130957e-15;0.000349999999805718
7.0;0.0;130.84003464475379;0.0;0.0;0.03767123287671233;0.03732268650387823;4.2213030121297955e-15;0.000349999999805718
8.0;0.0;130.84003464475379;0.0;0.0;0.03767123287671233;0.03732268650387823;4.221303012126766e-15;0.000349999999805718
9.0;0.0;130.84003464475379;0.0;0.0;0.03767123287671233;0.03732268650387823;4.221303012120443e-15;0.000349999999805718
10.0;0.0;130.84003464475379;0.0;0.0;0.03767123287671233;0.03732268650387823;4.221303012116164e-15;0.000349999999805718
11.0;0.0;130.84003464475379;0.0;0.0;0.03767123287671233;0.03732268650387823;4.221303012118701e-15;0.000349999999805718
12.0;0.0;130.84003464475379;0.0;0.0;0.03767123287671233;0.03732268650387823;4.221303012119534e-15;0.000349999999805718
13.0;0.0;130.84003464475379;0.0;0.0;0.03767123287671233;0.03732268650387823;4.2213030121209855e-15;0.000349999999805718
14.0;0.0;130.84003464475379;0.0;0.0;0.03767123287671233;0.03732268650387823;4.221303012120847e-15;0.000349999999805718
15.0;0.0;130.84003464475379;0.0;0.0;0.03767123287671233;0.03732268650387823;4.2213030121135134e-15;0.000349999999805718
16.0;0.0;130.84003464475379;0.0;0.0;0.03767123287671233;0.03732268650387823;4.221303012090302e-15;0.000349999999805718
17.0;0.0;130.84003464475379;0.0;0.0;0.03767123287671233;0.03732268650387823;4.221303009179115e-15;0.000349999999805718
