Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;4.664232867122864e-15;0.00035
2.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;4.664232867122864e-15;0.00035
3.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;4.664232867122864e-15;0.000349999995621931
4.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;4.664232867122864e-15;0.00035
5.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;4.664232867122864e-15;0.00035
6.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;4.664232867122864e-15;0.00035
7.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;4.664232867122864e-15;0.00035
8.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;4.664232867122864e-15;0.00035
9.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;4.664232867122864e-15;0.00035
10.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;4.664232867122864e-15;0.00035
11.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;4.664232867122864e-15;0.00035
12.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;4.664232867122864e-15;0.00035
13.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;4.664232867122864e-15;0.00035
14.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;4.664232867122864e-15;0.00035
15.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;4.664232867122864e-15;0.00035
16.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.061673449173738015;4.664232867122864e-15;0.00035
17.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;4.664232867122864e-15;0.00035
18.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;4.373513270289342e-15;0.00035
19.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;4.084672053719652e-15;0.00035
20.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;4.664232867122864e-15;0.00035
21.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;4.664232867122864e-15;0.00035
22.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;4.664232867122864e-15;0.00035
23.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;4.664232867122864e-15;0.00035
24.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;4.664232867122864e-15;0.00035
25.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;3.696455576525371e-15;0.00035
26.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;3.696455576525371e-15;0.00035
27.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;3.696455576525371e-15;0.00035
28.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;3.696455576525371e-15;0.00035
29.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;3.696455576525371e-15;0.00035
30.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;3.696455576525371e-15;0.00035
31.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;3.696455576525371e-15;0.00035
32.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;3.696455576525371e-15;0.00035
33.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;2.424488019202309e-15;0.00035
34.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;2.424488019202309e-15;0.00035
35.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;2.4780665800611114e-15;0.00035
36.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;2.7595373902622457e-15;0.00035
37.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;3.696455576525371e-15;0.00035
38.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;3.696455576525371e-15;0.00035
39.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;3.696455576525371e-15;0.00035
40.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.014276965726811974;3.696455576525371e-15;0.00035
41.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;3.696455576525371e-15;0.00035
42.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;3.0094335226951707e-15;0.00035
43.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;2.6003401905685955e-15;0.00035
44.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;3.686920560519447e-15;0.00035
45.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;3.696455576525371e-15;0.00035
46.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;3.696455576525371e-15;0.00035
47.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;3.696455576525371e-15;0.00035
48.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;3.696455576525371e-15;0.0003499999965304161
49.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;6.154611325789872e-15;0.00035
50.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;6.154611325789872e-15;0.00035
51.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;6.154611325789872e-15;0.00035
52.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;6.154611325789872e-15;0.00035
53.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;6.154611325789872e-15;0.00035
54.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;6.154611325789872e-15;0.00035
55.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;6.154611325789872e-15;0.00035
56.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;4.529007377462868e-15;0.00035
57.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;4.311168934865994e-15;0.00035
58.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;6.154611325789872e-15;0.00035
59.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;6.154611325789872e-15;0.00035
60.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;6.154611325789872e-15;0.00035
61.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;6.154611325789872e-15;0.00035
62.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;6.154611325789872e-15;0.00035
63.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;6.154611325789872e-15;0.00034999999420188464
64.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;6.154611325789872e-15;0.00035
65.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0502306152197351;6.154611325789872e-15;0.00035
66.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;6.154611325789872e-15;0.00035
67.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;4.042131213077838e-15;0.00035
68.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;4.042131213077838e-15;0.00035
69.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;4.042131213077838e-15;0.00035
70.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.0;4.042131213077838e-15;0.00035
71.0;0.0;0.0;132.07208107125442;0.0;0.03767123287671233;0.07;6.154611325789872e-15;0.00035
