Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.193302328346203;0.0;1.9393663573095814;0.797504275366557;1.3138513220385077;0.0;1.6159350404141832;16.610185982698262;1.2715854465740946;5.0070313952359475;1.8834610517208301;0.0;2.8810651263864706
2.0;16.099270295412772;0.0;1.9329362134498858;0.7926791581209915;1.000091044666277;0.0;1.6083394569713705;16.271465735166895;1.4367958873737876;4.999398453315033;1.8940554228470545;0.0;2.755397874822638
