Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.572900455188567;0.0;1.915541289061198;0.8991013275566128;1.0745128970760467;0.0;2.649258605664653;16.678029509342164;1.439118752524456;6.226773251519003;1.7080741785540279;0.0;2.79324410055473
2.0;16.476866570738025;0.0;1.9129860777844028;0.8936305799301828;1.0539542047403694;0.0;2.6649518534333483;16.426713399351954;1.1215584749991794;6.2203913315581865;1.743024709394151;0.0;3.0046020148717223
