Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.06642107226250199;4.6368656895882935e-12;0.00035
2.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.07;4.6368656895882935e-12;0.00035
3.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.07;4.636865707477629e-12;0.00035
4.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.0;4.6368656895882935e-12;0.00035
5.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.0;4.6368656895882935e-12;0.00035
6.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.07;4.6368656895882935e-12;0.00035
7.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.07;4.636872916879975e-12;0.00035
8.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.07;4.636871288950413e-12;0.00035
9.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.07;4.636872791654624e-12;0.00035
10.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.07;4.636873650342745e-12;0.00035
11.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.07;4.636873560896066e-12;0.00035
12.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.07;4.636873382002707e-12;0.00035
13.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.07;4.636872004523847e-12;0.00035
14.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.07;4.636870877495689e-12;0.00035
15.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.07;4.636873650342745e-12;0.00035
16.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.07;4.636873686121416e-12;0.00035
17.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.07;4.636873704010753e-12;0.00035
18.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.07;4.636873650342745e-12;0.0003499999982912177
19.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.07;4.6368732567773566e-12;0.00035
20.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.0;4.636873704010753e-12;0.00035
21.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.07;4.636873632453409e-12;0.00035
22.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.0;4.6368711100570546e-12;0.00035
23.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.0;4.636871593069122e-12;0.00035
24.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.07;4.6368724159785715e-12;0.00035
25.0;0.0;0.0;132.20023413836054;0.0;0.03767123287671233;0.07;3.671432474445375e-12;0.00035
