Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;132.03974046154025;0.0;0.0;0.0;0.03767123287671233;0.0371239404151891;5.973742160931925e-14;0.000349999999724345
2.0;132.03974046154025;0.0;0.0;0.0;0.03767123287671233;0.0371239404151891;5.973742160930633e-14;0.000349999999724345
3.0;132.03974046154025;0.0;0.0;0.0;0.03767123287671233;0.0371239404151891;5.973742160930633e-14;0.000349999999724345
4.0;132.03974046154025;0.0;0.0;0.0;0.03767123287671233;0.0371239404151891;5.973742160929987e-14;0.000349999999724345
5.0;132.03974046154025;0.0;0.0;0.0;0.03767123287671233;0.0371239404151891;5.973742160929987e-14;0.000349999999724345
6.0;132.03974046154025;0.0;0.0;0.0;0.03767123287671233;0.0371239404151891;5.973742160930633e-14;0.000349999999724345
7.0;132.03974046154025;0.0;0.0;0.0;0.03767123287671233;0.0371239404151891;5.973742160935803e-14;0.000349999999724345
8.0;132.03974046154025;0.0;0.0;0.0;0.03767123287671233;0.0371239404151891;5.973742160947435e-14;0.000349999999724345
9.0;132.03974046154025;0.0;0.0;0.0;0.03767123287671233;0.0371239404151891;5.973742160968114e-14;0.000349999999724345
10.0;132.03974046154025;0.0;0.0;0.0;0.03767123287671233;0.0371239404151891;5.973742160980393e-14;0.000349999999724345
11.0;132.03974046154025;0.0;0.0;0.0;0.03767123287671233;0.0371239404151891;5.973742160972638e-14;0.000349999999724345
12.0;132.03974046154025;0.0;0.0;0.0;0.03767123287671233;0.0371239404151891;5.973742160970053e-14;0.000349999999724345
13.0;132.03974046154025;0.0;0.0;0.0;0.03767123287671233;0.0371239404151891;5.973742160966176e-14;0.000349999999724345
14.0;132.03974046154025;0.0;0.0;0.0;0.03767123287671233;0.0371239404151891;5.973742160966822e-14;0.000349999999724345
15.0;132.03974046154025;0.0;0.0;0.0;0.03767123287671233;0.0371239404151891;5.973742160985563e-14;0.000349999999724345
16.0;132.03974046154025;0.0;0.0;0.0;0.03767123287671233;0.0371239404151891;5.973742160953897e-14;0.000349999999724345
17.0;132.03974046154025;0.0;0.0;0.0;0.03767123287671233;0.0371239404151891;5.973742164227077e-14;0.000349999999724345
18.0;132.03974046154025;0.0;0.0;0.0;0.03767123287671233;0.0371239404151891;5.973742520531894e-14;0.000349999999724345
19.0;132.03974046154022;0.0;0.0;0.0;0.03767123287671233;0.037123940415195525;5.948008302787398e-14;0.000349999999724345
20.0;132.03974046154025;0.0;0.0;0.0;0.03767123287671233;0.0371239404151891;5.973742161941344e-14;0.000349999999724345
21.0;132.03974046154025;0.0;0.0;0.0;0.03767123287671233;0.0371239404151891;5.973742160977808e-14;0.000349999999724345
22.0;132.03974046154025;0.0;0.0;0.0;0.03767123287671233;0.0371239404151891;5.973742160948081e-14;0.000349999999724345
23.0;132.03974046154025;0.0;0.0;0.0;0.03767123287671233;0.0371239404151891;5.973742160940973e-14;0.000349999999724345
24.0;132.03974046154025;0.0;0.0;0.0;0.03767123287671233;0.0371239404151891;5.973742160936449e-14;0.000349999999724345
25.0;132.0397404603422;0.0;0.0;0.0;0.03767123287671233;0.037123940274783176;4.739930224775707e-14;0.00034999999978155234
26.0;132.0397404603422;0.0;0.0;0.0;0.03767123287671233;0.037123940274783176;4.739930224773768e-14;0.00034999999978155234
27.0;132.0397404603422;0.0;0.0;0.0;0.03767123287671233;0.037123940274783176;4.739930224773122e-14;0.00034999999978155234
