Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.908366060835863;0.09290909090907946;0.0002145331033670092;0.00021453312946694727;0.0;0.0;0.0;0.0;4.1969731438978775;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.061037877761127;0.0;0.0257756079074396;0.02606430038388951;0.0;0.0;0.0;0.0;9.476971334024048;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999978;0.1949999999999949;12.122516792795162;0.0;0.05063773565636376;0.050825385764039145;0.0;0.0;0.0;0.0;7.276999018948299;0.0;0.0
2024.0;61.97862864785126;1.353333333333333;0.2899999999999995;0.28999999999998655;12.948485593496562;0.2448080471915399;0.06954184291692145;0.07132974589093485;0.0;0.0;0.0;0.0;6.241956260615438;0.0;0.0
2025.0;58.84175255086555;1.679999999999999;0.48499999999999455;0.4849999999999614;13.812097139416894;0.445963636363624;0.08830861107781456;0.10036790350469117;0.0;0.0;0.0;0.0;5.2194317459616135;0.0;0.0
2026.0;55.65714459677616;2.006666666666665;0.7749999999999913;0.7749999999999209;14.774442020229364;0.5326787878787832;0.12162145933785652;0.12997133061655997;0.0;0.0;0.0;0.0;4.446750576900252;0.0;0.0
2027.0;56.12737478395588;5.459999999963724;1.259999999999984;1.2599999999998432;14.899266760825682;1.449381818228577;0.15530592773588583;0.16530267253480346;0.0;0.0;0.0;0.0;3.239317060266716;0.0;0.0
2028.0;55.10543215401482;9.939999999945101;2.0349999999999726;2.0349999999997017;14.62798744450808;2.6386181818234893;0.247701583321041;0.2671202980129051;0.0;0.0;0.0;0.0;3.3164958023242894;0.0;0.0
2029.0;50.914565972620814;15.446666666691033;3.2949999999999533;3.294999999999447;13.515502967276788;4.100387878819942;0.5722297543106121;0.7033049622034231;0.0;0.0;0.0;0.0;5.864609801251427;0.0;0.0
2030.0;46.247899305956906;31.360000000007815;5.329999999999919;5.329999999998971;10.250299559737783;8.324654545124321;0.6728155892462682;0.7567341151349485;0.0;0.0;0.0;0.0;3.2496820615672477;0.0;0.0
2031.0;41.58123263929329;42.47502902093034;8.624999999999861;8.624999999998119;7.748403488431013;11.275189521595829;1.1651541218720405;1.3116751651137506;0.0;0.0;0.0;0.0;3.4099116299348022;0.0;0.0
2032.0;36.91456597262997;42.45169568759704;13.954999999999762;13.954999999996577;7.501762060777351;11.2689955822019;1.9630506625602406;2.267752353974603;0.0;0.0;0.0;0.0;3.5567319691230614;0.0;0.0
2033.0;32.24789930596697;42.42836235426372;22.579999999999586;22.57999999999374;6.091379691661821;11.262801642612681;3.2463172665845472;3.8994012796082167;0.0;0.0;0.0;0.0;3.7163250315228944;0.0;0.0
2034.0;27.58123263930431;42.40502902093039;36.53499999999927;36.534999999988386;2.0427030284938503;11.256607703455517;5.733559410311402;6.9446258414527;0.0;0.0;0.0;0.0;3.8439558757380423;0.0;0.0
2035.0;22.91456597264203;42.381695687597066;59.11499999999863;59.11499999997504;4.8170343081434604e-12;11.250413764208485;6.28658113552096;9.982802592668742;0.0;0.0;0.0;0.0;3.0886318738277314;0.0;0.0
2036.0;18.247899305980162;42.35836235426374;95.64999999999677;62.36112888226539;2.5854938569911677e-12;6.900674561573814;10.597475239447046;11.490249329579282;0.0;0.0;0.0;0.0;2.4474757495550947;0.0;0.0
2037.0;13.581232639318737;42.33502902093041;96.65430969912657;62.356128882308035;2.7417526662269665e-12;11.238025885325024;8.40202091018345;10.880611552704464;0.0;0.0;0.0;0.0;2.4865139685325515;0.0;0.0
2038.0;13.581232639324456;42.33502902093042;116.70522742851331;62.35112888241585;3.054878387691756e-12;11.238025885325085;9.990738603893782;10.78539056687744;0.0;0.0;0.0;0.0;2.602420505450694;0.0;0.0
