Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;166.47545620757484;-0.28487954000000004;0.0126;0.024349999999972415;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;6.891599997480066e-14;0.05237236462274158;0.022469999999996108;0.0;-1.1680435264838085e-13
2.0;166.47545620755204;-0.28233063199999997;0.0126;0.024349999999972415;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;6.89159999747732e-14;0.04971571913097932;0.022469999999996108;0.0;-1.1680437975343516e-13
3.0;166.47545620753706;-0.28039142600000005;0.0126;0.024349999999972415;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;6.891599997475058e-14;0.04790728858699467;0.022469999999996108;0.0;-1.1680435264838085e-13
4.0;166.47545620752223;-0.277665108;0.0126;0.024349999999972415;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;6.891599997472958e-14;0.04609826743384599;0.022469999999996108;0.0;-1.1680437975343516e-13
5.0;166.47545620752464;-0.278801248;0.0126;0.024349999999972415;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;6.891599997473442e-14;0.046395301982881866;0.022469999999996108;0.0;-1.1680435264838085e-13
6.0;166.47545620755037;-0.28366492;0.0126;0.024349999999972415;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;6.891599997476835e-14;0.049517353088927754;0.022469999999996108;0.0;-1.1680437975343516e-13
7.0;166.47545620765067;-0.29589681;0.0126;0.024349999999972415;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;6.891599997490729e-14;0.06002936985298126;0.022469999999996108;0.0;-1.1680435264838085e-13
8.0;166.4754562079094;-0.310857744;0.0126;0.024349999999972415;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;6.891599997526111e-14;0.07379120521761945;0.022469999999996108;0.0;-1.1680435264838085e-13
9.0;166.47545620832022;-0.31669256;0.0126;0.024349999999972415;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;6.891599997582333e-14;0.08093609935496;0.022469999999996108;0.0;-1.1680435264838085e-13
10.0;166.47545620850286;-0.32209970599999993;0.0126;0.024349999999972415;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;6.891599997607536e-14;0.08243417722144766;0.022469999999996108;0.0;-1.1680437975343516e-13
