Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0040562626867402425;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051389366261708e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
2.0;0.004055920757376436;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051389423824562e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
3.0;0.004055764249611335;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051389450174149e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
4.0;0.004055633750870123;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051389472141952e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
5.0;0.0040556600384558;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051389467715732e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
6.0;0.004055892516049397;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051389428577373e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
7.0;0.004057957965499642;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051389080871745e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
8.0;0.004058060132733451;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051389063665438e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
9.0;0.004058183805327004;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051389042823805e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
10.0;0.004058688865930353;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051388957789058e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
11.0;0.004058446822318948;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051388998546253e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
12.0;0.004058283711738528;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051389026003379e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
13.0;0.0040581191835301475;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051389053705395e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
14.0;0.0040581355809265795;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051389050942196e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
15.0;0.004059029998018748;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051388900359484e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
16.0;0.004056514929035171;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051389323713219e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
17.0;0.003803671664226541;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051431886111641e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
18.0;0.003759215419003914;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051438981206294e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
19.0;0.0037578397983790215;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051435611586883e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
20.0;0.004043164259543253;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051391570447448e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
21.0;0.004058632889205253;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051388967216751e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
22.0;0.004058054116453107;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051389064675833e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
23.0;0.004058100257567917;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051389056914857e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
24.0;0.004058115600529235;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.0051389054333775e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
25.0;0.0038840365705523623;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-7.960501697906926e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
26.0;0.003882587394965043;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-7.960501891017451e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
27.0;0.003881984580758784;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-7.960501971339563e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
28.0;0.0038817407357450077;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-7.960502003832512e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
29.0;0.003881932648215855;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-7.960501978260713e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
30.0;0.0038834143046400436;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-7.960501780827878e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
31.0;0.0038839891474005094;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-7.960501704222824e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
32.0;0.003867080427615546;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-7.960503957231665e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
33.0;0.00358200508300289;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-5.340088180303915e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
34.0;0.003411208083798506;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-5.340098422029232e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
35.0;0.0035831025333371183;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-5.340088118686775e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
36.0;0.003592020615394185;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-5.605013431320152e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
37.0;0.003866988781995717;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-7.960503969390602e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
38.0;0.0038861966002843224;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-7.960501410047674e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
39.0;0.003886111116810265;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-7.960501421442468e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
40.0;0.0038860172575366516;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-7.96050143393489e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
41.0;0.0038670593190084424;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-7.960503960046123e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
42.0;0.0036208758590429544;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-7.960514452139657e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
43.0;0.0035842925269106486;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-5.340088050987028e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
44.0;0.0036249886845669097;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-7.960536206213705e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
45.0;0.003885006063880238;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-7.960501568700598e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
46.0;0.0038840024122449137;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-7.960501702456678e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
47.0;0.003884009844696133;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-7.960501701467937e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
48.0;0.0038839787257932265;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-7.960501705615851e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
49.0;0.0042948571725342916;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.3295855824819079e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
50.0;0.004294903170532278;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.329585581459476e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
51.0;0.004294898502142114;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.329585581563595e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
52.0;0.0042949002003147664;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.3295855815255539e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
53.0;0.00429489610299776;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.3295855816166116e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
54.0;0.004294824753926129;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.329585583202566e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
55.0;0.004295056235140845;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-1.3295855780476935e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
56.0;0.0038914550551250675;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-8.921317293751793e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
57.0;0.003885179581581637;0.0;0.0;7.73547831527596e-7;0.0;0.0;0.0;0.0;-8.9213180496267e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248826684036;107.18345646999288;41.72912841143302;107.18345646999288;-0.00011850057528653809
