Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;164.35962051803304;-0.28246726999999994;0.0126;0.0243499999999941;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;6.186726865008064e-14;0.04996264214875863;0.022469999999256612;0.0;-2.240097794135561e-9
2.0;164.35962051803241;-0.279938816;0.0126;0.0243499999999941;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;6.186726865010326e-14;0.047326450663048726;0.022469999999256612;0.0;-2.2400977969273816e-9
3.0;164.3596205180321;-0.278015213;0.0126;0.0243499999999941;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;6.186726865011941e-14;0.04553362312313877;0.022469999999256612;0.0;-2.2400977919129466e-9
4.0;164.35962051803168;-0.275308054;0.0126;0.0243499999999941;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;6.186726865013557e-14;0.043743760974050756;0.022469999999256612;0.0;-2.240097792671888e-9
5.0;164.35962051803165;-0.27643362399999993;0.0126;0.0243499999999941;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;6.186726865013557e-14;0.0440302255224353;0.022469999999256612;0.0;-2.2400977922653123e-9
6.0;164.35962051803236;-0.2812619599999999;0.0126;0.0243499999999941;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;6.186726865010649e-14;0.04711694062149471;0.022469999999256612;0.0;-2.240097794596347e-9
7.0;164.35962051803477;-0.29338090499999997;0.0126;0.0243499999999941;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;6.186726865000309e-14;0.05751601235982327;0.022469999999256612;0.0;-2.2400977983097394e-9
8.0;164.35962051804026;-0.30816137199999993;0.0126;0.0243499999999941;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;6.186726864978983e-14;0.07109738066711847;0.022469999999256612;0.0;-2.240097799041576e-9
9.0;164.3596205180472;-0.31387477999999996;0.0126;0.0243499999999941;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;6.186726864950549e-14;0.07812086673198834;0.022469999999256612;0.0;-2.2400978048149525e-9
10.0;164.35962051805168;-0.3192438529999999;0.0126;0.0243499999999941;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;6.186726864941178e-14;0.07958087157273204;0.022469999999256612;0.0;-2.240097801562346e-9
11.0;164.3596205180489;-0.32625458499999993;0.0126;0.0243499999999941;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;6.186726864946348e-14;0.07880284343797989;0.022469999999256612;0.0;-2.2400978047336373e-9
12.0;164.35962051804808;-0.331027317;0.0126;0.0243499999999941;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;6.18672686494861e-14;0.0784683904799937;0.022469999999256612;0.0;-2.2400978017520813e-9
13.0;164.35962051804682;-0.3318318619999999;0.0126;0.0243499999999941;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;6.186726864952811e-14;0.07781222218482547;0.022469999999256612;0.0;-2.2400978022128672e-9
14.0;164.3596205180469;-0.32950319499999997;0.0126;0.0243499999999941;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;6.186726864952164e-14;0.07791942241947103;0.022469999999256612;0.0;-2.2400978047878474e-9
15.0;164.35962051805367;-0.326311079;0.0126;0.0243499999999941;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;6.186726864935039e-14;0.08023563498917219;0.022469999999256612;0.0;-2.2400978072001972e-9
16.0;164.35962051808934;-0.320742498;0.0126;0.0243499999999941;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;6.186726864907897e-14;0.08264980224335082;0.022469999999256612;0.0;-2.2400978062786254e-9
17.0;164.35962051828005;-0.317728939;0.0126;0.0243499999999941;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;6.186726864842628e-14;0.08479607646086296;0.022469999999256612;0.0;-2.240097806685201e-9
18.0;164.35962051708663;-0.31826831299999997;0.0126;0.0243499999999941;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;6.186726863318483e-14;0.08612157023802232;0.022469999999256612;0.0;-2.240097810588329e-9
19.0;164.359620515814;-0.31861462399999996;0.0126;0.0243499999999941;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;6.186726862163338e-14;0.08649845827446416;0.022469999999256612;0.0;-2.2400978097751774e-9
20.0;164.35962051816094;-0.314384159;0.0126;0.0243499999999941;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;6.186726864872678e-14;0.0843426002027442;0.022469999999256612;0.0;-2.240097804598112e-9
21.0;164.35962051805134;-0.30776619499999996;0.0126;0.0243499999999941;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;6.186726864941178e-14;0.07948643282413011;0.022469999999256612;0.0;-2.240097801562346e-9
22.0;164.3596205180406;-0.299375364;0.0126;0.0243499999999941;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;6.186726864977368e-14;0.07151285150669705;0.022469999999256612;0.0;-2.240097801643661e-9
23.0;164.3596205180374;-0.29252121699999994;0.0126;0.0243499999999941;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;6.186726864990292e-14;0.0654570473077652;0.022469999999256612;0.0;-2.2400978013184004e-9
