Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0002619821567741682;0.0;0.0;-6.722375246699441e-7;0.0;0.0;0.0;0.0;-4.144507919095442e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248524314128;107.18345345137902;41.72912538773633;107.18345345137902;-4.7785112870969364e-5
2.0;0.00026200631003973137;0.0;0.0;-6.722375246699441e-7;0.0;0.0;0.0;0.0;-4.144507917472866e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248524314128;107.18345345137902;41.72912538773633;107.18345345137902;-4.7785112870969364e-5
3.0;0.0002620249893185583;0.0;0.0;-6.722375246699441e-7;0.0;0.0;0.0;0.0;-4.144507916153742e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248524314128;107.18345345137902;41.72912538773633;107.18345345137902;-4.7785112870969364e-5
4.0;0.00026204823475516943;0.0;0.0;-6.722375246699441e-7;0.0;0.0;0.0;0.0;-4.1445079145402275e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248524314128;107.18345345137902;41.72912538773633;107.18345345137902;-4.7785112870969364e-5
5.0;0.0002620439366251795;0.0;0.0;-6.722375246699441e-7;0.0;0.0;0.0;0.0;-4.1445079148945685e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248524314128;107.18345345137902;41.72912538773633;107.18345345137902;-4.7785112870969364e-5
6.0;0.0002620085177698787;0.0;0.0;-6.722375246699441e-7;0.0;0.0;0.0;0.0;-4.144507917303368e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248524314128;107.18345345137902;41.72912538773633;107.18345345137902;-4.7785112870969364e-5
7.0;0.00026192524641889715;0.0;0.0;-6.722375246699441e-7;0.0;0.0;0.0;0.0;-4.144507922998085e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248524314128;107.18345345137902;41.72912538773633;107.18345345137902;-4.7785112870969364e-5
8.0;0.0002617310794639207;0.0;0.0;-6.722375246699441e-7;0.0;0.0;0.0;0.0;-4.144507936256e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248524314128;107.18345345137902;41.72912538773633;107.18345345137902;-4.7785112870969364e-5
9.0;0.0002616229296451157;0.0;0.0;-6.722375246699441e-7;0.0;0.0;0.0;0.0;-4.144507943664686e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248524314128;107.18345345137902;41.72912538773633;107.18345345137902;-4.7785112870969364e-5
10.0;0.0002615959680829979;0.0;0.0;-6.722375246699441e-7;0.0;0.0;0.0;0.0;-4.144507945524101e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248524314128;107.18345345137902;41.72912538773633;107.18345345137902;-4.7785112870969364e-5
11.0;0.00026160999429854383;0.0;0.0;-6.722375246699441e-7;0.0;0.0;0.0;0.0;-4.144507944559591e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248524314128;107.18345345137902;41.72912538773633;107.18345345137902;-4.7785112870969364e-5
12.0;0.000261615543890528;0.0;0.0;-6.722375246699441e-7;0.0;0.0;0.0;0.0;-4.144507944170662e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248524314128;107.18345345137902;41.72912538773633;107.18345345137902;-4.7785112870969364e-5
13.0;0.0002616275679050051;0.0;0.0;-6.722375246699441e-7;0.0;0.0;0.0;0.0;-4.144507943327261e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248524314128;107.18345345137902;41.72912538773633;107.18345345137902;-4.7785112870969364e-5
14.0;0.00026162639127736407;0.0;0.0;-6.722375246699441e-7;0.0;0.0;0.0;0.0;-4.144507943416338e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248524314128;107.18345345137902;41.72912538773633;107.18345345137902;-4.7785112870969364e-5
15.0;0.0002615722292228473;0.0;0.0;-6.722375246699441e-7;0.0;0.0;0.0;0.0;-4.144507947140402e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248524314128;107.18345345137902;41.72912538773633;107.18345345137902;-4.7785112870969364e-5
16.0;0.00026144780299506713;0.0;0.0;-6.722375246699441e-7;0.0;0.0;0.0;0.0;-4.144507955557238e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248524314128;107.18345345137902;41.72912538773633;107.18345345137902;-4.7785112870969364e-5
17.0;0.00026127185070544363;0.0;0.0;-6.722375246699441e-7;0.0;0.0;0.0;0.0;-4.144507968002871e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248524314128;107.18345345137902;41.72912538773633;107.18345345137902;-4.7785112870969364e-5
18.0;0.00026096895219446524;0.0;0.0;-6.722375246699441e-7;0.0;0.0;0.0;0.0;-4.144508060733146e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248524314128;107.18345345137902;41.72912538773633;107.18345345137902;-4.7785112870969364e-5
19.0;0.0002604589997280335;0.0;0.0;-6.722375246699441e-7;0.0;0.0;0.0;0.0;-4.144508393084626e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248524314128;107.18345345137902;41.72912538773633;107.18345345137902;-4.7785112870969364e-5
20.0;0.0002613237156389338;0.0;0.0;-6.722375246699441e-7;0.0;0.0;0.0;0.0;-4.1445079642528476e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248524314128;107.18345345137902;41.72912538773633;107.18345345137902;-4.7785112870969364e-5
21.0;0.00026160086372571765;0.0;0.0;-6.722375246699441e-7;0.0;0.0;0.0;0.0;-4.144507945145237e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248524314128;107.18345345137902;41.72912538773633;107.18345345137902;-4.7785112870969364e-5
22.0;0.00026172771544497834;0.0;0.0;-6.722375246699441e-7;0.0;0.0;0.0;0.0;-4.144507936566769e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248524314128;107.18345345137902;41.72912538773633;107.18345345137902;-4.7785112870969364e-5
23.0;0.0002618161502163999;0.0;0.0;-6.722375246699441e-7;0.0;0.0;0.0;0.0;-4.144507930445511e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248524314128;107.18345345137902;41.72912538773633;107.18345345137902;-4.7785112870969364e-5
