Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;2826.79124536;0.0;2272.5326496400003;1715.791101671978;512.9;89.45655921976882;508.6435844682534;80.0;1593.422931811987;1234.1405974182833
2022.0;1552.0;1162.1331237062418;0.0;2662.399525933758;1861.9884225695814;487.255;99.89310350727513;428.787699301363;86.82863770447476;875.3772418587561;286.7537522138534
2023.0;1509.0;1085.514349926917;2201.24517600684;884.6399999999999;2102.018443187774;464.4546392839751;108.27223440982971;272.75745561491965;86.84642298762182;855.2895788095404;230.22417600655825
2024.0;1412.0;945.9203769338451;950.7196230661552;400.0;2297.340136443121;531.5407112747346;92.79991622446803;126.25805617929561;95.53367803293439;789.9209931168617;155.99942170351497
2025.0;1412.0;891.8898381745065;520.1101618254934;400.0;2634.940117119424;518.1306537192179;11.073033679650251;25.08617009933588;105.0888963326293;776.3599149511008;115.53014619133452
2026.0;1295.0;716.6303687995467;578.3696312004531;400.0;2823.0261761595525;504.12813426836584;0.06879998589428148;24.34737550515805;115.64773037759414;620.7038896680252;95.92795139141037
2027.0;1233.0;585.5674871681281;647.4325128318721;400.0;2892.536432308707;489.64503915078143;0.06254078907278307;26.349651079119106;127.22610402289861;520.623531614924;64.94530146193124
2028.0;1141.0;457.912897229775;683.0871027702251;400.0;2847.0433400070565;474.60019889607906;0.05628651145508781;28.749504123891313;139.96621031503383;412.4273428490934;45.48672350634003
2029.0;1049.0;358.43070363004244;690.5692963699576;400.0;2717.512901378927;459.057861011077;0.050032414914482064;28.85324883218057;153.9223579694348;325.5183085045007;32.913916924315956
2030.0;958.0;285.0720334885568;672.9279665114432;400.0;2530.1515075285056;442.88000817251566;0.043778373274334446;29.509640793187998;169.3004198818394;260.0324839760484;25.041057025770623
2031.0;866.0;547.3929075885455;318.60709241145446;400.0;2622.716571643485;426.080024797506;0.037524326762038415;28.71029434929803;186.2147806588391;539.800202663331;7.593727401370075
2032.0;774.0;466.67921653198016;307.32078346801995;400.0;2652.190398929398;408.61973209748516;0.03127029848907406;28.554386850093266;204.83241986859426;459.76245640640184;6.917973509358889
2033.0;682.0;366.0950583113452;315.90494168865484;400.0;2598.1818428872975;390.4822459947431;0.025016257620793365;29.596352101081976;225.3162599650767;358.05111512256036;8.04502431828684
2034.0;591.0;274.8974943701562;316.102505629844;400.0;2473.1584899336635;371.65156751353135;0.018762203399093597;28.250517606859482;247.84415286138963;265.3955154093876;9.50309679128467
2035.0;499.0;192.21911297166974;306.7808870283304;400.0;2285.0562931471154;352.0930832287362;2.646119901616524e-7;28.22822626486976;272.62784742487776;181.1973767519646;11.022708318615098
2036.0;407.0;117.74506907942231;289.2549309205774;400.0;2042.5967390084938;331.7821230369161;1.1503514340576457e-7;28.42250006609255;299.8893798764893;104.96777432084407;12.777594854895415
2037.0;315.0;50.49162698789098;264.5083730121089;400.0;1750.703446206298;310.7022629028935;1.1115947156257825e-7;31.682656776033905;329.862247750043;28.303398562428775;22.1875491448197
