Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.0;0.0009583012288880864;-1.6154588606725545e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.7212110255871125e-8;105.81247952662746;107.18344772497012;41.72911967122113;107.18344772497012;-7.809634476343496e-7
2.0;0.0;0.0;0.0009583012288880864;-1.6154588606725545e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.7212110255871125e-8;105.81247952662746;107.18344772497012;41.72911967122113;107.18344772497012;-7.809634476343496e-7
3.0;0.0;0.0;0.0009583012288880864;-1.6154588606725545e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.7212110255871125e-8;105.81247952662746;107.18344772497012;41.72911967122113;107.18344772497012;-7.809634476343496e-7
4.0;0.0;0.0;0.0009583012288880864;-1.6154588606725545e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.7212110255871125e-8;105.81247952662746;107.18344772497012;41.72911967122113;107.18344772497012;-7.809634476343496e-7
5.0;0.0;0.0;0.0009583012288880864;-1.6154588606725545e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.7212110255871125e-8;105.81247952662746;107.18344772497012;41.72911967122113;107.18344772497012;-7.809634476343496e-7
6.0;0.0;0.0;0.0009583012288880864;-1.6154588606725545e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.7212110255871125e-8;105.81247952662746;107.18344772497012;41.72911967122113;107.18344772497012;-7.809634476343496e-7
7.0;0.0;0.0;0.0009583012288880864;-1.6154588606725545e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.7212110255871125e-8;105.81247952662746;107.18344772497012;41.72911967122113;107.18344772497012;-7.809634476343496e-7
8.0;0.0;0.0;0.0009583012288880864;-1.6154588606725545e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.7212110255871125e-8;105.81247952662746;107.18344772497012;41.72911967122113;107.18344772497012;-7.809634476343496e-7
9.0;0.0;0.0;0.0009583012288880864;-1.6154588606725545e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.7212110255871125e-8;105.81247952662746;107.18344772497012;41.72911967122113;107.18344772497012;-7.809634476343496e-7
10.0;0.0;0.0;0.0009583012288880864;-1.6154588606725545e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.7212110255871125e-8;105.81247952662746;107.18344772497012;41.72911967122113;107.18344772497012;-7.809634476343496e-7
