Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.908604943462308;6.873614403465345e-13;0.09290909087373712;0.0;0.0;4.469883268063766;0.0;0.0
2022.0;70.0;0.809999999999999;0.35;11.074284016344137;0.038348440183567284;6.582896359512043e-11;0.0;0.0;9.749904877017693;0.0;0.0
2023.0;65.33333333334423;4.851000000000019;0.32666666666682886;11.493287671440736;0.6438876335555669;0.08671515117732746;0.0;0.0;7.549895294912659;0.0;0.0
2024.0;60.66666666668784;29.14200000000007;0.3033333333336127;8.098584952256116;5.16544424335889;0.08052121204851391;6.000000106210538;1.000000000000062;6.526691190112299;3.4420620967177824e-12;5.1017983161424195e-6
2025.0;56.00000000003152;122.98626730468445;0.2800000000003895;2.638853607600241e-10;14.444439959410179;6.764916039259829e-12;6.000000176366283;1.0000000000000537;2.4999938300469378;3.2297660348513087e-12;9.151942622785592e-6
2026.0;51.33333333337669;126.48628011109962;0.2566666666671822;3.8830477329952425e-10;15.55552481236524;1.2123176582606231e-11;6.0000002804030235;1.0000000000000622;2.2973680513273327;4.032726312110524e-12;1.571859324276964e-5
2027.0;46.66666666672385;139.64580838119056;0.233333333333994;9.721127944647072e-10;16.66673450609611;7.100742213344841e-9;6.0000004282265955;1.000000000000059;2.355100203339026;4.098831463212424e-12;2.5931621805458387e-5
2028.0;42.000000000073165;146.09747376840215;0.2100000000008296;9.09206367090622e-10;17.777700508916208;2.090794209562812e-10;6.0000006300806925;1.000000000000091;2.2879661251045604;6.8364283733786756e-12;4.121636652570501e-5
2029.0;37.3333333334254;153.89583884511788;0.18666666666769513;8.632767899678276e-10;18.888712004296913;1.4097049916944734e-10;6.000000895691774;1.000000000004328;2.223892734248056;3.5226378331885895e-10;6.329109561649514e-5
2030.0;32.666666666783165;199.99315682618573;0.16333333333459957;6.115665276533724e-10;20.000452720524954;3.6294635336197936e-11;199.99315682618513;10.000000000004256;1.6652439263078813;3.733169934040772e-10;68.52051640783715
2031.0;28.00000000014481;200.00002962679662;0.14000000000155718;6.798286139832136e-10;21.500012502919354;5.164277331220916e-11;200.00002962679585;10.000000000002396;1.848746528668518;2.2640554988812542e-10;42.26192085438346
2032.0;23.333333333514425;200.00774307253621;0.11666666667004008;7.418435159844796e-10;22.999853502440498;7.515049137132988e-11;200.00774307253357;10.000000000002188;2.0060762274280166;2.2267968439851088e-10;28.376404422944752
2033.0;18.66666666690097;200.0064837105287;0.093333333337191;8.132333963033925e-10;24.49983330352071;1.2769209876562101e-10;200.00648371051886;10.000000000002842;2.182438624660423;3.116461979789926e-10;3.215683234726039
2034.0;14.000000000302279;206.27734858911808;0.07000000000548297;7.479074706235127e-10;25.999931689830277;8.435095994328897e-11;200.00760860831772;10.000000000002217;2.0348515503015223;2.617746918773802e-10;0.7905948426782355
2035.0;9.33333333379933;223.52567290072602;0.04666666667369025;7.385745695107463e-10;27.499977224932415;8.185901208418889e-11;200.00743788077722;10.000000000002053;2.0141950007858247;2.614677991637292e-10;0.8347881138453236
