Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;1636.083007;0.0;0.0;2620.7827047195456;512.9;81.17272828045434;5.2899662736518684e-15;80.0;5580.981165637794;1081.7910321564432
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;3352.059297693349;728.1444410022112;91.19495050261655;5.538721071618355e-15;156527.06505655186;1587.1086862077393;1.3206850750170418
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3988.2505961877455;728.1458114346005;100.81185202826558;2.4176388409839866e-15;156527.06506311978;1501.6416633570923;1.3206850895574478
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;4532.030991750539;728.1418926918574;107.75965118124331;1.4514702821302846e-15;168951.37026615845;1419.0709544906738;1.3041881441031993
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;4982.471683127555;728.1379678199468;115.63625771756381;8.780752347280153e-16;182353.71077840045;1336.731605610595;1.2853645267537286
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;5339.844022488471;728.1340370941988;123.2415179380427;8.456082865470071e-16;196809.65491776046;1254.6442228188473;1.2638616617729594
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;5612.315979694657;728.1301008271782;122.6788138384243;1.0779981871743694e-15;212400.32854453617;1172.8313973491572;1.2394077636042005
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;5803.268473051961;728.1261593659793;118.73519662713586;9.921622221116952e-16;229212.78624658365;1091.3172354521744;1.2118571473250528
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;5917.276596021734;728.1222130820739;110.21649077720501;9.506564124082403e-16;247340.42730008622;1010.1259325361488;1.181326292026776
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;5980.253706601344;728.1182624106308;75.78443131744234;9.185801767339934e-16;266883.2831698398;929.2874302526188;1.1475897235690136
2031.0;781.412781786314;781.412781786314;0.0;0.0;6017.266686851943;728.1143078043708;16.28549373134351;9.583307796915006e-16;287948.56696364866;848.8313556100776;1.1106366842241369
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;5969.781213329379;728.1103497512473;15.32088303626155;1.43329560875564e-15;310651.0668573132;768.7893347269966;1.0704439935444574
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;5839.955188990928;728.1063887783328;12.19837230369504;2.252451339337845e-15;335113.5860400319;689.1953589345837;1.0269429593278505
2034.0;525.011714222208;525.011714222208;0.0;0.0;5630.64708082878;728.102425457903;6.217396926452354;5.107556227227967e-15;361467.3805002046;610.0861583436318;0.9800149888772567
2035.0;439.5446917008393;439.5446917008393;0.0;0.0;5342.093310850474;728.098461679146;4.6549761786880995e-15;9.507518684376932e-15;389844.2853207289;532.0674768157371;3.005304987883272e-14
2036.0;354.0776691794706;354.0776691794706;0.0;0.0;4968.076484550477;728.0944954794677;0.0;2.383988876808544e-15;420410.65885994467;454.0293504577738;2.0645969079228878e-14
2037.0;268.6106466581019;268.6106466581019;0.0;0.0;4508.596602221957;728.0905289866223;0.0;3.13798351024434e-16;453317.18585055816;376.6042179950197;1.628032702388455e-14
2038.0;183.14362413673328;183.14362413673328;0.0;0.0;3963.653663343465;728.0865630152263;4.864228971281286e-15;3.7184215149113836e-16;488733.2419205699;299.8429911106912;1.3568509830091275e-14
2039.0;97.67660161536463;97.67660161536463;0.0;0.0;3333.24766649608;728.0825984627496;0.0;3.700265505309325e-16;526838.6869359473;223.80132270175977;1.2116889828603586e-14
2040.0;12.209579093995984;12.209579093995984;0.0;0.0;2617.378609270415;728.0786363196611;5.212859704277561e-15;3.8749920862540586e-16;567824.1585581901;148.54008906847284;1.1064360211859561e-14
2041.0;0.0;0.0;0.0;0.0;1889.3039315899055;728.0746776805095;0.0;4.0198958182176395e-16;611891.2919202847;147.3833490495614;9.909758149538183e-15
2042.0;0.0;0.0;0.0;0.0;1161.233207833748;728.0707237561575;0.0;4.2525313821614103e-16;659252.8416435771;159.35615235463078;8.97839025326993e-15
2043.0;0.0;0.0;0.0;0.0;433.1664319462898;728.0667758874583;6.434273842903817e-15;4.05817717916194e-16;710132.676717089;172.3287486603788;8.209119943775463e-15
2044.0;0.0;0.0;0.0;0.0;-294.8964036144389;728.0628355607287;7.192639957044318e-15;3.9515880311712457e-16;764765.6117079938;186.3885693123941;7.469832602476574e-15
2045.0;0.0;0.0;0.0;0.0;-1022.955308039895;728.0589044254561;0.0;3.979272408897435e-16;823397.0290780826;201.63142531022794;7.060625731839236e-15
2046.0;0.0;0.0;0.0;0.0;-1751.010292354661;728.0549843147659;0.0;4.0059366804936066e-16;886282.2366349557;218.16239369329503;6.720043446724026e-15
2047.0;0.0;0.0;0.0;0.0;-2479.0613696239398;728.0510772692785;0.0;4.034226436555081e-16;953685.4908115931;236.09683646830453;6.419449090167016e-15
2048.0;0.0;0.0;0.0;0.0;-3207.1085551890496;728.04718556511;0.0;4.102436042329595e-16;1.0258786001088149e6;255.56157772558535;6.151866045842882e-15
2049.0;0.0;0.0;0.0;0.0;-3935.15186693588;728.0433117468308;0.0;4.0664323161295707e-16;1.103139003952269e6;276.69626149559855;5.912119769918694e-15
2050.0;0.0;0.0;0.0;0.0;-4663.191325601984;728.0394586661042;0.0;3.979934445725743e-16;1.1857472023192043e6;299.65489602319457;5.695927908534885e-15
2051.0;0.0;0.0;0.0;0.0;-5391.226955128316;728.0356295263321;0.0;4.0959871357358154e-16;1.273983394543229e6;324.60755241767794;5.499941542765212e-15
2052.0;0.0;0.0;0.0;0.0;-6119.258783061229;728.031827932913;0.0;1.3944660745536366e-16;1.368123176431858e6;351.7421274345113;5.321371884059921e-15
2053.0;0.0;0.0;0.0;0.0;-6847.286841009087;728.0280579478576;0.0;1.4112557066130414e-16;1.4684321456001408e6;381.2660181547323;5.158159479454791e-15
2054.0;0.0;0.0;0.0;0.0;-7575.31116515628;728.0243241471933;0.0;1.4452858628714385e-16;1.5751592666008745e6;413.40754010507055;5.007921354943759e-15
2055.0;0.0;0.0;0.0;0.0;-8303.331796834103;728.0206316778235;0.0;1.4726454435973108e-16;1.6885288916531932e6;448.4167997622489;4.8693737681089424e-15
2056.0;0.0;0.0;0.0;0.0;-9031.348783151769;728.0169863176649;0.0;1.384634622877365e-16;1.8087311969486459e6;486.5662438206126;4.740860766657318e-15
