Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.905965410764052;0.0929090909090761;0.00021453310905585057;0.00021453315560652765;0.0;0.0;0.0;0.0;4.19560626308628;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.058875061109697;0.0;0.02558314621326837;0.025968069512308338;0.0;0.0;0.0;0.0;9.47560618040237;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.1949999999999986;0.19499999999999051;12.120364237449957;0.0;0.05045008553212317;0.05082538574652146;0.0;0.0;0.0;0.0;7.275598360013863;0.0;0.0
2024.0;62.629490540703365;1.3533333333333326;0.28999999999999626;0.289999999999975;12.994939054289658;0.19817681834628284;0.06880181143275156;0.07105067644266679;0.0;0.0;0.0;0.0;6.240961000527018;0.0;0.0
2025.0;59.45757298729559;1.6799999999999988;0.4849999999999834;0.48499999999993193;13.809178110053049;0.4459636363636202;0.0883086110879699;0.10036790289157382;0.0;0.0;0.0;0.0;5.2174705594408675;0.0;0.0
2026.0;55.67185299522737;2.0066666666666646;0.7749999999999693;0.7749999999998602;14.77834643145903;0.5326787878787818;0.1192375701198615;0.12534642497903717;0.0;0.0;0.0;0.0;4.445783819086646;0.0;0.0
2027.0;56.128048704990846;5.460000000160181;1.2599999999999414;1.259999999999721;14.899445656232535;1.4493818181839084;0.1533680565028296;0.16336480133462394;0.0;0.0;0.0;0.0;3.2375230353723;0.0;0.0
2028.0;55.077440999833;9.940000000073157;2.034999999999893;2.034999999999466;14.620557065404341;2.638618181825862;0.2509747616505354;0.2671202980100104;0.0;0.0;0.0;0.0;3.3147581125484487;0.0;0.0
2029.0;50.95507481244309;15.446666666743486;3.2949999999998068;3.2949999999990047;13.52625622293919;4.100387878774128;0.5538558872208106;0.7033049621675369;0.0;0.0;0.0;0.0;5.863718361129848;0.0;0.0
2030.0;46.288408145777;31.35999999995522;5.329999999999651;5.329999999998143;10.233657516302657;8.324654545464453;0.6790348398511487;0.7617462928353642;0.0;0.0;0.0;0.0;3.246344992642473;0.0;0.0
2031.0;41.62174147911098;39.9106860029644;8.624999999999376;8.624999999996597;8.419281096967492;10.594473011602707;1.1648958989173641;1.3182632817777868;0.0;0.0;0.0;0.0;3.4072545767371376;0.0;0.0
2032.0;36.955074812444984;39.8873526696311;13.95499999999889;13.954999999993788;8.144932432845563;10.588279072208776;1.985374598310655;2.2802566963591184;0.0;0.0;0.0;0.0;3.553280945454542;0.0;0.0
2033.0;32.28840814577905;39.86401933629778;22.579999999998012;22.579999999988605;6.742312543058004;10.582085132830663;3.287819799143527;3.886266213557356;0.0;0.0;0.0;0.0;3.7137875559846374;0.0;0.0
2034.0;27.62174147911317;39.84068600296445;36.53499999999641;36.534999999978865;2.735114510655841;10.575891193582061;5.8451423926006365;6.824426691195306;0.0;0.0;0.0;0.0;3.915033763101782;0.0;0.0
2035.0;22.955074812447343;39.81735266963113;59.11499999999285;59.11499999995405;1.3420212034838625e-12;10.56969725412725;6.418745569561803;10.527445762040799;0.0;0.0;0.0;0.0;3.083891400135895;0.0;0.0
2036.0;18.288408145781535;39.7940193362978;95.64999999998216;67.04948113158852;6.603762950339581e-13;7.183370738958715;9.735457783489965;12.080204538315257;0.0;0.0;0.0;0.0;2.468526484238241;0.0;0.0
