Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;2826.79124536;0.0;2272.5326496400003;1715.8356374803263;512.9;89.49926542326514;508.55634245640886;80.0;1936.5955171958067;891.5168179409904
2022.0;1552.0;1162.129560841574;0.0;2662.4030887984272;2020.3383226518818;461.60999999999996;99.26587307097016;296.7510025990482;87.95265009799546;948.7914910017895;213.3410938202436
2023.0;1509.0;1072.8392321909973;2213.92385660743;884.6399999999999;2470.179396052604;462.3406259869682;97.43005193364614;63.227480869661136;87.95519144537766;900.2444696713148;172.61208120370918
2024.0;1412.0;891.1315166914907;1005.5084833085091;400.0;2683.695891257927;529.2993195617179;73.25922077303217;75.05648115141732;96.77870941105878;685.6431318050203;205.50839570051713
2025.0;1412.0;802.0756253309493;609.9243746690506;400.0;2879.7175191477854;515.8024854482032;48.09487717960969;42.15663481327772;106.45629445694016;619.6492413094817;182.44457489103658
2026.0;1295.0;635.231255866909;659.7687441330911;400.0;2941.697389579811;501.78992874523135;22.79280469194253;48.66865199770973;117.10078874790011;485.9816971613228;149.26781404323663
2027.0;1233.0;536.9094057699696;696.0905942300305;400.0;2915.6633760052255;487.24427432127527;20.95501637478614;54.744128648493636;128.8069196219423;420.14898799251927;116.78066098226456
2028.0;1141.0;437.0753475868122;703.9246524131877;400.0;2800.9833105202906;472.1611168558792;18.918311481241332;60.67598473462667;141.6716952054768;338.3615971967258;98.7422513226372
2029.0;1049.0;358.41519499754065;690.5848050024592;400.0;2626.8817928958642;456.5231702102588;19.12735260822217;56.866189803486044;155.8014652234094;266.9171771622445;91.53306890679728
2030.0;958.0;299.69212688508435;658.3078731149158;400.0;2417.214910925572;440.25843824107545;14.975693127891732;54.12487748640938;171.35496741086314;219.14664888702546;80.57699901892926
2031.0;866.0;559.160860131308;306.839139868692;400.0;2478.5475041790073;423.2281058558661;18.119177566547645;56.48098345545882;188.5697023701031;503.49861845821266;55.67626448807501
2032.0;774.0;481.480906958794;292.5190930412059;400.0;2478.92269497896;405.52310610245604;19.41652220610036;56.16608785028492;207.54078987772894;426.8525834500698;54.643747969667984
2033.0;682.0;384.559291866521;297.4407081334789;400.0;2402.4250300249023;387.2900452074163;17.98328952565808;55.78362208750427;228.27182742089852;330.97441691175624;53.59847286260483
2034.0;591.0;296.5891832006871;294.4108167993131;400.0;2255.2410528097607;368.3866393228286;16.979901084508175;58.40662000849199;251.04088070307222;244.9284771862531;51.66691060337083
2035.0;499.0;216.59635548561744;282.4036445143827;400.0;2058.6985611152936;348.76433402569546;11.5509651266157;52.82354802777341;276.0760698072631;167.76870906058238;48.827555008930084
2036.0;407.0;144.23277333060747;262.7672266693926;400.0;1816.7426445519227;328.32754660973;9.10334279492273;48.75780048932568;303.6803701551994;96.27010910334705;47.96214180591858
2037.0;315.0;77.6344093286996;237.36559067130065;400.0;1528.5052680744511;307.0737518185899;7.297074485206301;51.500959502374826;334.08277057970844;30.977727773599455;46.65910191722964
2038.0;224.0;17.52037771286814;206.4796222871321;400.0;1203.1969025299552;285.04807433893757;6.753380491176788;51.02728842724964;367.4674084963085;1.16721181671287;16.353392954206118
2039.0;132.0;0.0;170.40829754715423;400.0;912.3902313111416;233.75807433893758;6.494954338304001;50.553642541571975;579.8698295250565;3.309817294240633e-13;1.1045826336504435e-10
2040.0;40.0;0.0;66.46341043704729;400.0;676.5911724546606;182.46807433893758;5.772499737402838;47.55848478014051;597.7163174499411;4.1725397667270696e-13;1.3899762433075286e-10
2041.0;0.0;0.0;0.0;400.0;501.18587201935804;131.1780743389376;4.662785713546951;39.56444038281805;622.7081903361301;5.250795549990613e-13;1.7441043099446592e-10
2042.0;0.0;0.0;0.0;400.0;343.7896538106845;115.45381908149943;4.722652635302582;37.219746491871476;656.8452284856534;6.483575991570522e-13;2.1440657181357572e-10
2043.0;0.0;33.333333333333336;0.0;366.66666666666674;181.60873006664076;161.42999921753915;3.9099609282297747;30.174296931608147;591.8286223244836;1.05638856930493;32.2815279632653
