Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0043631346285418916;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.32389972791303e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
2.0;0.004361681439460892;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.32389985752693e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
3.0;0.004361367854134699;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.3238998854981124e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
4.0;0.004361037280381406;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.3238999149808395e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
5.0;0.004361032822595979;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.3238999153810245e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
6.0;0.004361602726430835;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.3238998645478386e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
7.0;0.004005797193387696;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.3239316000274044e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
8.0;0.004005949703542808;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.323931586427653e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
9.0;0.004006424111666987;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.3239315441134675e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
10.0;0.004006285354454253;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.323931556489344e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
11.0;0.004006266964076632;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.3239315581300645e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
12.0;0.00400620870848827;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.323931563325151e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
13.0;0.00400701666541953;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.3239314912576215e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
14.0;0.004007901149875746;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.323931412369146e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
15.0;0.004006151783446339;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.3239315684048025e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
16.0;0.004005947392846794;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.3239315866189225e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
17.0;0.003956847648596427;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.3239359664404435e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
18.0;0.003952953946093619;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.323936365149548e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
19.0;0.003952702171551217;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.32393720208365e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
20.0;0.004000093161824202;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.32393210894137e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
21.0;0.004006273420936154;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.323931557554658e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
22.0;0.004005954245524402;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.323931586018172e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
23.0;0.0040059177379953926;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.323931589274602e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
24.0;0.004005701833441291;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-5.323931608531888e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
25.0;0.003761840263529207;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-4.215467262592086e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
26.0;0.003781695452469387;0.0;0.0;4.930161853092052e-7;0.0;0.0;0.0;0.0;-4.215465861462264e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249328447068;107.18346149503566;41.72913342906137;107.18346149503566;-6.29324830500909e-5
