Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;169.46733690592208;-1.6917213352108513e-11;2.687349422180284e-11;0.0;55.41999999999704;1.5403979593638467e-16;6.353999999999508;82.435;1.7906869899309988e-14;0.0;5.715099482820091e-13;7.483158424766625e-13;4.4293843141912797e-13;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.93521762289663;137.34215934290341;1.3668087265716789e-14;46.29264014459302;354.4815821335945;687.4847999999996;5.364241713034885;470.3030000404274;196.83719999264272;4.770526913211425e-11
2022.0;257.36152385214274;-2.384633015093533e-7;3.657382000471717e-13;0.0;83.12999999998777;1.6001826474414884e-16;6.353999999998175;123.65249999999999;1.6949401658478045e-14;0.0;5.826489998763595e-13;7.857869394857693e-13;4.4678957000846393e-13;12.6;24.35;166.25999999999704;14.407499999999999;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000000443;110.37599999999975;202.86279823950113;206.01323901318716;1.0010588604490926;46.29264014459302;531.7223732003879;687.4847999999996;0.0;308.96068205594474;196.06340172285164;0.0
2023.0;136.42030955107646;-2.6239452455277707e-8;1.8441764029398103e-13;0.0;120.85089388760886;1.6870160657356635e-16;5.061323789151476e-12;185.47874999999985;1.6175861966923366e-14;0.0;5.878661109877702e-13;8.237299772180288e-13;4.49559474363466e-13;11.76;23.863;242.00066666665148;12.96675;18.355999999999508;359.96616666666665;74.556;55.533333333333324;85.5;20.971999999999998;10.25100000000089;100.50775895378425;152.53836437794695;299.86371456296183;2.3713252930434375e-15;66.86714687499152;773.9514543250071;653.0345118735637;1.000392276979367;170.29352340408667;159.11490844656052;8.674067836852326e-12
2024.0;79.59566161725397;-9.576423793166001e-13;3.041273426706316e-13;0.0;117.01842059665888;2.0412421464133165e-16;5.0900449351532264e-12;212.04421754880175;1.9975245375385632e-14;0.0;8.630448988246094e-13;1.0539329096376794e-12;5.579669627627249e-13;10.92;23.376;355.462227220927;11.526;24.00399999999768;534.4535833333332;70.632;51.56666666666667;81.00000000000057;19.474;9.11200000000134;75.98862220495954;89.87686490879572;440.454257041752;0.0;87.44165360471773;1149.1111287497108;593.9929508552326;0.12820247367798812;72.76006358005053;72.34100713794756;6.147099838742397e-12
2025.0;65.12249418431968;2.889561875218764e-11;6.240937274045338e-13;0.0;44.943920629379434;2.5207795388459596e-16;5.183947791122426e-12;75.90726989836591;2.515722534484453e-14;0.0;1.3814869745204314e-12;1.4087700969527788e-12;7.150250253532303e-13;10.08;22.889;465.09131448425256;10.085249999999998;23.298000000002745;735.5064675488015;66.708;47.6;76.50000000000115;17.976000000000003;7.973000000001896;67.94579630550606;1.1342256545633955;576.2959709666186;0.0;84.8698402631581;1581.3883440661484;568.0045606945724;2.7301147871043876e-10;119.81757121316883;5.496782481549989;3.023555117616169e-11
2026.0;65.28197306459873;4.6722472522308896e-7;1.933861215999592e-12;0.0;56.79084988005983;3.2044200014237497e-16;5.406539893684806e-12;58.06722284600758;3.245806074095412e-14;0.0;2.6662145675175556e-12;1.9891691285908254e-12;9.578313500977424e-13;9.240000000026871;22.402;502.64590178029863;8.6445;22.59200000000783;800.4224041138342;62.784000000000006;43.633333333333326;72.00000000000175;16.478;6.834000000002611;47.13713244079467;3.28278238875648;622.8299669281241;0.0;82.29802692161284;1720.961971161776;529.67674327135;0.14519243693280237;120.54757906025233;7.978818705668804;1.3902145942065132e-10
2027.0;65.79975354859111;1.5225406409767282e-6;1.1151595809606829e-11;0.0;70.72992159675249;4.2357207444509425e-16;5.642319564161031e-12;99.4233506376453;4.358855918321637e-14;0.0;9.202476899631643e-12;3.154062273511886e-12;1.3840854556514569e-12;8.400000000027239;21.915000000000003;552.0474183270252;7.20375;21.886000000013013;847.4982936265084;58.86;39.666666666666664;67.5000000000026;14.98;5.695000000003571;42.5793274749853;7.8546333653866265;684.0435266288139;0.0;79.72621358002816;1822.1782979331645;494.55088085671144;1.270624518093779;124.15662264256011;10.839850980891732;1.7041243997007395e-10
2028.0;66.40740732551978;0.0005214759041651466;1.5219469757430724e-11;0.0;55.69994106173097;5.968916569999429e-16;6.03498113861115e-12;68.19156969898222;5.955466663209871e-14;0.0;15.10908641432621;6.835239002077151e-12;2.3221981182852124e-12;7.560000000027423;21.428;615.3880065904443;5.763000000000002;21.180000000018424;935.9303109308204;54.93599999999999;35.699999999999996;63.000000000003986;13.482000000000001;4.556000000004954;35.93772355026454;10.611717158125431;762.4693059364575;0.0;77.13712008945998;2012.2342956732973;455.6681348985237;3.034985313388297;114.36097341531088;11.308414714937394;2.0318971111830127e-10
2029.0;67.1526341512619;2.1775074982498554e-7;1.798077957445087e-11;0.0;29.86435548670169;9.454161185739763e-16;6.234862712613451e-12;79.68027060984183;8.691722033920218e-14;0.0;5.439913048360029;1.3121364835491222e-9;5.953165870558275e-12;6.720000000027728;20.941000000000003;663.6986143188419;4.322250000000002;20.474000000024066;993.1305472964692;51.012;31.733333333333334;58.50000000000665;11.98400000000075;3.4170000000072758;31.64484016048479;3.1768552812395474;822.0870101439493;5.982144044501496e-16;74.50453968255093;2134.4663200451;415.14340752743516;26.115664355401314;112.4822719347471;5.156929115110798;0.10851084606115909
2030.0;69.43196443647517;1.5538697637957165e-5;0.22035507688274408;0.0;76.33433308338712;2.0131721238200297e-15;6.5971948675209484e-12;47.622719226407646;1.4337110643140343e-13;0.0;14.551903199687;1.2766700145052005e-10;0.04739194645083869;5.880000000028351;20.454;686.1736364722103;2.881500000000003;19.7680000000301;1061.8194845729777;47.088;27.766666666666662;54.00000000001585;10.486000000001534;2.2780000000132294;27.599197749174216;8.01069904067634;849.9597457999824;0.0915054147655621;71.77981818096937;2279.8716869120576;378.85938435374896;28.083323226861125;107.87913340371784;7.1793883410334045;0.4205389418190843
