Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.12194388405092;0.0;1.94619913826834;0.9034490926922637;4.804554812842192;0.0;0.2036805481890189;16.48938774851512;1.3644527912061954;4.938236808616368;3.663853095639564;0.0;0.3248193412616619
2.0;16.04648565635616;0.0;1.9408804900816559;0.8992216018483907;6.133125418967012;0.0;0.20440266284288952;15.823125670362488;1.426095486580997;4.931861438626114;3.675981910631266;0.0;0.3197668453974827
